tid,label,token
1831036,ORG,Supreme Court of India
1831036,PERSON,Mohinder Singh Gill & Anr
1831036,WORK_OF_ART,The Chiief Election
1831036,DATE,"2 December, 1977"
1831036,DATE,1978
1831036,CARDINAL,851
1831036,DATE,1978
1831036,CARDINAL,3
1831036,CARDINAL,272
1831036,PERSON,V Krishnaiyer
1831036,PERSON,M. Hameedullah
1831036,PERSON,Bhagwati
1831036,NORP,P.N.
1831036,PERSON,Krishnaiyer
1831036,NORP,V.R.
1831036,PERSON,Goswami
1831036,GPE,P.K.
1831036,GPE,Shingal
1831036,GPE,P.N
1831036,ORG,MOHINDER SINGH GILL & ANR
1831036,ORG,CHIIEF
1831036,ORG,KRISHNAIYER
1831036,GPE,KRISHNAIYER
1831036,GPE,"V.R.
    BEG"
1831036,GPE,M. HAMEEDULLAH
1831036,GPE,CJ
1831036,GPE,BHAGWATI
1831036,GPE,P.N.
1831036,GPE,GOSWAMI
1831036,GPE,"P.K.
    SHINGAL"
1831036,GPE,P.N
1831036,DATE,1978
1831036,DATE,1978
1831036,DATE,"3) 272
     1978"
1831036,DATE,1979
1831036,DATE,"25)
     R	    1979"
1831036,DATE,1979
1831036,DATE,"14)
     R	    1980"
1831036,DATE,1985
1831036,DATE,"26)
     RF	    1988"
1831036,DATE,"23)
     RF	    1991"
1831036,DATE,1992
1831036,CARDINAL,139
1831036,LAW,"ACT:
    Constitution  of India"
1831036,CARDINAL,324
1831036,CARDINAL,329
1831036,ORG,Election  Commission
1831036,ORG,Election	Commission
1831036,CARDINAL,226
1831036,LAW,the  People  Act
1831036,DATE,1950-Ss.   80
1831036,CARDINAL,100
1831036,CARDINAL,1
1831036,LAW,"Art.
    329"
1831036,LAW,"HEADNOTE:
    Article	  329"
1831036,LAW,Constitution
1831036,LAW,Constitution
1831036,ORG,House of Parliament
1831036,ORG,House
1831036,ORG,House
1831036,ORG,the	Legislature of a State
1831036,LAW,Section	 100
1831036,LAW,"the Representation of	 the  People
    Act"
1831036,DATE,1951
1831036,ORG,the High Court
1831036,LAW,the
1831036,LAW,Constitution
1831036,LAW,"or  of
    this  Act"
1831036,LAW,"this Act	 the
    High  Court"
1831036,ORDINAL,third
1831036,ORG,Parliamentary
1831036,TIME,the last hour
1831036,CARDINAL,3
1831036,ORG,Assembly
1831036,ORG,the Chief Election Commissioner
1831036,ORG,the Election Commission
1831036,ORG,Commission
1831036,ORG,Commission
1831036,LAW,Art. 324 of the Constitution
1831036,LAW,Art. 226  of  the  Constitution
1831036,ORG,the	High  Court
1831036,LAW,Jurisdiction
1831036,LAW,"Art.
    329"
1831036,ORG,Commission
1831036,LAW,Art. 324
1831036,CARDINAL,273
1831036,ORG,The  High Court
1831036,LAW,Art. 324
1831036,CARDINAL,3
1831036,ORG,the Election  Commission
1831036,LAW,Art.  226
1831036,CARDINAL,1
1831036,CARDINAL,329
1831036,ORG,the  Election  Commission
1831036,LAW,Art. 226
1831036,LAW,Art.  329
1831036,CARDINAL,289
1831036,LAW,Part	 XV  of	 the Constitution is  a	 Code
1831036,LAW,Articles 327
1831036,CARDINAL,328
1831036,LAW,"Art.
    327"
1831036,LAW,the People Act
1831036,DATE,1951
1831036,LAW,Section	 80
1831036,LAW,Art.  329(b)
1831036,LAW,Part IV of the Act
1831036,LAW,Act
1831036,CARDINAL,only one
1831036,CARDINAL,293
1831036,PERSON,Indira Gandhi
1831036,PERSON,Raj Narain
1831036,DATE,1976
1831036,CARDINAL,2
1831036,LAW,SCR 347
