tid,label,token
1988649,ORG,Supreme Court of India
1988649,PERSON,Rani Kusum
1988649,PERSON,Smt. Kanchan
1988649,PERSON,Devi And Ors
1988649,DATE,"16 August, 2005"
1988649,PERSON,A Pasayat
1988649,PERSON,Arijit Pasayat
1988649,PERSON,H.K. Sema
1988649,CARDINAL,5066
1988649,DATE,2005
1988649,PERSON,Rani Kusum
1988649,PERSON,Kanchan Devi
1988649,CARDINAL,16/08/2005
1988649,GPE,H.K.
1988649,CARDINAL,377
1988649,ORG,the Patna High Court
1988649,LAW,"Order VIII Rule 1 of the Code of Civil
Procedure"
1988649,DATE,1908
1988649,ORG,CPC
1988649,LAW,"the Code of Civil Procedure
(Amendment) Act"
1988649,DATE,2002
1988649,LAW,the 'Amendment Act'
1988649,ORG,Court
1988649,CARDINAL,10.11.2003
1988649,CARDINAL,10.7.2004
1988649,DATE,30 days
1988649,DATE,"90
days"
1988649,CARDINAL,12.8.2004
1988649,ORG,CPC
1988649,ORG,Court
1988649,DATE,90 days
1988649,ORG,Court
1988649,DATE,30 days
1988649,LAW,Order VIII Rule 1 of CPC
1988649,ORG,Court
1988649,ORG,"the High
Court"
1988649,LAW,"Order VIII
Rule 1"
1988649,ORG,CPC
1988649,ORG,Court
1988649,GPE,Kailash
1988649,GPE,Nanhku
1988649,GPE,Ors.
1988649,DATE,2005
1988649,CARDINAL,4
1988649,CARDINAL,480
1988649,ORG,CPC
1988649,DATE,1908
1988649,ORG,the Courts of Civil Judicature
1988649,ORG,Acts of Central
1988649,ORG,State Legislatures
1988649,LAW,"Section
122 CPC"
1988649,ORG,the High Courts
1988649,ORG,Orders
1988649,ORG,Orders
1988649,ORG,Law Commission
1988649,ORG,Parliament
1988649,LAW,"The
Statement of Objects and Reasons for enacting Code of Civil Procedure
(Amendment) Act"
1988649,DATE,1976 (104 of 1976
1988649,LAW,short '1976 Amendment Act'
1988649,LAW,Code of Civil Procedure (Amendment) Act
1988649,DATE,1999 (46 of 1999
1988649,LAW,"the
'the 1999 Amendment Act"
1988649,LAW,the text of Order VIII
1988649,LAW,Rule 1
1988649,DATE,30 days
1988649,LAW,Bar
1988649,LAW,"the
Amendment Act"
