tid,label,token
1056935,ORG,Supreme Court of India
1056935,ORG,M/S.J.G.Engineers Pvt.Ltd
1056935,ORG,Union Of India & Anr
1056935,DATE,28 April
1056935,DATE,2011
1056935,PERSON,R.V.Raveendran
1056935,PERSON,R.V. Raveendran
1056935,PERSON,Markandey Katju
1056935,GPE,INDIA
1056935,DATE,2005
1056935,ORG,M/s. J.G.Engineers Pvt. Ltd.
1056935,ORG,Union of India & Anr.
1056935,CARDINAL,8.2.2005
1056935,ORG,"the Guwahati
High Court"
1056935,LAW,Arbitration Appeal No.1/2004
1056935,CARDINAL,12.12.2003
1056935,ORG,"Additional District
Judge"
1056935,PERSON,Kamrup
1056935,GPE,Guwahati
1056935,ORG,District
1056935,LAW,"section 34 of  2 Arbitration &
Conciliation Act"
1056935,DATE,1996
1056935,WORK_OF_ART,Award
1056935,ORG,Arbitrator
1056935,CARDINAL,5.9.2001
1056935,CARDINAL,22.9.2001
1056935,CARDINAL,2\
1056935,CARDINAL,26.3.1993
1056935,GPE,Guwahati
1056935,CARDINAL,10.4.1993
1056935,DATE,21 months
1056935,ORDINAL,first
1056935,CARDINAL,29.8.1994
1056935,ORG,the Gawahati High Court
1056935,CARDINAL,27.9.1994
1056935,ORG,the High Court
1056935,DATE,the end of January 1995
1056935,ORDINAL,first
1056935,CARDINAL,31.7.1995
1056935,CARDINAL,24.8.1995
1056935,CARDINAL,14.3.1996
1056935,CARDINAL,3
1056935,DATE,35 months
1056935,ORG,The High Court
1056935,CARDINAL,25.6.1996
1056935,PERSON,C.Vaswani
1056935,CARDINAL,14.2.1997
1056935,CARDINAL,3\
1056935,CARDINAL,17.4.1997
1056935,CARDINAL,1 to 11
1056935,CARDINAL,"Rs.2,38,86,198.31"
1056935,CARDINAL,"Rs.2,06,70,495"
1056935,CARDINAL,12
1056935,PERCENT,18%
1056935,CARDINAL,20.5.1996
1056935,CARDINAL,13
1056935,CARDINAL,"Rs.2,13,729"
1056935,CARDINAL,3.2.1999
1056935,CARDINAL,four
1056935,MONEY,"279,54,225"
1056935,CARDINAL,4
1056935,CARDINAL,5.9.2001
1056935,CARDINAL,22.9.2001
1056935,ORG,Arbitrator
1056935,CARDINAL,"Rs.1,04,58,298"
1056935,LAW,"Claim Particulars of Claim Amount claimed Amount
> awarded No. by appellant by Arbitrator 1 Claim for the balance payment of
> 34th"
1056935,CARDINAL,"2,4,5 2"
1056935,ORDINAL,35th
1056935,CARDINAL,4
1056935,MONEY,"Rs.65,64,544"
1056935,CARDINAL,5
1056935,DATE,July 1995
1056935,DATE,"the
> Rs.14,59,320 date"
1056935,LAW,termination 3 Claim for the refund of Security
1056935,CARDINAL,"37,608"
1056935,CARDINAL,"37,608"
1056935,CARDINAL,7
1056935,DATE,"the extended period of
> 14 months"
1056935,CARDINAL,8
1056935,DATE,14 months
1056935,CARDINAL,9
1056935,CARDINAL,"Rs.30,79,160 Rs.8,75,000"
1056935,CARDINAL,10
1056935,MONEY,"Rs.18,01,701"
1056935,CARDINAL,11
1056935,PERCENT,15%
1056935,CARDINAL,5
1056935,CARDINAL,1
1056935,CARDINAL,2
1056935,MONEY,"Rs.56,84,998"
1056935,CARDINAL,2
1056935,CARDINAL,3
1056935,CARDINAL,4
1056935,ORG,Arbitrator
1056935,PERCENT,9%
1056935,CARDINAL,"Rs.38,21,298"
1056935,DATE,the period 14.9.1996 to 31.3.1997
1056935,PERCENT,15%
