tid,label,token
501542,ORG,Supreme Court of India
501542,ORG,Delhi Administration
501542,PERSON,Gurdip Singh
501542,ORG,Uban And Ors. Etc
501542,DATE,"18 August, 2000"
501542,PERSON,S.B. Majmudar
501542,PERSON,M. Jagannadha Rao
501542,CARDINAL,4656
501542,DATE,1999
501542,PERSON,DELHI
501542,CARDINAL,18/08/2000
501542,DATE,2000
501542,CARDINAL,2
501542,CARDINAL,496
501542,ORG,Court
501542,PERSON,"M.
JAGANNADHA RAO"
501542,PERSON,Krishna Iyer
501542,PERSON,J.
501542,ORDINAL,first
501542,ORG,Northern Indict Caterers
501542,ORG,I) Ltd
501542,GPE,Delhi
501542,DATE,1989
501542,CARDINAL,2
501542,CARDINAL,167
501542,CARDINAL,173
501542,PERSON,"Sri
Gurdip Singh Uban"
501542,GPE,Chatrapur
501542,GPE,Delhi
501542,ORG,IAs
501542,LAW,"the
Review Petition"
501542,CARDINAL,24.11.99
501542,LAW,The Civil Appeals 4656-4657/99
501542,ORG,Court
501542,CARDINAL,two
501542,CARDINAL,20.8.99
501542,ORG,Delhi Administration
501542,PERSON,Gurdip Singh Uban
501542,DATE,1999
501542,DATE,7 SCC 44
501542,ORG,Delhi Administration
501542,ORG,Delhi Devel-opment Authority
501542,FAC,C.A. 4656/99
501542,ORG,the Delhi Administration
501542,DATE,C.A. 4657/99
501542,ORG,"the Delhi
Develop- ment Authority"
501542,ORG,"the High
Court of Delhi"
501542,ORG,CWP
501542,CARDINAL,920
501542,DATE,1986
501542,CARDINAL,17.12.96
501542,ORG,Court
501542,CARDINAL,three
501542,PERSON,Bench
501542,PERSON,Abhey Ram
501542,ORG,Union of India
501542,DATE,1997
501542,CARDINAL,5
501542,CARDINAL,421
501542,CARDINAL,two
501542,ORG,"Bench sn Delhi
Development Authority"
501542,PERSON,Sudan Singh
501542,DATE,1997
501542,DATE,5 SCC 430
501542,ORG,Ist
501542,ORG,IAs
501542,ORG,the High Court
501542,PERSON,Gurdip Singh Uban
501542,PERSON,Har Sharan Mishra
501542,PERSON,Har Kiran
501542,ORG,Civil Appeals
501542,ORG,the High Court's
501542,ORG,Court
501542,ORG,Court
501542,CARDINAL,20.8.99
501542,CARDINAL,1402-1403/99
501542,CARDINAL,two
501542,ORG,Civil
501542,PERSON,Sri Gurdip Singh Uban
501542,CARDINAL,24.11.99
501542,LAW,"Another Review Petition No.
21/2000"
501542,PERSON,Har Kiran Commar
501542,PERSON,Har Kiran Commar
501542,ORG,IA
501542,CARDINAL,3
501542,CARDINAL,4.11.99
501542,PERSON,Sri Gurdip Singh Uban
501542,CARDINAL,24.11.99
501542,ORG,IA
501542,FAC,another Bench of this Court
501542,CARDINAL,"3,12.99"
501542,PERSON,Gurdip Singh Uban
501542,CARDINAL,24.11.99
501542,ORG,IA
501542,CARDINAL,3
501542,WORK_OF_ART,the Review Petition of Mrs. Har Kiran Commar
501542,ORG,Bench
501542,PERSON,Gurdip Singh Uban
501542,CARDINAL,3
501542,ORG,Bench
501542,PERSON,Abhey Ram
501542,DATE,1991
501542,LAW,5 SCC 421
501542,DATE,1968
501542,DATE,1991
501542,CARDINAL,20.8.1999
501542,PERSON,Gurdip Singh Uban
501542,LAW,Point 8
501542,CARDINAL,31.1.2000
501542,CARDINAL,3/99
501542,ORG,Bench
501542,CARDINAL,two
501542,ORG,IAs
501542,CARDINAL,4
501542,CARDINAL,5
501542,CARDINAL,23.12.99
501542,PERSON,Sri Gurdip Singh Uban
501542,CARDINAL,24.11.99
501542,CARDINAL,4
501542,CARDINAL,5
501542,LAW,the Civil Appeals 4656-4657
501542,ORG,Bench
501542,PERSON,Abhey Ram
501542,PERSON,Sudan Singh
501542,ORG,a Constitution Bench
501542,ORG,"Udai Ram Sharma v.
Union of India"
501542,DATE,1968
501542,CARDINAL,3
501542,LAW,SCR 41
501542,CARDINAL,24.11.99
501542,CARDINAL,20.8.99
501542,GPE,CA
501542,LAW,"section
10 of the Indian Soldiers (Litigation) Act"
501542,DATE,1925
501542,LAW,Petition No. 155
501542,DATE,2000
501542,CARDINAL,5.4.2000
501542,PERSON,Rajinder Pal Singh
501542,CARDINAL,17.11.99
501542,CARDINAL,7.12.99
501542,ORG,Civil Appeals
501542,CARDINAL,20.8.99
501542,GPE,Raipur Khurd
501542,LAW,Point 7
501542,ORDINAL,first
501542,CARDINAL,4
501542,CARDINAL,5
501542,PERSON,Sri Gurdip Singh Uban
501542,CARDINAL,4
501542,CARDINAL,5
501542,PERSON,Sri Harish N. Saive
501542,ORDINAL,second
501542,LAW,Rules
501542,ORG,Court
501542,ORG,IAs
501542,PERSON,Sri Salve
501542,ORG,IAs
501542,ORG,Court
501542,PERSON,Sri Shanti Bhushan
501542,ORG,Court
501542,ORG,Civil Appeals
501542,CARDINAL,"20,8,99"
501542,ORG,DDA
501542,CARDINAL,6.2.96
501542,ORG,the Division Bench
501542,ORG,the High Court of Delhi
501542,PERSON,Sri Harish N
501542,PERSON,Salve
501542,ORDINAL,first
501542,ORG,Court
501542,ORG,DDA
501542,CARDINAL,"6,2.96"
501542,ORG,Court
501542,LAW,Section 48 of the Land Acquisition Act
501542,ORG,"the Court on 16,8.2000"
501542,CARDINAL,6
501542,ORG,Court
501542,ORG,Court
501542,LAW,"the Civil Appeal or Review
Petition"
501542,LAW,"Section
48"
501542,ORG,Counsel
501542,CARDINAL,"16.8,2000"
501542,CARDINAL,1
501542,ORG,Civil
501542,LAW,Review
501542,ORG,Civil Appeals
501542,ORG,Court
501542,ORG,Court
501542,CARDINAL,"20,8.99"
501542,ORG,the Delhi Administration
501542,ORG,Delhi Development Authority
501542,ORDINAL,first
501542,CARDINAL,two
501542,PERSON,Bench
501542,ORG,Court
501542,ORG,Civil
501542,PERSON,Abhey Ram
501542,CARDINAL,three
501542,PERSON,Abhey Ram
501542,PERSON,Bench
501542,ORG,the Division Bench
501542,PERSON,Balak Rum Gupta's
501542,CARDINAL,two
501542,CARDINAL,"14,10.88"
501542,CARDINAL,73
501542,LAW,Civil Writ
501542,CARDINAL,18.11.88
501542,ORG,the High Court
501542,LAW,section 6 of the Land Acquisition Act
501542,LAW,section 5A
501542,ORG,Government
501542,LAW,the Lt. Gov-ernor)
501542,CARDINAL,5A
501542,LAW,section 6 declaration
501542,LAW,section 48 of the Act
501542,LAW,DDA
501542,CARDINAL,6.2.96
501542,DATE,155 of 2000
501542,ORG,Department
501542,CARDINAL,7.12.99
501542,CARDINAL,8
501542,CARDINAL,1A
501542,CARDINAL,3
501542,PERSON,Har Kiran Commar
501542,CARDINAL,20.8.89
501542,LAW,the Civil Appeal
501542,ORG,Court
501542,LAW,Review Petition No. 21/2000
501542,ORG,Court
501542,ORDINAL,first
501542,CARDINAL,1
501542,LAW,the Supreme Court Rules
501542,ORG,Court
501542,LAW,"Order
XLVII, Rule J of the Code"
501542,ORG,Thungabhara Industries Ltd.
501542,GPE,Andhra Pradesh
501542,DATE,1964
501542,CARDINAL,5
501542,CARDINAL,174
501542,ORG,Court
501542,ORG,Court
501542,LAW,"Rule XL of the Supreme Court
Rules"
501542,LAW,"the
Rule XL of the Rules"
501542,LAW,XL of the Supreme Court Rules
501542,DATE,1966
501542,ORDINAL,first
501542,ORG,Court
501542,ORG,Court
501542,ORG,Court
501542,ORG,Court
501542,ORG,Court
501542,PERSON,Chambers
501542,ORG,Chambers
501542,CARDINAL,one
501542,LAW,Circumvent
501542,ORG,Court
501542,ORG,Registrar of this Court
501542,GPE,Sonelal
501542,GPE,Ors.
501542,ORG,State of U.R
501542,DATE,1982
501542,CARDINAL,2
501542,CARDINAL,2.98
501542,ORG,Court
501542,ORG,Court
501542,ORG,Chambers
501542,ORDINAL,second
501542,ORDINAL,second
501542,PERSON,Rule
501542,ORDINAL,first
501542,ORG,Court
501542,ORG,Court
501542,ORG,Chambers
501542,CARDINAL,1
501542,CARDINAL,2
501542,CARDINAL,3
501542,CARDINAL,1
501542,CARDINAL,4
501542,CARDINAL,5
501542,PERSON,Sri Gurdip Singh Uban
501542,LAW,"another
Review Petition 21/2000"
501542,PERSON,Har Kiran Commar
501542,LAW,Review Petitions 1402-1403/99
501542,ORG,Civil Appeal
501542,ORDINAL,first
501542,PERSON,Sri Shanti Bhushan
501542,ORG,Court
501542,CARDINAL,One
501542,PERSON,"Ralph Waldo
Emerson"
501542,ORG,Essays
501542,DATE,1803-1882
501542,ORDINAL,first
501542,WORK_OF_ART,1841 'Circles')
501542,PERSON,Cardozo
501542,ORG,Justice
501542,WORK_OF_ART,Selected Writings of Cardozo
501542,CARDINAL,PP.223-224
501542,ORG,Fallon
501542,DATE,1947
501542,PERSON,Sri Shanti Bhushan
501542,ORG,State
501542,ORG,DDA
501542,ORG,Court
501542,CARDINAL,four
501542,CARDINAL,20.8.99
501542,ORG,Court
501542,LAW,Civil
501542,LAW,section 4(1
501542,LAW,the Land Acquisition Act
501542,GPE,Delhi
501542,CARDINAL,25.11.80
501542,CARDINAL,13
