tid,label,token
33136745,ORG,Delhi High Court
33136745,ORG,Allied Blenders & Distillers
33136745,ORG,Paul P.John & Ors.
33136745,DATE,29 September
33136745,DATE,2008
33136745,PERSON,Pradeep Nandrajog
33136745,CARDINAL,347/2008
33136745,PERSON,Sudhir Chandra
33136745,PERSON,Sandeep Sethi
33136745,PERSON,Praveen Anand
33136745,PERSON,Sanjay Chhabra
33136745,PERSON,Mohit Lahoty
33136745,PERSON,Arun Jaitely
33136745,PERSON,Sanjay Jain
33136745,PERSON,Sushant Singh
33136745,CARDINAL,365/2008
33136745,PERSON,Sudhir Chandra
33136745,PERSON,Sandeep Sethi
33136745,PERSON,Praveen Anand
33136745,PERSON,Sanjay Chhabra
33136745,PERSON,Mohit Lahoty
33136745,PERSON,Arun Jaitely
33136745,PERSON,Sanjay Jain
33136745,PERSON,Sushant Singh
33136745,CARDINAL,29.09.2008
33136745,PERSON,Sunil Gaur
33136745,CARDINAL,1
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,1
33136745,CARDINAL,"16
     2"
33136745,CARDINAL,3
33136745,CARDINAL,1\
33136745,CARDINAL,11.7.2008
33136745,CARDINAL,five
33136745,CARDINAL,three
33136745,ORG,CS
33136745,ORG,No.383/2007
33136745,CARDINAL,two
33136745,ORG,CS
33136745,CARDINAL,two
33136745,ORG,Court
33136745,DATE,the middle of the year 2002
33136745,ORG,"the
Registrar of Trademarks"
33136745,CARDINAL,33
33136745,ORDINAL,fourth
33136745,LAW,the TM Rules
33136745,CARDINAL,19.4.2007
33136745,CARDINAL,2
33136745,CARDINAL,16
33136745,ORDINAL,second
33136745,CARDINAL,3\
33136745,ORG,the Registrar of Trademarks
33136745,DATE,the year 2007
33136745,CARDINAL,4
33136745,LAW,the TM Act
33136745,DATE,1999
33136745,ORG,the Intellectual Property Appellate Board
33136745,ORG,the Registrar of Trademarks
33136745,PERSON,Mark
33136745,CARDINAL,5
33136745,ORG,Court
33136745,LAW,"Section 124 of the TM
Act"
33136745,DATE,1999
33136745,LAW,Section 5 of Section 124 of the TM Act 1999
33136745,CARDINAL,6
33136745,DATE,1995
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,3
33136745,CARDINAL,16
33136745,DATE,1996
33136745,ORDINAL,second
33136745,CARDINAL,7\
33136745,CARDINAL,two
33136745,PERSON,Sudhir Chandra
33136745,DATE,1996
33136745,GPE,the State of Karnataka
33136745,DATE,the year 1996
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,4
33136745,CARDINAL,16
33136745,CARDINAL,two
33136745,CARDINAL,two
33136745,ORG,Senior Counsel
33136745,CARDINAL,8\
33136745,PERSON,Arun Jaitely
33136745,ORG,FAO
33136745,CARDINAL,5
33136745,CARDINAL,16
33136745,GPE,"the State of
Karnataka"
33136745,LAW,"the requirement of Karnataka Excise (Bottling of Liquor)
Rules"
33136745,DATE,1967
33136745,CARDINAL,17.10.1995
33136745,ORG,"the
Commission of Excise Karnataka"
33136745,ORG,Tracstar Investments Ltd.
33136745,GPE,Bangalore
33136745,CARDINAL,one
33136745,ORG,Indian Made Foreign Liquor
33136745,PRODUCT,Officer‟s Choice Prestige Whisky
33136745,ORG,Tracstar Investments Ltd.
33136745,GPE,Karnataka
33136745,ORG,one National Distilleries & Allied Products
33136745,GPE,Panthrapalaya
33136745,GPE,Bangalore
33136745,CARDINAL,039
33136745,PRODUCT,Officer‟s Choice
33136745,ORG,OC for Officer‟s Choice
33136745,ORG,Officer‟s Choice
33136745,CARDINAL,6
33136745,CARDINAL,16
33136745,WORK_OF_ART,"""Officer‟s Choice"""
33136745,ORDINAL,first
33136745,DATE,the year 2002
33136745,PERSON,Arun Jaitely
33136745,PERSON,Arun Jaitely
33136745,CARDINAL,2
33136745,CARDINAL,"63,984"
33136745,CARDINAL,5
33136745,CARDINAL,8
33136745,CARDINAL,365/2008
33136745,CARDINAL,7
33136745,CARDINAL,"16
     9"
33136745,CARDINAL,11
33136745,CARDINAL,12
33136745,CARDINAL,"226,441          7,755,204"
33136745,CARDINAL,10\
33136745,CARDINAL,one
33136745,CARDINAL,more than one
33136745,PERSON,Arun Jaitely
33136745,ORG,Senior Counsel
33136745,PERSON,Sh.Arun Jaitely
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,8
33136745,CARDINAL,16
33136745,CARDINAL,11
33136745,CARDINAL,17.9.2007
33136745,GPE,States
33136745,LOC,North India
33136745,CARDINAL,two
33136745,CARDINAL,12
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,9
33136745,CARDINAL,16
33136745,ORG,the High Courts
33136745,ORG,Court
33136745,ORG,Court
33136745,PERSON,Single Judge
33136745,ORG,Court
33136745,CARDINAL,13\
33136745,CARDINAL,18
33136745,ORG,Court
33136745,ORG,IPAB
33136745,CARDINAL,one
33136745,CARDINAL,two
33136745,CARDINAL,365/2008
33136745,CARDINAL,10
33136745,CARDINAL,16
33136745,ORDINAL,first
33136745,CARDINAL,14
33136745,PERSON,Sh.Sudhir Chandra
33136745,PERSON,Single Judge
33136745,CARDINAL,15
33136745,PERSON,Single Judge
33136745,CARDINAL,two
33136745,CARDINAL,16
33136745,ORG,FAO
33136745,CARDINAL,365/2008
33136745,CARDINAL,11
33136745,CARDINAL,16
33136745,ORG,"the Intellectual Property Appellate
Tribunal"
33136745,ORG,the Hon‟ble Supreme Court
33136745,DATE,1969
33136745,DATE,2)
33136745,ORG,"SCC
727 Ruston & Hornsby Ltd. Vs."
33136745,ORG,The Zamindara Engineering Co.
33136745,CARDINAL,7
33136745,ORG,Court
33136745,PERSON,Single Judge
33136745,CARDINAL,365/2008
33136745,CARDINAL,12
33136745,CARDINAL,16
33136745,CARDINAL,17\
33136745,ORG,Court
33136745,DATE,"2007 (35) PTC
59"
