tid,label,token
1901943,ORG,Supreme Court of India
1901943,ORG,M/S National Construction
1901943,DATE,"9 January, 1996"
1901943,DATE,1996
1901943,CARDINAL,735
1901943,DATE,JT 1996
1901943,CARDINAL,1
1901943,CARDINAL,156
1901943,PERSON,Ahmadi A.M.
1901943,ORG,STATE OF MAHARASHTRA & ANR
1901943,ORG,"M/S NATIONAL CONSTRUCTION COMPANY,BOMBAY & ANR"
1901943,CARDINAL,09/01/1996
1901943,ORG,AHMADI A.M.
1901943,ORG,AHMADI A.M.
1901943,GPE,S.C
1901943,DATE,1996
1901943,CARDINAL,1
1901943,CARDINAL,156
1901943,CARDINAL,176
1901943,ORG,CJI
1901943,ORG,the State of Maharashtra
1901943,ORG,Executive Engineer
1901943,ORG,the Masonry Dam Division
1901943,GPE,Nathnagar
1901943,DATE,1967
1901943,LOC,the Paithan Dam
1901943,LOC,Godavari River
1901943,ORG,"the Jayakwadi
Project"
1901943,ORDINAL,first
1901943,ORG,"M/s
National Construction Company"
1901943,GPE,Bombay
1901943,CARDINAL,30.3.1967
1901943,CARDINAL,6.1.1968
1901943,ORDINAL,second
1901943,ORG,the Central Bank of India
1901943,ORG,"""the Bank"")"
1901943,LAW,No.57/22
1901943,ORG,Bank
1901943,ORG,Bank
1901943,PERCENT,5%
1901943,CARDINAL,3.7.1972
1901943,CARDINAL,8.1.1968
1901943,DATE,almost two years
1901943,CARDINAL,11.12.1969
1901943,CARDINAL,19.12.1969
1901943,CARDINAL,31.5.1972
1901943,CARDINAL,"1,13,27,298.16"
1901943,CARDINAL,"Rs.14,12,836"
1901943,CARDINAL,28.7.1992
1901943,ORG,Civil Judge
1901943,LAW,Explanation IV to S.11
1901943,LAW,"Order 2 Rule 2 of the Civil
Procedure Code"
1901943,DATE,1908
1901943,LAW,"the Code"""
1901943,CARDINAL,two
1901943,CARDINAL,9.7.1993
1901943,ORG,Division Bench
1901943,ORG,"the
Bombay High Court"
1901943,ORG,Court
1901943,ORDINAL,first
1901943,LAW,"Section 11, Explanation IV"
1901943,LAW,"the
Code"
1901943,CARDINAL,"Rs.1,44,18,970.24"
1901943,CARDINAL,21.6.1972
1901943,LAW,Short Cause Suit No. 491/72
1901943,ORG,Bank
1901943,ORG,the Bombay High Court
1901943,CARDINAL,"Rs.14,12,836"
1901943,DATE,No.57/22
1901943,CARDINAL,3.7.1972
1901943,CARDINAL,17.1.1983
1901943,ORG,the Bombay High Court
1901943,CARDINAL,/83
1901943,CARDINAL,7.4.1983
1901943,ORG,Court
1901943,DATE,the same day
1901943,CARDINAL,7.4.1983
1901943,LAW,Spl. Civil Suit No.29/83
1901943,ORG,the Court of the Civil Judge
1901943,ORG,Senior Division)
1901943,GPE,Aurangabad
1901943,LAW,Section 11
1901943,ORG,Court
1901943,ORG,Court
1901943,ORG,Court
1901943,ORG,Court
1901943,ORG,the High Court of Bombay
1901943,LAW,the Short Cause Suit
1901943,ORG,the Order of the lower Court
1901943,ORG,The High Court
1901943,ORDINAL,second
1901943,ORG,the High Court
1901943,ORG,Court
1901943,ORG,The High Court
1901943,ORG,the High Court
1901943,ORG,Court
1901943,GPE,Sheodhan Singh
1901943,PERSON,Daryao Kuanwar
1901943,DATE,"AIR
1966 SC 1332 at p.1336 = [1966"
1901943,CARDINAL,300
1901943,CARDINAL,307
1901943,CARDINAL,S.11
1901943,ORG,the Trial Court
1901943,ORG,Court
1901943,PERSON,Inacio Martins
1901943,PERSON,Narayan Hari Naik
1901943,DATE,1993
1901943,CARDINAL,3
1901943,ORG,SCC 123
1901943,LAW,the Short Cause Suit
1901943,CARDINAL,27/83
1901943,LAW,Order 2 Rule 2 of the Code
1901943,CARDINAL,2
1901943,CARDINAL,1
1901943,CARDINAL,3
1901943,CARDINAL,one
1901943,CARDINAL,one
1901943,ORG,Court
1901943,LAW,Rule 2 of Order 2
1901943,PERSON,Mohd
1901943,PERSON,Khalil Khan
1901943,PERSON,Mahbub Ali Khan
1901943,DATE,"AIR 1949
PC 78 at p.86]"
1901943,ORG,the Privy Council
1901943,LAW,Order 2 Rule 2 of the Code
1901943,ORDINAL,first
1901943,CARDINAL,two
1901943,ORG,Court
1901943,GPE,Kewal Singh
1901943,GPE,Lajwanti
1901943,DATE,1980 SC 16
1901943,CARDINAL,1980
1901943,CARDINAL,1
1901943,CARDINAL,290
1901943,PERSON,Inacio Martins's
1901943,CARDINAL,two
1901943,CARDINAL,two
1901943,ORDINAL,first
1901943,ORDINAL,second
1901943,DATE,No.57/22
1901943,ORG,Bank
1901943,CARDINAL,"Rs.76,37,557.76"
1901943,ORG,Courts
1901943,ORG,UCO Bank
1901943,ORG,Bank of India
1901943,DATE,1981
1901943,CARDINAL,3
1901943,CARDINAL,300
1901943,CARDINAL,325
1901943,ORG,"Centax
(India) Ltd. V. Vinmar Impex Inc."
1901943,DATE,1986
1901943,CARDINAL,4
1901943,CARDINAL,136
1901943,ORG,"U.P. Cooperative
Federation Ltd. V. Singh Consultants & Engineers (P) Ltd."
1901943,DATE,1988
1901943,CARDINAL,1
1901943,CARDINAL,174
1901943,ORG,the High Court
1901943,ORG,Single Judge
1901943,ORG,Division Bench)
1901943,CARDINAL,two
1901943,ORG,the Trial Court
1901943,PRODUCT,the Spl. Suit
1901943,MONEY,"1,13,27,298.16"
1901943,CARDINAL,"Rs.14,12,836"
1901943,LAW,No.57/22
1901943,ORG,Bank
1901943,EVENT,the Short Cause Suit
1901943,GPE,Sidramappa
1901943,GPE,Rajashetty
1901943,DATE,1970 SC 1059
1901943,DATE,1060-61 = (1970
1901943,CARDINAL,186
1901943,CARDINAL,189
1901943,ORG,Court
1901943,LAW,2 Rule 2
1901943,ORDINAL,first
1901943,CARDINAL,"Rs.14,12,836"
1901943,CARDINAL,"Rs.1,13,27,298.16"
1901943,ORDINAL,second
1901943,ORG,"Short Cause Suit
No.491/72"
1901943,DATE,no.57/22
1901943,CARDINAL,29/83
