tid,label,token
130087,ORG,Delhi High Court
130087,ORG,Burlington Home Shopping Pvt. ...
130087,PERSON,Rajnish Chibber
130087,DATE,"20 October, 1995"
130087,DATE,1995
130087,DATE,61 (1995
130087,DATE,"6, 1995"
130087,CARDINAL,35
130087,CARDINAL,335
130087,DATE,1996
130087,CARDINAL,113
130087,CARDINAL,31
130087,PERSON,R Lahoti
130087,PERSON,R Lahoti
130087,PERSON,JUDGMENT R.C. Lahoti
130087,ORG,the Local Commissioner
130087,DATE,three years
130087,CARDINAL,one
130087,LAW,the Copyright Act 1957
130087,LAW,"the Copyright
(Amendment) Act"
130087,DATE,1994
130087,LAW,Act No. 38
130087,DATE,1994
130087,LAW,Section 2
130087,LAW,Section 2
130087,LAW,section 14
130087,LAW,Section 17
130087,ORDINAL,first
130087,CARDINAL,6
130087,ORG,"Laddie, Prescott and Victoria"
130087,WORK_OF_ART,The Modern Law Of Copyright
130087,DATE,1980
130087,CARDINAL,2.138
130087,ORDINAL,first
130087,LAW,Act
130087,DATE,1991
130087,PERSON,David Bainbridge
130087,LAW,Software Copyright Law
130087,CARDINAL,three
130087,ORG,Xyz Supplies Ltd
130087,DATE,a couple of years
130087,ORG,XYZ
130087,LAW,Act
130087,PERSON,McComas
130087,PERSON,Davison
130087,PERSON,Gonski
130087,WORK_OF_ART,The Protection Of Trade
130087,ORG,"General
Guide"
130087,DATE,1981
130087,CARDINAL,10
130087,CARDINAL,15.11.1.2
130087,PERSON,"Paul
Goldstein"
130087,LAW,TRADE secret law
130087,WORK_OF_ART,Copyright Vol.1
130087,CARDINAL,2.16.1.1
130087,CARDINAL,10.2
130087,CARDINAL,21
130087,CARDINAL,2.12.1.1
130087,WORK_OF_ART,Contu Final Report
130087,CARDINAL,42
130087,CARDINAL,11.1
130087,ORG,Waterlow Directors Ltd
130087,ORG,Reed Information Service Ltd
130087,DATE,1992
130087,ORG,Fleet Street Report
130087,CARDINAL,409
130087,ORG,11.2William Hill (Football) Ltd
130087,ORG,Ladbroke (Football) Ltd
130087,DATE,1980
130087,CARDINAL,539
130087,CARDINAL,16
130087,PERSON,William Hill
130087,CARDINAL,500
130087,CARDINAL,16
130087,DATE,the year
130087,PERSON,William Hill's
130087,CARDINAL,16
130087,DATE,"the
year"
130087,CARDINAL,11.3Govindan
130087,GPE,Gopalakrishna
130087,PERSON,Sham Lal Paharia
130087,PERSON,Gaya Prasad
130087,FAC,Air 1971 Allahabad 182
130087,CARDINAL,two
130087,CARDINAL,15
