tid,label,token
1857898,ORG,Delhi High Court
1857898,ORG,L.T. Overseas Ltd.
1857898,ORG,Guruji Trading Co. And Anr.
1857898,DATE,7 September
1857898,DATE,2005
1857898,CARDINAL,123
1857898,CARDINAL,503
1857898,DATE,2005
1857898,CARDINAL,31
1857898,CARDINAL,254
1857898,PERSON,S K Kaul
1857898,PERSON,S K Kaul
1857898,PERSON,Sanjay Kishan Kaul
1857898,NORP,J.
1857898,CARDINAL,1
1857898,LAW,the Companies Act
1857898,DATE,1956
1857898,CARDINAL,2
1857898,CARDINAL,26.03.1999
1857898,DATE,the last 14 years
1857898,GPE,India
1857898,CARDINAL,3
1857898,CARDINAL,8
1857898,DATE,the period of financial years
1857898,DATE,1991-92 to 1998-99
1857898,DATE,the last financial year
1857898,CARDINAL,75
1857898,CARDINAL,4\.
1857898,CARDINAL,1
1857898,CARDINAL,2
1857898,ORG,DAVAT
1857898,WORK_OF_ART,DAVAT
1857898,CARDINAL,5
1857898,MONEY,Rs. 50 lakhs
1857898,CARDINAL,6
1857898,CARDINAL,1
1857898,CARDINAL,2
1857898,CARDINAL,2
1857898,DATE,"the
year 1988"
1857898,ORG,the Registrar of Trademarks
1857898,GPE,Mumbai
1857898,CARDINAL,2
1857898,CARDINAL,7
1857898,CARDINAL,23.02.2004
1857898,TIME,28.05.2002
1857898,CARDINAL,8
1857898,PERSON,Ashwini Arora
1857898,CARDINAL,1
1857898,CARDINAL,25.07.2005
1857898,DATE,1989-97
1857898,CARDINAL,25.07.2003
1857898,PRODUCT,P-4
1857898,CARDINAL,9
1857898,CARDINAL,24.12.1999
1857898,WORK_OF_ART,DAVAT
1857898,CARDINAL,1
1857898,CARDINAL,10
1857898,CARDINAL,15
1857898,MONEY,Rs. 5 lakhs
1857898,ORG,Court
1857898,ORG,Relaxo Rubber Limited
1857898,LAW,Anr. v. Selection Footwear
1857898,DATE,1999
1857898,DATE,"19)
578"
1857898,LAW,"Order 8 Rule 10 of the Code of
Civil Procedure"
1857898,DATE,1908
1857898,MONEY,Rs. 5 lakhs
1857898,CARDINAL,"3
lakhs"
1857898,CARDINAL,11
1857898,ORG,Court
1857898,ORG,Hindustan Machines
1857898,DATE,1999
1857898,CARDINAL,19) 685
1857898,MONEY,3 lakhs
1857898,CARDINAL,12
1857898,ORG,Court
1857898,ORG,Court
1857898,MONEY,Rs. 3 lakhs
1857898,CARDINAL,13
1857898,WORK_OF_ART,DAAWAT
1857898,CARDINAL,14
1857898,MONEY,Rs. 3 lakhs
1857898,CARDINAL,15
1857898,CARDINAL,16
1857898,CARDINAL,1500/2000
1857898,CARDINAL,1501/2000
