tid,label,token
1214980,ORG,Supreme Court of India
1214980,PERSON,Rajiv Sarin
1214980,ORG,State Of Uttarakhand & Ors
1214980,DATE,9 August
1214980,DATE,2011
1214980,PERSON,M Sharma
1214980,PERSON,S.H. Kapadia
1214980,PERSON,Mukundakam Sharma
1214980,PERSON,K.S. Radhakrishnan
1214980,PERSON,Swatanter Kumar
1214980,PERSON,Anil R. Dave
1214980,PERSON,REPORTABLE
1214980,GPE,INDIA
1214980,DATE,1998
1214980,PERSON,Rajiv Sarin & Anr.
1214980,ORG,State of Uttarakhand & Ors.
1214980,PERSON,MUKUNDAKAM SHARMA
1214980,ORG,Civil Appeal
1214980,DATE,12th August 1997
1214980,ORG,the High Court of Judicature
1214980,GPE,Allahabad
1214980,LAW,Writ Petition No. 8927
1214980,DATE,1988
1214980,ORG,the Division Bench
1214980,ORG,"the
High Court"
1214980,ORG,the High Court
1214980,CARDINAL,1
1214980,CARDINAL,52
1214980,CARDINAL,one
1214980,PERSON,Shri P. N. Sarin
1214980,DATE,the year
1214980,DATE,1945
1214980,FAC,"Beni Tal Fee Simple
Estate"
1214980,GPE,Pargana Chandpur
1214980,GPE,Tehsil Karan Prayag
1214980,GPE,District Chamoli
1214980,GPE,Uttarakhand
1214980,QUANTITY,around 1600 acres
1214980,PERSON,Shri P.N. Sarin
1214980,DATE,the year 1976
1214980,LAW,a Gazette Notification
1214980,DATE,"21st December, 1977"
1214980,LAW,"Section
4-A of the Kumaun and Uttarakhand Zamindari Abolition and Land Reforms Act"
1214980,DATE,1960
1214980,LAW,"""KUZALR Act"""
1214980,LAW,"the U.P. Act No.
15"
1214980,DATE,1978
1214980,DATE,"01st
January, 1978"
1214980,ORG,the State Government
1214980,ORG,the Assistant Collector
1214980,PERSON,Karan Prayag
1214980,LOC,District Chamoli
1214980,LAW,"Rule
2 of the Kumaun and Uttrakhand Zamindari Abolition and  Page 2 of 52 Land
Reform Rules"
1214980,DATE,1965
1214980,LAW,"the KUZALR Rules"""
1214980,PERSON,KUZALR
1214980,LAW,Act
1214980,DATE,"1st January, 1978"
1214980,ORG,the State Government
1214980,CARDINAL,3\
1214980,LAW,"Article 32 of
the Constitution"
1214980,ORG,Court
1214980,DATE,13th December 1978
1214980,ORG,Court
1214980,ORG,Petitioner
1214980,LAW,Article 226 of the Constitution
1214980,ORG,the High Court
1214980,DATE,02nd April 1979
1214980,ORG,the Assistant Collector
1214980,PERSON,KUZALR
1214980,CARDINAL,3
1214980,CARDINAL,52
1214980,DATE,11th April 1988
1214980,LAW,"the KUZALR
Act"
1214980,EVENT,KUZALR
1214980,LAW,Act
1214980,CARDINAL,5
1214980,ORG,the High Court of Judicature
1214980,GPE,Allahabad
1214980,LAW,the Assistant Collector
1214980,LAW,"the
constitutional validity of Sections 4A"
