tid,label,token
1338327,ORG,Supreme Court of India
1338327,PERSON,Shaikh Salim Haji Abdul
1338327,PERSON,Kumar & Ors
1338327,DATE,"18 November, 2005"
1338327,PERSON,A Pasayat
1338327,PERSON,Arijit Pasayat
1338327,PERSON,R.V. Raveendran
1338327,DATE,6907 of 2005
1338327,PERSON,Shaikh Salim Haji Abdul Khayumsab
1338327,PERSON,Kumar
1338327,CARDINAL,18/11/2005
1338327,GPE,R.V.
1338327,GPE,S.L.P
1338327,CARDINAL,15807
1338327,DATE,2004
1338327,DATE,2005
1338327,PERSON,"Shaikh Salim
Haji Abdul Khayumsab"
1338327,CARDINAL,15
1338327,PERSON,Kanti Lal
1338327,CARDINAL,1
1338327,ORG,the Bombay High Court
1338327,ORG,WP Nos.
1338327,DATE,2500 and 2501 of 2004
1338327,DATE,the period of 90 days
1338327,LAW,the Code of Civil Procedure
1338327,DATE,1908
1338327,LAW,the 'CPC'
1338327,LAW,Civil Procedure Code (Amendment) Act
1338327,DATE,1999
1338327,LAW,"the
1999 'Amendment Act'"
1338327,ORG,Nos. 15 & 1\
1338327,CARDINAL,1
1338327,LAW,Special Civil Suit No. 144
1338327,DATE,2003
1338327,ORG,"the Court of Civil
Judge"
1338327,ORG,Senior Division)
1338327,ORG,Latoor
1338327,LAW,"Order V
Rule 1 & 5"
1338327,ORG,CPC
1338327,DATE,"21st October, 2003"
1338327,LAW,"the Written
Statement"
1338327,DATE,"29th October, 2003"
1338327,CARDINAL,17.11.2003
1338327,CARDINAL,19.2.2004
1338327,CARDINAL,19.2.2004
1338327,CARDINAL,20.2.2004
1338327,DATE,the period of 90 days
1338327,ORG,the Bombay High Court
1338327,FAC,Aurangabad Bench
1338327,LAW,Writ Petition Nos.2500
1338327,DATE,2501 of 2004
1338327,ORG,"the High
Court"
1338327,LAW,the Writ Petitions
1338327,ORG,the High Court
1338327,DATE,"90
days"
1338327,CARDINAL,19.2.2004
1338327,CARDINAL,20.2.2004
1338327,DATE,90 days
1338327,ORG,the High Court
1338327,ORG,CPC
1338327,DATE,1908
1338327,ORG,the Courts of Civil Judicature
1338327,ORG,Acts of Central
1338327,ORG,State Legislatures
1338327,LAW,"Section
122 CPC"
1338327,ORG,the High Courts
1338327,ORG,Orders
1338327,ORG,Orders
1338327,ORG,Law Commission
1338327,ORG,Parliament
1338327,LAW,"The
Statement of Objects and Reasons for enacting Code of Civil Procedure
(Amendment) Act"
1338327,DATE,1976 (104 of 1976
1338327,LAW,short '1976 Amendment Act'
1338327,LAW,the 1999 Amendment Act
1338327,LAW,the text of Order VIII
1338327,LAW,Rule 1
1338327,DATE,30 days
1338327,LAW,Bar
1338327,LAW,"the
Amendment Act"
1338327,LAW,the Amendment Act
1338327,CARDINAL,1.7.2002
1338327,LAW,"the
Statement of Objects and Reasons as ""to reduce delay in the disposal of civil
cases"""
1338327,CARDINAL,1
1338327,CARDINAL,1
1338327,DATE,thirty days
1338327,DATE,thirty days
1338327,ORG,Court
1338327,DATE,later than ninety days
1338327,LAW,Rule 1
1338327,DATE,30 days
1338327,DATE,90 days
1338327,LAW,Order VIII
1338327,LAW,Rule 1
1338327,LAW,"Order VIII, Rule 1"
1338327,LAW,Statute
1338327,ORG,CPC
1338327,PERSON,Sushil Kumar Sen
1338327,DATE,1975
1338327,CARDINAL,1
1338327,CARDINAL,774
1338327,ORG,Court
1338327,LAW,Act of Parliament
1338327,ORG,Blyth v. Blyth
1338327,DATE,1966
1338327,CARDINAL,1
1338327,CARDINAL,524
1338327,PERSON,Rajesh
1338327,DATE,1998
1338327,DATE,1827
1338327,ORG,Court
1338327,LAW,Rule 1 of Order VIII
1338327,DATE,later than ninety days
1338327,LAW,the Constitutional validity of the Amendment Act
1338327,LAW,"and 1999
Amendment Act"
1338327,ORG,Court
1338327,ORG,Salem Advocate Bar Association
1338327,ORG,Tamil Nadu v. Union of India
1338327,DATE,JT 2002
1338327,DATE,9) SC 175
1338327,ORG,Committee
1338327,ORG,Committee
1338327,CARDINAL,three
1338327,ORG,Salem Advocate Bar Association
1338327,ORG,Tamil Nadu v. Union of India
1338327,DATE,JT 2005
1338327,DATE,"6)
SC"
1338327,CARDINAL,486
1338327,LAW,Order VIII Rule 1 Committee's
1338327,ORG,Court
1338327,DATE,90 days
1338327,DATE,90 days
1338327,LAW,Order VIII Rule 1
1338327,DATE,ninety days
1338327,ORG,Court
1338327,LAW,Order VIII Rule 1
1338327,ORG,Raza Buland Sugar Co. Ltd.
1338327,GPE,Rampur
1338327,ORG,The Municipal Board
1338327,GPE,Rampur
1338327,DATE,"1965
SC 895"
1338327,LAW,a Constitution Bench
1338327,ORG,Court
1338327,CARDINAL,one
1338327,PERSON,Sangram Singh
1338327,DATE,1955 SC 425
1338327,LAW,Code
1338327,LAW,Penal
1338327,GPE,Kailash
1338327,GPE,Nanhku
1338327,DATE,2005
1338327,CARDINAL,4
1338327,CARDINAL,480
1338327,PERSON,Rani Kusum
1338327,PERSON,Kanchan Devi
1338327,DATE,2005
1338327,CARDINAL,6
1338327,CARDINAL,705
1338327,CARDINAL,19.2.2004
1338327,DATE,"the 90 days'
period"
1338327,DATE,the 19.2.2004
1338327,DATE,a holiday
1338327,DATE,the next day
1338327,CARDINAL,19.2.2004
1338327,DATE,next day
1338327,LAW,the Written Statement
1338327,ORG,Court
1338327,DATE,90 days
1338327,PERSON,Kailash
1338327,PERSON,Rani Kusum's
1338327,ORG,Court
1338327,ORG,Court
1338327,PERSON,Raj Kumar Dey
1338327,PERSON,"Tarapada
Dey"
1338327,DATE,1987
1338327,DATE,4) SCC 398
1338327,PERSON,Gursharan Singh
1338327,ORG,New Delhi Municipal Committee
1338327,DATE,1996
1338327,DATE,2) SCC 459
1338327,PERSON,Mohammod Gazi
1338327,ORG,State of M.P.
1338327,DATE,2000
1338327,CARDINAL,4
1338327,CARDINAL,342
1338327,ORG,The High Court's
