tid,label,token
80997184,ORG,Supreme Court
80997184,PERSON,Subramanian Swamy
80997184,ORG,Union Of India
80997184,DATE,"13 May, 2016"
80997184,CARDINAL,1
80997184,PERSON,REPORTABLE
80997184,GPE,INDIA
80997184,CARDINAL,184
80997184,GPE,INDIA
80997184,CARDINAL,19
80997184,CARDINAL,56
80997184,DATE,2015
80997184,CARDINAL,64
80997184,CARDINAL,62
80997184,DATE,2015
80997184,CARDINAL,63
80997184,CARDINAL,79
80997184,DATE,2015
80997184,CARDINAL,73
80997184,DATE,2015
80997184,CARDINAL,2016.05.16
80997184,TIME,11:54:08
80997184,CARDINAL,82
80997184,CARDINAL,77
80997184,CARDINAL,91
80997184,DATE,2015
80997184,CARDINAL,98
80997184,DATE,2015
80997184,CARDINAL,106
80997184,CARDINAL,96
80997184,DATE,2015
80997184,CARDINAL,110
80997184,CARDINAL,121
80997184,CARDINAL,120
80997184,CARDINAL,118
80997184,CARDINAL,116
80997184,CARDINAL,119
80997184,PERSON,Dipak Misra
80997184,LAW,Article 32 of the Constitution
80997184,GPE,India
80997184,CARDINAL,3
80997184,CARDINAL,one
80997184,ORG,the Union of India
80997184,LAW,Constitution
80997184,CARDINAL,4
80997184,CARDINAL,2
80997184,LAW,Sections 499
80997184,CARDINAL,500
80997184,LAW,the Indian Penal Code
80997184,LAW,Sections 199(1
80997184,CARDINAL,199
80997184,CARDINAL,4
80997184,LAW,the Code of Criminal Procedure
80997184,DATE,1973
80997184,WORK_OF_ART,CrPC
80997184,LAW,"the Writ Petition (Crl) No.
184 of 2014"
80997184,PERSON,Subramanian Swamy
80997184,CARDINAL,28
80997184,PERSON,R. Rajagopal
80997184,PERSON,R.R. Gopal
80997184,ORG,State of T.N.
80997184,LAW,Article 19(1)
80997184,LAW,clause (2) thereof on Sections 499
80997184,CARDINAL,500
80997184,LAW,"the
> Indian Penal Code"
80997184,DATE,1 (1994
80997184,CARDINAL,5
80997184,CARDINAL,3\
80997184,PERSON,Swamy
80997184,PERSON,N. Ravi
80997184,ORG,Union of India
80997184,CARDINAL,2
