tid,label,token
67143323,GPE,Delhi
67143323,DATE,7 December
67143323,DATE,2015
67143323,ORG,SHRI R.S. SYAL
67143323,ORG,ACCOUNTANT
67143323,ORG,SHRI A.T. VARKEY
67143323,GPE,JUDICIAL
67143323,DATE,2010-11
67143323,ORG,M/s. ION Trading India Private Ltd.
67143323,ORG,ITO
67143323,DATE,Ward 12
67143323,CARDINAL,4
67143323,CARDINAL,136
67143323,GPE,Defence Colony
67143323,GPE,New Delhi
67143323,GPE,New Delhi
67143323,PERSON,Manoj Pardasani
67143323,GPE,CA
67143323,PERSON,Amrendra Kumar
67143323,CARDINAL,09.09.2015
67143323,CARDINAL,07.12.2015
67143323,DATE,Ward 12
67143323,GPE,"New
Delhi"
67143323,CARDINAL,144C
67143323,CARDINAL,2
67143323,LAW,"144C(5) of
the Act"
67143323,DATE,year 2010-11
67143323,CARDINAL,2
67143323,CARDINAL,1
67143323,LAW,Ward 12
67143323,CARDINAL,4
67143323,ORG,"New
> Delhi"
67143323,CARDINAL,21
67143323,DATE,January 2015
67143323,LAW,the Hon'ble Dispute Resolution
67143323,ORG,"Hon'ble DRP"""
67143323,ORG,Appellant
67143323,DATE,2010-11
67143323,CARDINAL,"30,678,470"
67143323,MONEY,"353,440"
67143323,CARDINAL,"30,325,034"
67143323,CARDINAL,2
67143323,ORG,Appellant
67143323,ORG,Associates Enterprises
67143323,LAW,"Transfer Pricing Officer-1
>"
67143323,CARDINAL,2
67143323,GPE,New Delhi
67143323,LAW,section 92C(3) of the Income Tax Act
67143323,DATE,1961
67143323,LAW,"the Act"""
67143323,ORG,TPO
67143323,LAW,"the Ld. TPO
>"
67143323,ORG,Appellant
67143323,GPE,India
67143323,LAW,Chapter X of the Act
67143323,ORG,the Ld. TPO/Ld
67143323,ORG,Hon'ble DRP
67143323,ORG,Appellant
67143323,CARDINAL,3
67143323,CARDINAL,5
67143323,ORG,the Ld. TPO/Ld.
67143323,ORG,Hon'ble DRP
67143323,LAW,Rule 10B(2) of Income Tax Rules
67143323,DATE,1962
67143323,LAW,"the Rules"")"
67143323,ORG,Appellant
67143323,CARDINAL,6
67143323,LAW,the Hon'ble DRP
67143323,LAW,"the provisions of Rule
10B(2) of the Rules"
67143323,ORG,CG-VAK Software & Exports Limited
67143323,ORG,Appellant
67143323,ORG,TP
67143323,PERCENT,less than 25%
67143323,ORG,the Ld. TPO
67143323,PERCENT,less than 75%
67143323,PERCENT,less than 75%
67143323,PERCENT,79.69%
67143323,CARDINAL,7\
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,LAW,Rule 10B(2
67143323,ORG,"E-Infochips Bangalore
Limited"
67143323,ORG,Appellant
67143323,CARDINAL,8\
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,"Infinite Data System
Private Limited"
67143323,ORG,Appellant
67143323,CARDINAL,9
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,"Infosys Technologies
Limited"
67143323,ORG,Appellant
67143323,CARDINAL,10\
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,Persistent Systems Limited
67143323,ORG,Appellant
67143323,CARDINAL,11
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,"Sasken Communications
Technologies Limited"
67143323,ORG,Appellant
67143323,CARDINAL,4
67143323,CARDINAL,12
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,Thirdware Solutions Limited
67143323,ORG,Appellant
67143323,CARDINAL,13\
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,LAW,Rule 10B(2
67143323,ORG,"Wipro Technology Services
Limited"
67143323,ORG,Appellant
67143323,CARDINAL,14
67143323,ORG,the Ld. TPO
67143323,LAW,the Ld. AO
67143323,LAW,the Hon'ble DRP
67143323,LAW,Rule 10B(1)
67143323,CARDINAL,15
67143323,ORG,the Ld. TPO/Ld
67143323,LAW,Rule 10B
67143323,CARDINAL,10B
67143323,CARDINAL,3
67143323,ORG,Appellant
67143323,CARDINAL,16
67143323,ORG,the Ld. AO/Ld
67143323,ORG,TPO
67143323,ORG,the Hon'ble DRP
67143323,PERCENT,5 percent
67143323,ORG,Appellant
67143323,LAW,section 92C(2) of the Act
67143323,CARDINAL,17
67143323,LAW,the Ld. AO
67143323,PERCENT,40%
67143323,PERCENT,30%
67143323,ORG,Appellant
67143323,LAW,the Companies Act
67143323,DATE,1956
67143323,CARDINAL,18\
67143323,LAW,section 234B of the Act
67143323,CARDINAL,19
67143323,MONEY,"162,976"
67143323,ORG,Appellant
67143323,ORG,ITA
67143323,CARDINAL,20\
67143323,LAW,the Ld. AO
67143323,LAW,section 234A and 234D of the Act
67143323,CARDINAL,21
67143323,LAW,the Ld. AO
67143323,LAW,section 271(1)(c) of the Act
67143323,CARDINAL,3\
67143323,CARDINAL,1 to 15
67143323,CARDINAL,"3,03,25,034"
67143323,ORG,M/s ION Trading UK Ltd
67143323,CARDINAL,4
67143323,ORG,"M/s ION Trading UK
Ltd"
67143323,ORG,AE
67143323,DATE,the instant assessment year
67143323,CARDINAL,11.10.2010
67143323,MONEY,"3,53,440"
67143323,DATE,the year
67143323,ORG,Associated Enterprise (AE
67143323,CARDINAL,1
67143323,CARDINAL,5
67143323,ORG,AO
67143323,ORG,"the Transfer
Pricing Officer"
67143323,ORG,TPO
67143323,LAW,the Arm's Length Price
67143323,ORG,ALP
67143323,ORG,TPO
67143323,ORG,TP
67143323,ORG,TP
67143323,ORG,TNMM
67143323,ORG,TNMM
67143323,ORG,PLI
67143323,LAW,Act
67143323,ORG,PLI
67143323,PERCENT,9.37%
67143323,PERCENT,6.48%
67143323,DATE,March 2010 (Amt.
67143323,CARDINAL,"22,29,50,213"
67143323,CARDINAL,"20,38,55,648"
67143323,PERCENT,9.37%
67143323,CARDINAL,"Rs.20,38,55,648"
67143323,MONEY,"82,18,899"
67143323,CARDINAL,7
67143323,CARDINAL,6
67143323,ORG,PLI
67143323,CARDINAL,6
67143323,PERCENT,6.48%
67143323,DATE,the current year
67143323,ORG,Margin
67143323,DATE,2009
67143323,CARDINAL,10
67143323,CARDINAL,1
67143323,PERCENT,12.48%
67143323,CARDINAL,2
67143323,ORG,Quintegra Solutions Ltd.
67143323,PERCENT,9.42%
67143323,GPE,India
67143323,PERCENT,9.29%
67143323,CARDINAL,4
67143323,ORG,Tata Elxsi Ltd.
67143323,PERCENT,20.60%
67143323,CARDINAL,5
67143323,PERCENT,11.82%
67143323,CARDINAL,6
67143323,PERCENT,19.08%
67143323,PERCENT,6.48%
67143323,CARDINAL,7
67143323,ORG,TPO
67143323,CARDINAL,22.01.2014
67143323,CARDINAL,6
