tid,label,token
686582,ORG,Supreme Court of India
686582,PERSON,Shri Balaganesan
686582,PERSON,Shri M.N.
686582,ORG,Shanmugham Chetty & Ors
686582,DATE,"23 April, 1987"
686582,DATE,1987
686582,DATE,1668
686582,DATE,1987
686582,CARDINAL,2
686582,CARDINAL,1173
686582,PERSON,S Natrajan
686582,PERSON,Natrajan
686582,ORG,NATRAJAN
686582,GPE,NATRAJAN
686582,GPE,MUKHARJI
686582,DATE,1987
686582,DATE,"1668		  1987 SCR  (2)1173
     1987"
686582,DATE,2) 707	  JT 1987
686582,DATE,"2)	247
     1987"
686582,CARDINAL,1)
686582,DATE,1987
686582,CARDINAL,1
686582,DATE,1989
686582,CARDINAL,302
686582,CARDINAL,12
686582,CARDINAL,10
686582,LAW,"ACT:
        Tamil Nadu Buildings (lease and Rent Control) Act"
686582,DATE,1960
686582,CARDINAL,2
686582,CARDINAL,2
686582,CARDINAL,10(3)
686582,LAW,"Consid-
    eration of Building"
686582,LAW,Provisions	of Statutes
686582,CARDINAL,3
686582,CARDINAL,10
686582,LAW,"the	 Tamil	Nadu
    Buildings  (Lease  and Rent Control) Act"
686582,DATE,1960
686582,ORDINAL,first
686582,ORG,the Rent Controller
686582,CARDINAL,10
686582,CARDINAL,3
686582,CARDINAL,2
686582,CARDINAL,2
686582,ORDINAL,first
686582,CARDINAL,1174
686582,ORG,The  Rein  Controller
686582,ORG,The Appellate Authority
686582,ORG,the Rent Controller
686582,ORG,the High  Court
686582,ORG,the Rent Controller
686582,CARDINAL,2
686582,CARDINAL,2
686582,CARDINAL,10(3)
686582,LAW,Act
686582,PERCENT,10(3)(c
686582,CARDINAL,10
686582,CARDINAL,3
686582,ORG,the High Court
686582,ORG,"the  Appellate
    Authority"
686582,LAW,"s. 25
    of the Act.
    Dismissing the Appeal"
686582,ORG,Court
686582,CARDINAL,1.1
686582,CARDINAL,10
686582,CARDINAL,1.2
686582,CARDINAL,2
686582,CARDINAL,2
686582,LAW,Act
686582,CARDINAL,one
686582,ORG,Legislature
