tid,label,token
1981161,ORG,Delhi High Court
1981161,PERSON,Rakesh Kumar Aggarwal
1981161,ORG,Locks & Locking Devices
1981161,GPE,India
1981161,DATE,"8 November, 1996"
1981161,DATE,1997
1981161,CARDINAL,573
1981161,DATE,65 (1997
1981161,CARDINAL,346
1981161,DATE,1997
1981161,CARDINAL,40
1981161,CARDINAL,321
1981161,PERSON,K Ramamoorthy
1981161,PERSON,K Ramamoorthy
1981161,PERSON,JUDGMENT K. Ramamoorthy
1981161,ORG,Vijayan
1981161,ORG,Vijayan
1981161,ORG,Vijayan
1981161,CARDINAL,2
1981161,CARDINAL,5
1981161,PERSON,"Vijayan
Label"
1981161,LAW,No. 532484
1981161,LAW,"Class 6 of the Fourth Schedule of the Trade and
Merchandise Marks Act"
1981161,DATE,1958
1981161,LAW,Journal No. 1099
1981161,CARDINAL,"16.03.,1995"
1981161,DATE,2nd day of July 1990
1981161,LAW,Section 28 of the Act
1981161,PERSON,Parveen Anand
1981161,CARDINAL,two
1981161,ORG,the Trade Marks Journal
1981161,DATE,"June 16, 1996"
1981161,CARDINAL,522
1981161,LAW,Section 20
1981161,CARDINAL,2
1981161,CARDINAL,536465
1981161,LAW,Section 20
1981161,CARDINAL,1
1981161,DATE,"536465 - September 6, 1990"
1981161,PERSON,Rakesh Kumar Aggarwal
1981161,ORG,R.M.V Hardware & Electricals
1981161,CARDINAL,13/303
1981161,FAC,"Mamun
Bhanja Street"
1981161,GPE,Aligarh
1981161,CARDINAL,202001
1981161,ORG,U.P) Manufacturers and Merchants
1981161,DATE,the year 1981
1981161,CARDINAL,532484
1981161,CARDINAL,1099
1981161,CARDINAL,6
1981161,CARDINAL,532484
1981161,CARDINAL,03.10.1996
1981161,ORG,"the
Assistant Registrar of Trade Marks, Government of India"
1981161,ORG,Trade Marks Registry
1981161,ORG,Central Building
1981161,FAC,M.K. Road
1981161,GPE,Mumbai
1981161,CARDINAL,020
1981161,CARDINAL,532484
1981161,CARDINAL,6
1981161,ORG,Registrar of Trade Marks
1981161,ORG,Register
1981161,LAW,Section 56
1981161,CARDINAL,4
1981161,DATE,1958
1981161,ORG,Register
1981161,CARDINAL,1
1981161,CARDINAL,6
1981161,ORG,Trade Marks Journal
1981161,CARDINAL,1099
1981161,CARDINAL,1648
1981161,CARDINAL,16.03.1995
1981161,CARDINAL,2
1981161,LAW,Section 23 of the Act
1981161,ORG,Register
1981161,ORG,Register
1981161,LAW,Section 56(4) of the Act
1981161,ORG,Trade Mark
1981161,ORG,Register
1981161,DATE,one month
1981161,LAW,the Act and Rules
1981161,CARDINAL,4
1981161,PERSON,K.G. Bansal
1981161,ORG,Registrar
1981161,DATE,1981
1981161,DATE,the year 1946
1981161,DATE,Para 4
1981161,PERSON,Vijayan
1981161,DATE,1946
1981161,DATE,the year 1981
1981161,CARDINAL,6
1981161,LAW,Ia No.6010/96 under Order 39 Rule 4 CPC
1981161,DATE,the year 1984
1981161,CARDINAL,424147
1981161,CARDINAL,6
1981161,DATE,10th July 1984
1981161,CARDINAL,532484
1981161,CARDINAL,6
1981161,DATE,2nd July 1990
1981161,ORG,the Trade Mark Journal 1002
1981161,CARDINAL,01.03.1991
1981161,ORG,the Trade Marks Journal
1981161,DATE,No 1099
1981161,DATE,16th March 1995
1981161,CARDINAL,2
1981161,LAW,No. 532484
1981161,CARDINAL,6
1981161,ORG,Trade Marks Journal
1981161,CARDINAL,1099
1981161,DATE,"16th March, 1995"
1981161,PERSON,Vijayan
1981161,PERSON,Vijayan
1981161,CARDINAL,1099
1981161,CARDINAL,6
1981161,CARDINAL,532484
1981161,CARDINAL,"532,484"
1981161,CARDINAL,6
1981161,ORG,this Hon'ble Court
1981161,ORG,"the Trade
Mark Journal"
1981161,CARDINAL,two
1981161,LAW,Trade Mark Journal No. 1099
1981161,DATE,"16th March, 1995"
1981161,CARDINAL,1648
1981161,LAW,"No. 532,484"
1981161,CARDINAL,28
1981161,ORDINAL,first
1981161,PERSON,Vijayan
1981161,ORDINAL,second
1981161,LAW,"Section 20 of the
Trade and Merchandise Marks Act"
1981161,DATE,1958
1981161,LAW,"Rule 46 of the Trade and
Merchandise Marks Rules"
1981161,DATE,1959
1981161,ORG,the Trade Marks Registry
1981161,ORG,Registry
1981161,TIME,a minute
1981161,ORG,the Trade Mark Journal
1981161,CARDINAL,28
1981161,DATE,7th May 1996
1981161,ORG,Vijayan
1981161,DATE,"the year
1960"
1981161,CARDINAL,07.05.1996
1981161,LAW,"Order 39 Rule 4
Civil Procedure Code"
1981161,LAW,the Sales Tax Registration
1981161,DATE,1993
1981161,ORG,Annexure B
1981161,ORG,Carton
1981161,ORG,Annexure C
1981161,PRODUCT,Form TM-16
1981161,ORG,Registrar
1981161,DATE,1946
1981161,DATE,1988
1981161,ORG,Annexure -D
1981161,ORG,Journal
1981161,ORG,Annexure E
1981161,CARDINAL,02.11.1985
1981161,PERSON,Babu Lal Agarwal
1981161,ORG,M/s Agarwal Metal Foundry
1981161,CARDINAL,10
1981161,CARDINAL,11
1981161,LAW,the Ia No. 4167/96 under Order 39 Rules 1 and 2
1981161,CARDINAL,6010/96
1981161,LAW,"Order
39 Rule 4"
1981161,CARDINAL,17.12.1996
