tid,label,token
477313,ORG,Supreme Court of India
477313,ORG,Central Inland Water
477313,ORG,Brojo Nath Ganguly & Anr
477313,DATE,"6 April, 1986"
477313,DATE,1986
477313,CARDINAL,1571
477313,DATE,1986
477313,CARDINAL,2
477313,CARDINAL,278
477313,PERSON,D Madon
477313,PERSON,Madon
477313,ORG,"PETITIONER:
    CENTRAL INLAND WATER TRANSPORTCORPORATION LTD. & ANR"
477313,ORG,BROJO NATH GANGULY & ANR
477313,PERSON,MADON
477313,ORG,MADON
477313,GPE,D.P.
477313,DATE,1986 AIR 1571		  1986
477313,DATE,"2) 278
     1986"
477313,DATE,3) 156	  1986
477313,DATE,1988
477313,DATE,"5)
     E&D	    1989"
477313,DATE,"8)
     R	    1990"
477313,DATE,"7)
     E&F	    1991"
477313,CARDINAL,101
477313,CARDINAL,"10,20,45,65,84,88,94,100,182"
477313,DATE,1992
477313,CARDINAL,133
477313,DATE,1992
477313,CARDINAL,76
477313,CARDINAL,3
477313,LAW,"ACT:
         A. Constitution"
477313,GPE,India
477313,DATE,1950
477313,LAW,"Article	12 - ""State"""
477313,ORG,Government
477313,LAW,"section 617 of
    the Indian  Companies Act"
477313,DATE,1956
477313,LAW,Article 12 of the Constitution
477313,LAW,"Meaning
    of - Constitution of India, Articles 14, 38 and 39"
477313,CARDINAL,16
477313,CARDINAL,19A
477313,LAW,the Indian Contracts Act
477313,DATE,1872
477313,LAW,"section 23 of
    the Indian  Contract Act"
477313,DATE,1872
477313,ORG,Government
477313,LAW,Article 14 of the Constitution
477313,ORG,Government
477313,LAW,"Article 12 of the
    Constitution"
477313,ORG,"The  Central  Inland  Water  Transport	 Corporation
    Limited"
477313,LAW,A  Government	of  India  Undertaking
477313,LAW,Discipline and	Appeal Rules
477313,DATE,1979
477313,LAW,"Rule  9(1) Validity  of
    Whether the  said provision"
477313,LAW,Article 14  of the  Constitution
477313,LAW,"section
    16 of  the Contract  Act"
477313,LAW,section 23 ibid
477313,ORG,The Central  Inland Water	Transport Corporation
477313,DATE,"February 22, 1967"
477313,ORG,the Government	of India
477313,ORG,the  State Governments
477313,GPE,"West
    Bengal"
477313,GPE,Assam
477313,ORG,Government
477313,LAW,section 617	 of the	 Companies  Act
477313,DATE,1956
477313,ORG,"The
    Memorandum of Association"
477313,ORG,the Articles of Association
477313,CARDINAL,279
477313,ORG,the  Central Government
477313,ORG,"the  Central
    Government"
477313,CARDINAL,two
477313,ORG,State Governments
477313,ORG,"""Rivers Steam Navigation Company Limited"""
477313,DATE,"May 5, 1967"
477313,ORG,the	Calcutta High  Court
477313,ORG,Arrangement
477313,ORG,the  High Court
477313,ORG,The Scheme of Arrangement
477313,LAW,Industrial  Disputes  Act
477313,ORG,the  Government	of  India
477313,PERSON,Brojo Nath Ganguly
477313,ORDINAL,first
477313,WORK_OF_ART,"Civil Appeal
    No. 4412"
477313,DATE,1985
477313,ORG,Corporation
477313,DATE,"September  8,  1967"
477313,PERSON,Tarun Kanti Sengupta
477313,ORDINAL,first
477313,ORG,Civil  Appeal No.  4413
477313,DATE,1985
477313,ORG,Corporation
477313,DATE,"September 8,  1967"
477313,CARDINAL,280
477313,ORG,Corporation
477313,ORG,Corporation
477313,ORDINAL,first
477313,DATE,1970
477313,DATE,1979
477313,LAW,"The  Central  Inland  Water
    Transport Corporation  Limited	-  Service,  Discipline	 and
    Appeal Rules"
477313,DATE,1979
477313,ORG,Corporation
477313,GPE,"West
    Bengal"
477313,GPE,Bihar
477313,GPE,Assam
477313,ORG,State
477313,LOC,Union Territory
477313,LAW,"the Industrial  Employment  (Standing  Orders)
    Act"
477313,DATE,1956
477313,ORG,"the Board of
    Directors"
477313,LAW,Rule  9
477313,LAW,Rule 10
477313,DATE,the age	of 58  years
477313,ORG,Corporation
477313,ORG,the  Board  of	Directors
477313,LAW,Rule  33
477313,LAW,Rule 36
477313,LAW,Rule  38
477313,LAW,Rule  39
477313,ORG,the Inquiring Authority
477313,LAW,Rule 40
477313,LAW,Rule 43
477313,LAW,Rule  45
477313,LAW,the Schedule  to the  said Rules and Rule 45A
477313,ORDINAL,first
477313,PERSON,Ganguly
477313,ORG,"Civil Appeal No.
    4412"
477313,DATE,1985
477313,DATE,October 1980
477313,DATE,November  1981 to	March 1982
477313,DATE,"February  16, 1983"
477313,ORG,Finance
477313,ORG,the  Third Appellant
477313,TIME,"24
    hours"
477313,ORG,Provident Fund Accounts
477313,PERSON,Ganguly
477313,DATE,"February 26, 1983"
477313,ORG,"the
    Chairman-cum-Managing Director
    281
    of the	Corporation"
477313,LAW,"Rule 9 or
    the Service  Rules"
477313,PERSON,Ganguly
477313,ORG,Corporation
477313,DATE,three months'
477313,ORDINAL,First
477313,WORK_OF_ART,Civil Appeal No. 4413
477313,DATE,1985
477313,ORG,Sengupta
477313,ORG,"General Manager (River
    Services"
477313,DATE,"January 1,	 1980"
477313,ORG,Corporation
477313,ORG,"the	 Public	 Enterprises
    Selection Board"
477313,ORG,"the
    Selection Board"
477313,PERSON,"Sen
    Gupta"
477313,DATE,"February 1,  1983"
477313,PERSON,Sengupta
477313,LAW,Rules
477313,DATE,"February	10, 1983"
477313,PERSON,Sengupta
477313,DATE,"February 26, 1983"
477313,ORG,Sengupta
477313,LAW,Rule  9 of  the said  Rule
477313,ORG,Corporation
477313,DATE,three month's
477313,PERSON,Ganguly
477313,PERSON,Sengupta
477313,ORG,"the
    Calcutta High  Court"
477313,LAW,Article 226	 of the Constitution
477313,LAW,Rule 9
477313,ORG,the  High Court
477313,ORG,Letters  Patent Appeal
477313,ORG,"a Division
    Bench"
477313,ORG,High Court
477313,DATE,"January 28,	 1985"
477313,ORG,the  Division Bench
477313,ORG,Appeals
477313,CARDINAL,282
477313,DATE,"August  9, 1985"
477313,ORG,the Division  Bench
477313,ORG,Corporation
477313,LAW,Article  12 of  the Constitution
477313,LAW,"Rule
    9"
477313,LAW,Article  14  of  the  Constitution
477313,ORG,the  Division Bench
477313,LAW,"Rule
    9"
477313,DATE,"February 26,	 1983"
477313,ORG,Court
477313,ORG,Appellants
477313,CARDINAL,1
477313,ORG,Government
477313,LAW,the Companies Act
477313,ORG,Government
477313,LAW,"Article 12  of the
    Constitution"
477313,CARDINAL,2
477313,ORG,State
477313,ORG,Government
477313,CARDINAL,3
477313,ORG,Corporation
477313,ORG,Memorandum of Association
477313,CARDINAL,4
477313,ORG,Government
477313,LAW,Article 12
477313,CARDINAL,two
477313,LAW,Article 14 of the Constitution
477313,CARDINAL,one
477313,CARDINAL,283
477313,CARDINAL,1
477313,LAW,Article 12
477313,ORG,Government
477313,CARDINAL,2
477313,ORG,State
477313,CARDINAL,one
477313,ORG,Government
477313,ORG,Government
477313,LAW,the Companies Act
477313,CARDINAL,3
477313,ORG,Government
477313,ORG,State
477313,CARDINAL,12
477313,CARDINAL,4
477313,ORG,Government
477313,LAW,Article 12
