tid,label,token
614998,ORG,Supreme Court of India
614998,ORG,Girdhari Lal & Sons
614998,ORG,Balbir Nath Mathur & Ors
614998,DATE,26 February
614998,DATE,1986
614998,DATE,1986
614998,CARDINAL,1499
614998,DATE,1986
614998,CARDINAL,1
614998,CARDINAL,383
614998,PERSON,O C Reddy
614998,PERSON,Reddy
614998,ORG,GIRDHARI LAL & SONS
614998,ORG,REDDY
614998,GPE,KHALID
614998,GPE,V.
614998,DATE,1986
614998,DATE,1499		  1986
614998,DATE,"1) 383
     1986"
614998,CARDINAL,2
614998,DATE,237	  1986
614998,CARDINAL,1)272
614998,DATE,D	    1987
614998,CARDINAL,3
614998,DATE,1988
614998,CARDINAL,98
614998,DATE,1958
614998,CARDINAL,17
614998,LAW,Statute -	Interpretation
614998,LAW,Ascertain intention  of	 legislature  -	 Actual
614998,PERSON,Balbir Nath Mathur
614998,ORG,M/s. Om Prakash & Co.
614998,CARDINAL,three
614998,MONEY,"2,500"
614998,DATE,two  years
614998,MONEY,"Rs.8,400"
614998,DATE,June 10
614998,DATE,1975
614998,CARDINAL,384
614998,CARDINAL,one
614998,ORG,the  Rent Controller
614998,LAW,"8.25	 of the	 Delhi	Rent
    Control Act"
614998,DATE,1958
614998,ORG,the Rent  Controller
614998,ORG,"the Rent
    Control Tribunal"
614998,ORG,the High Court
614998,ORG,Court
614998,CARDINAL,1
614998,CARDINAL,11
614998,LAW,"sections 17 and 18
    of  the	  Act"
614998,LAW,111
614998,ORG,Court
614998,LAW,sections 17  and 18  of the  Act
614998,ORG,Court
614998,CARDINAL,17
614998,CARDINAL,18
614998,LAW,the Delhi Rent Control Act
614998,DATE,1958
614998,CARDINAL,1
614998,LAW,The  Delhi  Rent  Control  Act
614998,DATE,1958
614998,CARDINAL,385
614998,ORG,Legislature
614998,CARDINAL,88
614998,DATE,17 and 18
614998,CARDINAL,2
614998,ORG,Legislature
614998,CARDINAL,18
614998,CARDINAL,3
614998,CARDINAL,17
