tid,label,token
1596866,ORG,Supreme Court of India
1596866,PERSON,Alijan Mian
1596866,GPE,Dhanbad
1596866,DATE,"13 September, 1983"
1596866,DATE,1983
1596866,CARDINAL,1130
1596866,DATE,1983
1596866,CARDINAL,3
1596866,CARDINAL,939
1596866,PERSON,R Misra
1596866,ORG,Misra
1596866,PERSON,ALIJAN
1596866,GPE,DISTRICT MAGISTRATE
1596866,GPE,DHANBAD
1596866,ORG,MISRA
1596866,ORG,MISRA
1596866,ORG,A.P.
1596866,GPE,VENKATARAMIAH
1596866,GPE,E.S.
1596866,DATE,1983 AIR 1130		  1983
1596866,DATE,"3) 939
     1983"
1596866,DATE,4) 301	  1983
1596866,DATE,"21)
     R	    1985"
1596866,DATE,"18	 (13)
     RF	    1988"
1596866,DATE,"6,7,10,12)
     RF	    1988"
1596866,DATE,"8)
     R	    1989"
1596866,DATE,"20)
     R	    1989"
1596866,DATE,"13)
     D	    1990"
1596866,DATE,1990
1596866,DATE,"11)
     RF	    1990"
1596866,CARDINAL,10
1596866,LAW,"ACT:
         National Security	Act"
1596866,DATE,1980
1596866,LAW,Act 65 of 1980)-Orders
1596866,LAW,"sub-section (2) of Section 3 of the
    Act"
1596866,CARDINAL,one
1596866,ORG,the First Information Report
1596866,LAW,"sub-section (2) of section
    3 of the Act"
1596866,PERSON,HEADNOTE
1596866,ORG,Court
1596866,CARDINAL,1
1596866,CARDINAL,2
1596866,PERSON,Chokshi
1596866,DATE,1979
1596866,CARDINAL,4
1596866,CARDINAL,14
1596866,CARDINAL,3.1
1596866,PERSON,Ram Ranjan
1596866,CARDINAL,940
1596866,GPE,The	State of  West Bengal
1596866,DATE,1975
1596866,CARDINAL,3
1596866,CARDINAL,301
1596866,CARDINAL,two
1596866,TIME,night
1596866,CARDINAL,two
1596866,CARDINAL,946
1596866,GPE,Chaterjee
1596866,GPE,West Bengal
1596866,DATE,1975
1596866,CARDINAL,3
1596866,CARDINAL,301
1596866,PERSON,Saya Mala
1596866,ORG,Government of J & K
1596866,DATE,1982
1596866,DATE,1297
1596866,CARDINAL,two
1596866,CARDINAL,one
1596866,CARDINAL,4
1596866,CARDINAL,two
1596866,ORG,First Information Reports
1596866,LAW,EXTRAORDINARY ORIGINAL JURISDICTION : Writ Petition (Criminal) Nos. 678
1596866,CARDINAL,679
1596866,DATE,1983
1596866,LAW,article 32 of the Constitution of India
1596866,PERSON,R. Vaigai
1596866,ORG,Petitioners
1596866,PERSON,D. Goburdhan
1596866,ORG,Respondent
1596866,LAW,The Judgment of the Court
1596866,ORG,MISRA J
1596866,CARDINAL,two
1596866,DATE,"2nd December, 1982"
1596866,ORG,the District Magistrate
1596866,GPE,Dhanbad
1596866,CARDINAL,3
1596866,LAW,the National Security Act
1596866,DATE,1980
1596866,DATE,No. 65 of 1980
1596866,LAW,notification No. 3183/C
1596866,DATE,"15th of October, 1982"
1596866,ORG,"the Government of
Bihar"
1596866,CARDINAL,941
1596866,PERSON,Alijan Mian
1596866,ORDINAL,first
1596866,ORG,"the
Eastern Coalfields Limited"
1596866,ORG,Khudia Colliery
1596866,PERSON,Jadunandan Sah
1596866,ORDINAL,second
1596866,PERSON,Gopi Nathpur Colliery
1596866,CARDINAL,1
1596866,CARDINAL,15/16.10.82
1596866,TIME,about 2.30 A.M.
1596866,PERSON,Jadunandan
1596866,PERSON,Sah
1596866,CARDINAL,3
1596866,GPE,Khudia Colliery
1596866,CARDINAL,one
1596866,PERSON,Chauhan
1596866,PERSON,Mussafir Chauhan
1596866,CARDINAL,two
1596866,PERSON,Mussafir Singh
1596866,CARDINAL,189
1596866,CARDINAL,6.10.1982
1596866,LAW,3/5 Explosive Sub. Act
1596866,CARDINAL,8.11.82
1596866,TIME,11.30 A.M.
1596866,PERSON,Rambriksh
1596866,PERSON,Singh
1596866,PERSON,Jadunandan Mahato
1596866,PERSON,Chandra Shekhar Singh
1596866,PERSON,Ram Naresh Chauhan
1596866,GPE,Khudia Colliery
1596866,CARDINAL,One
1596866,PERSON,Shri Chauhan
1596866,GPE,Khudia Colliery
1596866,CARDINAL,942
1596866,CARDINAL,208
1596866,CARDINAL,8.11.82
1596866,LAW,"I.P.C. and  s. 27 Arms
> Act"
1596866,PERSON,Alijan Mian
1596866,ORG,Home
1596866,ORG,Govt.
1596866,GPE,Bihar
1596866,GPE,Patna
1596866,PERSON,Dhanbad
1596866,CARDINAL,two
