tid,label,token
883586,ORG,Supreme Court of India
883586,PERSON,Devi Das Gopal Krishnan & Ors
883586,ORG,State Of Punjab & Ors
883586,DATE,10 April
883586,DATE,1967
883586,DATE,1967
883586,DATE,1895
883586,DATE,1967
883586,CARDINAL,3
883586,CARDINAL,557
883586,PERSON,K S Rao
883586,PERSON,Rao
883586,PERSON,K. Subba
883586,PERSON,Shah
883586,PERSON,Shelat
883586,PERSON,Bhargava
883586,PERSON,Vishishtha
883586,PERSON,Mitter
883586,PERSON,G.K
883586,ORG,DEVI
883586,CARDINAL,10/04/1967
883586,ORG,RAO
883586,ORG,K. SUBBA
883586,ORG,CJ
883586,ORG,RAO
883586,PERSON,K. SUBBA
883586,ORG,"CJ)
    SHAH"
883586,GPE,"J.C.
    SHELAT"
883586,GPE,"J.M.
    BHARGAVA"
883586,GPE,"VISHISHTHA
    MITTER"
883586,GPE,G.K
883586,DATE,1967 AIR 1895		  1967
883586,DATE,1968
883586,DATE,"20,27,50,88,97)
     RF	    1971 SC2100	 (19,21)
     R	    1972"
883586,DATE,"7)
     RF	    1973 SC1374	 (10)
     R	    1974 SC1660	 (15,21,34,53)
     R	    1975 SC1007	 (14)
     APL	    1976"
883586,DATE,1988
883586,LAW,"proper guides-East Punjab General  Sales	 Tax
    Act"
883586,DATE,1948 (46 of 1948
883586,CARDINAL,5
883586,LAW,rates-Latter
883586,LAW,"void-Efffect  of	 subsequent   amendment-East
    Punjab	General Sales Tax Act"
883586,DATE,1948
883586,DATE,46 of 1948
883586,CARDINAL,4
883586,CARDINAL,5
883586,CARDINAL,6
883586,LAW,-East Punjab General Sales Tax (Second Amendment) Act
883586,DATE,"1952
    (19 of 1952"
883586,LAW,East   Punjab  General	Sales  Tax   Act
883586,DATE,1948
883586,LAW,Section  2	Cl.
883586,LAW,meaning of-Act
883586,LAW,Sale of Goods Act
883586,DATE,1930
883586,LAW,"Central  Sales	 Tax
    Act"
883586,DATE,1956
883586,CARDINAL,15
883586,LAW,Section	 5 of the East Punjab Sales Tax	 Act
883586,DATE,1948
883586,ORG,Government
883586,ORG,Government
883586,LAW,Act 18 of
883586,DATE,1952
883586,CARDINAL,two
883586,LAW,Section 2(ff) of the Act
883586,LAW,"Act  13
    of  1959"
883586,ORG,the	High   Court
883586,DATE,"the  years
    1958-59"
883586,DATE,1959-60
883586,ORG,Court
883586,ORG,"the
    High Court"
883586,LAW,"the Act in a Sales
    Tax  Reference"
883586,CARDINAL,5
883586,ORG,Court
883586,CARDINAL,5
883586,LAW,"the  Amending
    Act"
883586,DATE,1952
883586,LAW,Act
883586,LAW,section  2(ff
883586,LAW,Section 5
883586,LAW,the Amending Act
883586,DATE,1952
883586,LAW,Act
883586,LAW,Act
883586,ORG,State
883586,LAW,Section  5
883586,LAW,Amendment
883586,ORG,Government
883586,CARDINAL,569
883586,GPE,Calcutta
883586,ORG,Liberty Cinema
883586,DATE,1965
883586,CARDINAL,2
883586,CARDINAL,377
883586,ORG,State  of	Madras
883586,ORG,Gannon Dunkerlev &  Co.
883586,ORG,"Madras)
    Ltd"
883586,DATE,1959
883586,CARDINAL,379
883586,CARDINAL,435
883586,GPE,Vasantlal
883586,GPE,Sanjanwala
883586,GPE,Bombay
883586,CARDINAL,558
883586,DATE,1961
883586,CARDINAL,1
883586,CARDINAL,341
883586,ORG,The Union of India v. M
883586,PERSON,"Bhana
    Mal Gulzari"
883586,PERSON,Mal
883586,DATE,1960
883586,CARDINAL,2
883586,CARDINAL,627
883586,CARDINAL,5
883586,LAW,Act
883586,LAW,Section 4
883586,ORG,Charging
883586,LAW,Section 5
883586,CARDINAL,4
883586,CARDINAL,5
883586,LAW,Act
883586,CARDINAL,5
883586,CARDINAL,4
883586,CARDINAL,5
883586,LAW,an existing Act
883586,PERSON,B. Shama Rao
883586,ORG,The Union Territory
883586,GPE,Pondicherry
883586,DATE,1967
883586,CARDINAL,2
883586,ORG,Kesoram Industries
883586,ORG,Cotton Mills Ltd.
883586,ORG,Wealth Tax (Central) Calcutta
883586,DATE,1966
883586,CARDINAL,2
883586,CARDINAL,688
883586,QUANTITY,1  pice
883586,CARDINAL,2
883586,PERSON,Khandige  Sham Bhat
883586,ORG,The Agricultural Income Tax  Officer
883586,DATE,1963
883586,CARDINAL,3
883586,CARDINAL,809
883586,CARDINAL,2
883586,CARDINAL,2
883586,LAW,Act
883586,ORG,The State of Madras v. Gannon Dunkerley & Co.
883586,ORG,Madras)	Ltd
883586,DATE,1959
883586,CARDINAL,379
883586,PERSON,Budh Prakash
883586,DATE,"A.I.R.
    1964"
883586,ORG,S.C. 459
883586,PERSON,George Oakes
883586,ORG,State of  Madras
883586,GPE,A.I.R.
883586,DATE,1962
883586,CARDINAL,1039
883586,LAW,Act
883586,CARDINAL,572
883586,PERSON,Raichur
883586,CARDINAL,1580-1586
883586,DATE,1590-1600 of 1955
883586,DATE,"26-9-
    1966"
883586,LAW,The  Act
883586,CARDINAL,more than one
883586,CARDINAL,15
