tid,label,token
187501619,ORG,Supreme Court of India
187501619,ORG,M/S Michigan Rubber(I) Ltd
187501619,ORG,State Of Karnataka & Ors
187501619,DATE,17 August
187501619,DATE,2012
187501619,PERSON,P. Sathasivam
187501619,PERSON,Ranjan Gogoi
187501619,PERSON,REPORTABLE
187501619,GPE,INDIA
187501619,CARDINAL,1
187501619,CARDINAL,2
187501619,DATE,5898           OF 2012
187501619,CARDINAL,3
187501619,CARDINAL,25802
187501619,DATE,2008
187501619,ORG,M/s Michigan Rubber (India) Ltd.
187501619,ORG,The State of Karnataka & Ors.
187501619,PERSON,P. Sathasivam
187501619,CARDINAL,1
187501619,CARDINAL,2
187501619,ORG,the High Court of Karnataka
187501619,GPE,Bangalore
187501619,DATE,1928 of 2007
187501619,ORG,the High Court
187501619,ORG,"the
appellant-Company"
187501619,CARDINAL,3
187501619,CARDINAL,04.08.2005
187501619,ORG,the Karnataka State Road Transport Corporation
187501619,GPE,KSRTC
187501619,PRODUCT,G30-05
187501619,ORG,"Tyres, Tubes and Flaps"
187501619,LAW,a Writ Petition being No. 20543
187501619,DATE,2005
187501619,ORG,the High Court
187501619,ORG,KSRTC
187501619,ORG,KSRTC
187501619,LAW,"a Tender being
No. G-23-07"
187501619,CARDINAL,05.07.2007
187501619,LAW,a Writ Petition being No. 11951
187501619,DATE,2007
187501619,ORG,"the High
Court"
187501619,CARDINAL,13.09.2007
187501619,ORG,"the High
Court"
187501619,LAW,a Writ Appeal
187501619,DATE,1928 of 2007
187501619,ORG,the Division Bench
187501619,ORG,the High Court
187501619,CARDINAL,02.07.2008
187501619,ORG,the Division Bench
187501619,ORG,the High Court
187501619,ORG,Court
187501619,CARDINAL,4
187501619,PERSON,Madhurima Tatia
187501619,PERSON,S.N. Bhat
187501619,ORG,Nos. 2 & 3
187501619,PERSON,"V.N.
Raghupathy"
187501619,ORG,State
187501619,CARDINAL,5
187501619,PERSON,Madhurima Tatia
187501619,ORG,the appellant-Company
187501619,CARDINAL,2
187501619,CARDINAL,2
187501619,LAW,Condition Nos. 4
187501619,CARDINAL,4
187501619,LAW,"the Tender in question, viz.,
G-23-07 dated 05.07.2007"
187501619,ORG,The appellant-Company
187501619,CARDINAL,three
187501619,ORG,KSRTC
187501619,ORG,KSRTC
187501619,CARDINAL,6
187501619,PERSON,S.N. Bhat
187501619,PERSON,V.N. Raghupathy
187501619,ORG,Committee i.e. Contract Management Group
187501619,ORG,CMG)
187501619,CARDINAL,two
187501619,CARDINAL,two
187501619,ORG,the Contract Management Group
187501619,ORG,CMG
187501619,ORG,KSRTC
187501619,CARDINAL,2
187501619,CARDINAL,7
187501619,ORG,KSRTC
187501619,LAW,No. G-23-07
187501619,CARDINAL,05.07.2007
187501619,WORK_OF_ART,Condition No.2 of the tender dated 05.07.2007
187501619,CARDINAL,2
187501619,CARDINAL,5000
187501619,ORG,Flaps
187501619,DATE,the preceding three years
187501619,DATE,"2003-04, 2004-05"
187501619,DATE,2005-06
187501619,DATE,2006- 07
187501619,CARDINAL,one
187501619,PRODUCT,OE
187501619,ORG,Ashok Leyland
187501619,ORG,Tata Motors
187501619,ORG,Eicher
187501619,ORG,Swaraj Mazda
187501619,ORG,Volvo
187501619,PRODUCT,Flaps
187501619,DATE,annual
187501619,MONEY,Rs.500 crores
187501619,DATE,the preceding three years
187501619,DATE,"2003-04, 2004-05"
187501619,DATE,2005
187501619,DATE,06 and 2006-07
187501619,ORG,Tubes and Flaps
187501619,CARDINAL,8
187501619,CARDINAL,2
187501619,CARDINAL,2
187501619,CARDINAL,05.07.2007
187501619,LAW,W.P No. 11951
187501619,DATE,2007
187501619,ORG,the High Court
187501619,ORG,KSRTC
187501619,CARDINAL,2
187501619,CARDINAL,2
187501619,CARDINAL,4
187501619,CARDINAL,4
187501619,CARDINAL,4
187501619,CARDINAL,4
187501619,CARDINAL,4
187501619,CARDINAL,5000
187501619,ORG,Tyres
187501619,ORG,Flaps
187501619,DATE,the preceding three years
187501619,DATE,2003-04
187501619,DATE,2004-05
187501619,DATE,2005-06
187501619,DATE,2006
187501619,CARDINAL,07
187501619,DATE,annual
187501619,MONEY,Rs.500 crores
187501619,DATE,the preceding three years
187501619,DATE,"2003-04, 2004-05"
187501619,DATE,2005
187501619,DATE,06 and 2006-07
187501619,ORG,"Tyres, Tubes and Flaps"
187501619,LAW,Condition No. 2
187501619,LAW,Condition No 4
187501619,CARDINAL,4
187501619,ORG,"the appellant-
Company"
187501619,LAW,"Condition Nos.
2"
187501619,CARDINAL,2
187501619,LAW,Condition Nos. 4(a) and 4(b))
187501619,ORG,the appellant-Company
187501619,ORG,KSRTC
187501619,ORG,"Original Equipment
Manufacturer"
187501619,CARDINAL,9
187501619,ORG,Court
187501619,ORG,Court
187501619,ORG,Court
187501619,CARDINAL,10
187501619,ORG,Tata Cellular vs. Union of India
187501619,DATE,1994
187501619,CARDINAL,6
187501619,CARDINAL,651
187501619,ORG,Court
187501619,CARDINAL,one
187501619,CARDINAL,94
187501619,CARDINAL,2
187501619,CARDINAL,3
187501619,CARDINAL,4
187501619,ORG,Government
187501619,LAW,Wednesbury
187501619,CARDINAL,6
187501619,CARDINAL,11
187501619,ORG,Raunaq International Ltd.
187501619,ORG,I.V.R. Construction Ltd. & Ors.
187501619,DATE,1999
187501619,CARDINAL,1
187501619,CARDINAL,492
187501619,ORG,Court
187501619,ORG,State
187501619,CARDINAL,12
187501619,ORG,Union of India & Anr.
187501619,ORG,International Trading Co. & Anr.
187501619,DATE,2003
187501619,CARDINAL,5
187501619,CARDINAL,437
187501619,ORG,Court
187501619,CARDINAL,15
187501619,LAW,Article 14
187501619,LAW,Article 14
187501619,ORG,State
187501619,ORG,State
187501619,LAW,Article 14
187501619,ORG,State
187501619,ORG,State
187501619,ORG,Parbhani Transport Coop
187501619,ORG,Society Ltd.
187501619,ORG,Regional Transport Authority
187501619,ORG,Shree Meenakshi Mills Ltd.
187501619,ORG,Union of India
187501619,PERSON,Hari Chand Sarda
187501619,ORG,"Mizo
District Council"
187501619,PERSON,Krishnan Kakkanth
187501619,ORG,Govt.
187501619,GPE,Kerala
187501619,PERSON,Jespar I. Slong
187501619,ORG,State of Meghalaya & Ors.
187501619,DATE,2004) 11
187501619,CARDINAL,485
187501619,ORG,Court
187501619,CARDINAL,17
187501619,CARDINAL,17…
187501619,ORG,Association of Registration Plates vs Union of India & Ors.
187501619,DATE,2005
187501619,CARDINAL,1
187501619,CARDINAL,679
187501619,CARDINAL,three
187501619,ORG,State Governments
187501619,ORG,the Central Government
187501619,LAW,the Motor Vehicles Act
187501619,DATE,1988
187501619,LAW,"the newly amended Central Motor
Vehicles Rules"
187501619,DATE,1989
187501619,ORG,"State
Governments"
187501619,LAW,Article 14
187501619,LAW,Constitution
187501619,ORG,State
187501619,DATE,15 years
187501619,LAW,Article 19(1
187501619,LAW,Article 14 of the Constitution
187501619,LAW,Rule 50 of the Motor Vehicles Rules
187501619,DATE,1989
187501619,GPE,States
187501619,GPE,India
187501619,QUANTITY,"approximately
12.5 crores"
187501619,GPE,India
187501619,ORDINAL,first
187501619,GPE,States
187501619,ORG,the Union of India
187501619,ORG,State
187501619,LAW,Rule 50 of the Motor Vehicles Rules
187501619,ORG,"the
Union of India"
187501619,ORG,ASG
187501619,LAW,Rule 50
187501619,LAW,"Statutory Order
of 2001"
187501619,LAW,Section 109(3) of the Motor Vehicles Act
187501619,ORG,"the State
Governments"
187501619,ORG,Scheme
187501619,LAW,Rule 50
187501619,WORK_OF_ART,"the
Statutory Order of 2001"
187501619,ORG,State
187501619,ORG,State
187501619,CARDINAL,more than one
187501619,ORG,State
187501619,CARDINAL,15
187501619,CARDINAL,three
187501619,PERSON,Bench
187501619,CARDINAL,38
187501619,LAW,Article 14
187501619,LAW,"Article 19 of
> the Constitution"
187501619,ORG,State
187501619,LAW,Rule 50
187501619,ORG,the Central Government
187501619,GPE,India
187501619,CARDINAL,one
187501619,ORG,State
187501619,ORG,State
187501619,LAW,Rule 50
187501619,ORG,RTOs
187501619,CARDINAL,one
187501619,LAW,"Article 19(1)(g) of
> the Constitution"
187501619,CARDINAL,6
187501619,ORG,RTO
187501619,ORG,RTO
187501619,ORG,RTO
187501619,ORG,RTOs
187501619,ORG,State
187501619,CARDINAL,one
187501619,ORG,State
187501619,CARDINAL,one
187501619,ORG,RTOs
187501619,LAW,Article 14 of the Constitution
187501619,ORG,Government
187501619,ORG,Court
187501619,LAW,"the
> Bar (supra)"
187501619,ORG,Government
187501619,CARDINAL,44
187501619,ORG,Court
187501619,ORG,Court
187501619,ORG,Court
187501619,ORG,"the
High Courts"
187501619,CARDINAL,16
187501619,ORG,Reliance Airport Developers (P) Ltd.
187501619,ORG,"Airports Authority of India &
Ors."
187501619,DATE,2006
187501619,CARDINAL,10
187501619,CARDINAL,1
187501619,ORG,Court
187501619,ORG,Government
187501619,PERSON,Jagdish Mandal
187501619,WORK_OF_ART,State of Orissa
187501619,DATE,2007
187501619,CARDINAL,14
187501619,CARDINAL,517
187501619,CARDINAL,22
187501619,DATE,years
187501619,CARDINAL,thousands and millions
187501619,LAW,Article 226
187501619,ORG,State
187501619,CARDINAL,18
187501619,ORG,Court
187501619,ORG,Tejas Constructions & Infrastructure Pvt. Ltd.
187501619,ORG,Municipal Council
187501619,ORG,Sendhwa & Anr.
187501619,DATE,2012) 6
187501619,CARDINAL,464
187501619,CARDINAL,19
187501619,LAW,Article 14
187501619,ORG,State
187501619,ORG,State
187501619,ORG,State
187501619,ORG,Government
187501619,ORG,Courts
187501619,ORG,State
187501619,ORG,Courts
187501619,ORG,State
187501619,ORG,Court
187501619,ORG,Government
187501619,CARDINAL,20
187501619,ORG,Court
187501619,LAW,Article 226
187501619,CARDINAL,21
187501619,CARDINAL,1
187501619,ORG,State
187501619,ORG,KSRTC
187501619,CARDINAL,900
187501619,CARDINAL,20
187501619,CARDINAL,14
187501619,ORG,the State Transport Units
187501619,CARDINAL,22
187501619,ORG,the Respondent-State
187501619,MONEY,Rs. 200 crores
187501619,DATE,"the
preceding three years"
187501619,DATE,"October, 2004"
187501619,CARDINAL,"16,000"
187501619,CARDINAL,"10,240"
187501619,CARDINAL,23
187501619,CARDINAL,900
187501619,CARDINAL,20
187501619,CARDINAL,14
187501619,DATE,"October 2006 to September, 2007"
187501619,ORG,M
187501619,ORG,Ashok Leyland
187501619,ORG,M
187501619,ORG,Tata Motors
