tid,label,token
187706,ORG,Supreme Court of India
187706,ORG,Bihta Co-Operative Development
187706,ORG,The Bank Of Bihar & Ors
187706,DATE,12 October
187706,DATE,1966
187706,DATE,1967
187706,CARDINAL,389
187706,DATE,1967
187706,CARDINAL,1
187706,CARDINAL,848
187706,PERSON,G Mitter
187706,PERSON,Mitter
187706,GPE,G.K
187706,ORG,BIHTA  CO-OPERATIVE DEVELOPMENT CANE MARKETING	UNION  LTD
187706,CARDINAL,12/10/1966
187706,PERSON,MITTER
187706,GPE,MITTER
187706,GPE,"G.K.
    WANCHOO"
187706,GPE,"K.N.
    SHELAT"
187706,GPE,J.M
187706,DATE,1967
187706,DATE,1967
187706,CARDINAL,32
187706,LAW,"ACT:
    Bihar and Orissa Co-operative Societies Act"
187706,CARDINAL,6
187706,DATE,1935
187706,CARDINAL,48
187706,LAW,Bihar Act 16
187706,DATE,1948
187706,CARDINAL,57
187706,ORG,Civil Court
187706,ORDINAL,first
187706,ORG,Society
187706,LAW,"the Bihar
    and Orissa Co-operative Societies Act"
187706,DATE,1935
187706,ORDINAL,second
187706,ORG,Society
187706,ORDINAL,first
187706,ORG,Bank
187706,ORDINAL,6th
187706,ORDINAL,7th
187706,ORG,Society
187706,MONEY,"11,000"
187706,ORG,Society
187706,ORG,Bank
187706,ORDINAL,7th
187706,ORDINAL,6th
187706,ORG,Bank
187706,ORDINAL,2nd
187706,ORDINAL,3rd
187706,ORDINAL,4th
187706,ORDINAL,5th
187706,CARDINAL,6
187706,CARDINAL,7
187706,CARDINAL,1
187706,CARDINAL,2
187706,DATE,4
187706,DATE,5
187706,DATE,7
187706,ORDINAL,1st
187706,ORDINAL,2nd
187706,ORG,the High Court
187706,LAW,"ss.
    48(9) and 57 of the Act"
187706,ORG,Court
187706,ORG,the High Court
187706,LAW,Explanation (1) to s. 48(1) of the Act
187706,CARDINAL,48
187706,CARDINAL,1
187706,ORG,the High Court
187706,CARDINAL,48
187706,CARDINAL,1
187706,ORG,Registrar
187706,LAW,Act
187706,LAW,Bihar Act 16
187706,DATE,1948
187706,ORG,Society
187706,ORG,Registrar
187706,DATE,1948
187706,CARDINAL,48
187706,CARDINAL,1
187706,CARDINAL,one
187706,ORG,Registrar
187706,ORG,Society
187706,LAW,Explanation
187706,CARDINAL,48
187706,CARDINAL,1
187706,LAW,Explanation
