tid,label,token
968805,ORG,Supreme Court of India
968805,PERSON,Janapada Sabha
968805,PERSON,Chhindwara Etc
968805,ORG,The Central Provinces Syndicate
968805,DATE,"23
February"
968805,DATE,1970
968805,DATE,1971
968805,CARDINAL,57
968805,DATE,1970
968805,CARDINAL,3
968805,CARDINAL,745
968805,PERSON,Shah
968805,PERSON,J.C.
968805,PERSON,Hegde
968805,GPE,K.S.
968805,PERSON,Grover
968805,GPE,A.N.
968805,PERSON,Ray
968805,NORP,A.N.
968805,PERSON,Dua
968805,ORG,JANAPADA SABHA
968805,ORG,CHHINDWARA ETC
968805,ORG,THE CENTRAL PROVINCES SYNDICATE LTD
968805,ORG,ANR.ETC
968805,CARDINAL,23/02/1970
968805,PERSON,SHAH
968805,GPE,"J.C.
    BENCH"
968805,GPE,SHAH
968805,GPE,"J.C.
    HEGDE"
968805,GPE,"K.S.
    GROVER"
968805,GPE,"A.N.
    RAY"
968805,GPE,"A.N.
    DUA"
968805,GPE,I.D
968805,DATE,1971
968805,DATE,1970
968805,DATE,"11)
     RF	    1975"
968805,DATE,1984
968805,CARDINAL,7
968805,CARDINAL,18
968805,DATE,1964
968805,CARDINAL,2
968805,CARDINAL,3
968805,CARDINAL,1
968805,LAW,specified-Effect of Validating Act
968805,DATE,1935
968805,ORG,the Independent Mining Local	 Board
968805,GPE,Chhindwara
968805,LAW,C.P. Local Self  Government	 Act
968805,DATE,1920
968805,QUANTITY,3  pies
968805,ORG,the Local  Government
968805,LAW,s. 51(2) of the Act
968805,DATE,1943
968805,CARDINAL,4
968805,DATE,1946
968805,CARDINAL,7
968805,DATE,1947
968805,CARDINAL,9
968805,ORG,Court
968805,ORG,the  Local  Government
968805,CARDINAL,higher than 3
968805,ORG,The State Legislature
968805,LAW,"the Madhya  Pradesh
    Koyala	Upkar (Manyatakaran) Adhinayam"
968805,DATE,1964
968805,LAW,"Section	2(a)
    of  the Act defines 'Board'"
968805,ORG,"the	 Independent  Mining
    Local Board"
968805,PERSON,Chhindwara
968805,LAW,"the  Janapada
    Sabha, Chhindwara (appellant)"
968805,LAW,"the C.P. and
    Berar Local Government Act"
968805,DATE,1948
968805,CARDINAL,2
968805,ORG,"the  Independent  Mining  Local
    Board"
968805,ORG,Chhindwara
968805,LAW,Section 3(1)
968805,ORG,Board
968805,ORG,Board
968805,ORG,Schedule
968805,CARDINAL,three
968805,DATE,1964
968805,LAW,Act
