tid,label,token
672966,ORG,Delhi High Court
672966,ORG,Indian Herbs Research & Supply Co.
672966,PERSON,Lalji Mal And Anr.
672966,DATE,"5 October,
2001"
672966,CARDINAL,95
672966,CARDINAL,723
672966,PERSON,S Aggarwal
672966,PERSON,S Aggarwal
672966,PERSON,Sharda Aggarwal
672966,CARDINAL,1\
672966,LAW,Order 39 Rule 1 & 2
672966,ORG,CPC
672966,LAW,the Copy Right Act
672966,DATE,1957
672966,CARDINAL,2\
672966,DATE,1956
672966,LAW,the Trade & Merchandise Marks Act
672966,DATE,1958
672966,LAW,"the
Act)"
672966,PERSON,No. 1
672966,LAW,the Copy Right Act
672966,DATE,1957
672966,CARDINAL,3\
672966,DATE,Earlier in the year 1985
672966,PERSON,Sohan Lal ji
672966,CARDINAL,1
672966,LAW,HIMALAYA BATISA No. 777
672966,PERSON,Sohan Lal ji
672966,PERSON,Sohan Lal ji
672966,DATE,1986
672966,PERSON,No. 1
672966,PERSON,Lalji Mal
672966,ORG,Plaintiff
672966,MONEY,15/86
672966,DATE,"16th July, 1986"
672966,CARDINAL,1
672966,PERSON,Saharanpur
672966,LAW,Order 23 Rule 3 CPC
672966,PERSON,No. 1
672966,ORG,Moti Kiryana Stores
672966,ORG,Court
672966,LAW,HIMALAYA BATISA No. 777
672966,DATE,"11th March, 1987"
672966,CARDINAL,1
672966,ORG,M/s Moti Kiryana Stores
672966,ORG,M/s Saharanpur Batisa Co.
672966,ORG,Bhiwani
672966,CARDINAL,2
672966,PRODUCT,"HIMALAYA BATISA"""
672966,DATE,"December, 1995"
672966,ORG,"the Court of
District"
672966,PERSON,Bhiwani
672966,PERSON,No. 1
672966,LAW,HIMALAYA BATISA No. 777
672966,PRODUCT,HIMMATWALA HIMALAYA BATISA
672966,ORG,Punjab & Haryana High Court
672966,CARDINAL,4\
672966,DATE,"the second week of July, 2000"
672966,GPE,Delhi
672966,ORG,Court
672966,CARDINAL,5
672966,CARDINAL,three
672966,ORDINAL,Firstly
672966,ORG,Court
672966,ORDINAL,Second
672966,ORDINAL,third
672966,GPE,Bhiwani
672966,DATE,"11th March, 1987 in Suit No. 15/86"
672966,LAW,the Code of Civil Procedure
672966,CARDINAL,6
672966,ORG,Court
672966,GPE,Delhi
672966,ORG,Court
672966,ORDINAL,first
672966,GPE,Saharanpur
672966,GPE,U.P.
672966,ORG,the Executing Court
672966,PERSON,Bhiwani
672966,GPE,Haryana
672966,GPE,Delhi
672966,GPE,Delhi
672966,ORG,Delhi Courts
672966,ORG,Court
672966,CARDINAL,27
672966,CARDINAL,28
672966,ORG,Court
672966,CARDINAL,27\
672966,DATE,December 1996
672966,DATE,"the 2nd
week of July"
672966,ORG,this Hon'ble Court
