tid,label,token
188958994,ORG,Supreme Court of India
188958994,ORG,Booz-Allen & Hamilton Inc
188958994,ORG,Sbi Home Finance Ltd. & Ors
188958994,DATE,15 April
188958994,DATE,2011
188958994,PERSON,R.V. Raveendran
188958994,PERSON,J.M. Panchal
188958994,CARDINAL,1
188958994,GPE,INDIA
188958994,DATE,2002
188958994,PERSON,Booz Allen
188958994,ORG,Hamilton Inc.
188958994,ORG,SBI Home Finance Ltd.
188958994,LAW,section 8 of the Arbitration and Conciliation Act
188958994,LAW,1996 (Act
188958994,ORG,Capstone Investment Co. Pvt. Ltd.
188958994,ORDINAL,second
188958994,ORG,Capstone
188958994,ORG,Real Value Appliances Pvt. Ltd.
188958994,ORG,No.3
188958994,ORG,"RV Appliances"""
188958994,ORG,No.9A
188958994,ORG,9B
188958994,GPE,Brighton
188958994,FAC,Napien Sea Road
188958994,GPE,Mumbai
188958994,ORG,Capstone
188958994,ORG,RV Appliances
188958994,ORG,SBI Home Finance Ltd.
188958994,ORDINAL,first
188958994,ORG,SBI
188958994,CARDINAL,two
188958994,CARDINAL,3.12.1994
188958994,CARDINAL,two
188958994,ORG,SBI
188958994,CARDINAL,2
188958994,CARDINAL,3\
188958994,CARDINAL,two
188958994,CARDINAL,5.4.1996
188958994,ORG,Capstone
188958994,ORG,"RV
Appliances"
188958994,CARDINAL,1.9.1996
188958994,CARDINAL,31.8.1999
188958994,ORG,RV Appliances
188958994,ORG,9A
188958994,ORG,Capstone
188958994,ORG,9B
188958994,ORG,SBI
188958994,CARDINAL,1
188958994,CARDINAL,2
188958994,CARDINAL,4
188958994,DATE,the same day (5.4.1996)
188958994,ORG,RV Appliances
188958994,ORG,Capstone
188958994,ORDINAL,first
188958994,ORDINAL,second
188958994,ORG,SBI
188958994,ORDINAL,third
188958994,MONEY,Rs.6.5 crores
188958994,ORG,Capstone
188958994,ORG,RV Appliances
188958994,MONEY,Rs.3.25 crores
188958994,ORG,"Capstone and
RV Appliances"
188958994,CARDINAL,two
188958994,CARDINAL,three
188958994,MONEY,Rs.6.5 crores
188958994,MONEY,Rs.5.5 crores
188958994,ORG,SBI
188958994,ORG,Capstone and RV Appliances
188958994,ORG,Capstone
188958994,ORG,Real Value
188958994,CARDINAL,3
188958994,ORG,Capstone
188958994,ORG,SBI
188958994,ORG,No.9A
188958994,ORG,"RV
Appliances"
188958994,ORG,Capstone
188958994,ORG,"RV
Appliances"
188958994,ORG,No.9A
188958994,ORG,SBI
188958994,ORG,No.9A
188958994,ORG,Capstone
188958994,ORG,SBI
188958994,ORG,R V Appliances
188958994,CARDINAL,5A
188958994,ORG,Capstone Investment
188958994,ORG,Co.Pvt.Ltd.
188958994,ORG,Nos.4001
188958994,CARDINAL,4250
188958994,ORG,the Society and Flat No.9A
188958994,ORG,Party
188958994,ORDINAL,Third
188958994,ORG,Real Value Appliances Ltd.
188958994,ORG,Capstone Investment Co.Pvt.Ltd.
188958994,CARDINAL,4250
188958994,ORG,Capstone Investment Co.Pvt.
188958994,ORG,Real Value Appliances Pvt.Ltd
188958994,PERSON,"The Parties of the
>"
188958994,ORDINAL,Third
188958994,ORG,Party
188958994,ORG,Flats
188958994,ORDINAL,First
188958994,ORDINAL,Second
188958994,ORDINAL,Third
188958994,ORDINAL,Third
188958994,ORG,"the Party of the
> Second Part"
188958994,ORG,Flats
188958994,LAW,Clause (3) of the Deposit
188958994,CARDINAL,two
188958994,DATE,"a further
> period of two years"
188958994,CARDINAL,31.8.1999
188958994,MONEY,Rs.1 crore
188958994,CARDINAL,11
188958994,CARDINAL,4
188958994,CARDINAL,8
188958994,ORG,SBI
188958994,CARDINAL,8
188958994,ORG,Parties
188958994,ORDINAL,First
188958994,ORG,Parties
188958994,ORDINAL,Third
188958994,ORG,the Party of the Second Part
188958994,ORDINAL,Third
188958994,ORG,Parties
188958994,ORDINAL,First
188958994,CARDINAL,9)
188958994,CARDINAL,10)
188958994,ORG,"Capstone
and R V Appliances"
188958994,LAW,actual payment Clause (16)
188958994,ORDINAL,First
188958994,ORDINAL,Second
188958994,ORG,Party
188958994,ORDINAL,Second
188958994,LAW,Clause 9
188958994,CARDINAL,10
188958994,ORG,Mumbai High Court
188958994,ORG,Mumbai High Court
188958994,LAW,the Sole Arbitrator
188958994,ORG,Arbitrator
188958994,LAW,"the Arbitration and
> Conciliation Ordinance 1996"
188958994,GPE,Mumbai
188958994,CARDINAL,5
188958994,DATE,about July 1997
188958994,ORG,RV Appliances
188958994,ORG,"the Board
of Industrial and Financial Reconstruction"
188958994,ORG,BIFR
188958994,LAW,"the Sick
Industrial Companies (Special Provisions"
188958994,DATE,1985
188958994,ORG,9B
188958994,CARDINAL,6
188958994,CARDINAL,4.8.1999
188958994,ORG,Capstone
188958994,ORG,RV Appliances
188958994,CARDINAL,31.8.1999
188958994,ORG,SBI
188958994,ORG,BIFR
188958994,ORG,Capstone
188958994,ORG,"RV
Appliances"
188958994,MONEY,Rs.6.5 crores
188958994,CARDINAL,26.8.1999
188958994,CARDINAL,6
188958994,CARDINAL,7\
188958994,ORG,RV Appliances
188958994,ORG,SBI
188958994,LAW,Suit No.6397/1999
188958994,ORG,the High Court of Bombay
188958994,CARDINAL,28.10.1999
188958994,ORG,Capstone
188958994,ORDINAL,first
188958994,ORDINAL,second
188958994,ORG,"RV
Appliances"
188958994,ORG,No.3
188958994,ORDINAL,1st
188958994,CARDINAL,"Rs.8,46,10,731"
188958994,PERCENT,Rs.16.5%
