tid,label,token
1991497,ORG,Supreme Court of India
1991497,ORG,Royal Hatcheries Pvt. Ltd
1991497,ORG,State Of A.P
1991497,DATE,15 October
1991497,DATE,1993
1991497,DATE,1994
1991497,CARDINAL,666
1991497,DATE,1994
1991497,CARDINAL,1
1991497,CARDINAL,429
1991497,PERSON,B Jeevan Reddy
1991497,PERSON,Jeevan Reddy
1991497,ORG,B.P
1991497,ORG,JEEVAN REDDY
1991497,ORG,B.P.
1991497,ORG,JEEVAN REDDY
1991497,GPE,SAWANT
1991497,GPE,P.B
1991497,DATE,1994
1991497,DATE,1994
1991497,CARDINAL,6
1991497,CARDINAL,4)147
1991497,ORG,Court
1991497,PERSON,B.P. JEEVAN REDDY
1991497,GPE,"the State of Andhra
Pradesh"
1991497,LAW,Section 5(1) of the Andhra Pradesh General Sales Tax Act
1991497,DATE,1957
1991497,DATE,day-old
1991497,DATE,day-old
1991497,LAW,"Rule 5(2) of the
Andhra Pradesh General Sales Tax Rules"
1991497,ORG,the High Court
1991497,GPE,Andhra Pradesh
1991497,CARDINAL,two
1991497,ORG,the High Court
1991497,CARDINAL,1
1991497,LAW,"Entry 54 of List 11 of the Seventh Schedule to the
Constitution of India"
1991497,LAW,Rule 5(2)
1991497,ORG,The Division Bench
1991497,ORG,the High Court
1991497,CARDINAL,2\
1991497,ORDINAL,first
1991497,ORG,the High Court
1991497,LAW,"Rule
5"
1991497,CARDINAL,3\.
1991497,CARDINAL,5
1991497,CARDINAL,2
1991497,CARDINAL,4
1991497,PERSON,Sorabjee
1991497,ORG,The High Court
1991497,NORP,Indian
1991497,LANGUAGE,English
1991497,PERSON,Shri C. Sitaramiah
1991497,GPE,"the State of
Andhra Pradesh"
1991497,ORG,the High Court
1991497,CARDINAL,432
1991497,CARDINAL,5
1991497,LAW,"Rule
5"
1991497,CARDINAL,2
1991497,ORG,Court
1991497,ORG,"Rajasthan
Roller Flour Mills Assn"
1991497,GPE,Rajasthan
1991497,GPE,Peterborough
1991497,ORG,"Royal Foxhound Show
Society"
1991497,DATE,day-old
1991497,CARDINAL,6
1991497,PERSON,Washi Ahmed3
1991497,ORG,Court
1991497,CARDINAL,248
1991497,CARDINAL,2
1991497,CARDINAL,3
1991497,LAW,Act
1991497,ORG,Court
1991497,DATE,1 1994
1991497,CARDINAL,1
1991497,CARDINAL,413
1991497,DATE,1993
1991497,CARDINAL,5
1991497,CARDINAL,138
1991497,CARDINAL,2
1991497,CARDINAL,20
1991497,CARDINAL,249
1991497,CARDINAL,1
1991497,CARDINAL,813
1991497,CARDINAL,3
1991497,CARDINAL,1977
1991497,CARDINAL,2
1991497,CARDINAL,246
1991497,CARDINAL,1977
1991497,CARDINAL,278
1991497,CARDINAL,39
1991497,CARDINAL,433
1991497,CARDINAL,two
1991497,ORG,"Ramavatar Budhaiprasad v.
Assistant STO4"
1991497,ORG,Motipur Zamindary Co. Ltd.
1991497,ORG,State of Bihar5
1991497,GPE,Ramavatar
1991497,ORG,Court
1991497,ORG,Court
1991497,ORG,the High Court of Madhya Pradesh
1991497,ORG,Pan Merchants' Assn.
1991497,ORG,Court
1991497,GPE,Motipur Zamindary
1991497,ORG,Court
1991497,ORG,Court
1991497,LANGUAGE,English
1991497,NORP,Canadian
1991497,NORP,American
1991497,ORG,"Pollock, B."
1991497,GPE,Grenfell
1991497,ORG,the Supreme Court of Canada
1991497,ORG,Planters Nut and Chocolate Co. Ltd.
1991497,PERSON,King9
1991497,LAW,"the
Excise Act"
1991497,WORK_OF_ART,"Story, J., in 200 Chests of Tea10"
1991497,CARDINAL,4
1991497,DATE,1961
1991497,DATE,1962
1991497,CARDINAL,1
1991497,LAW,SCR 279
1991497,CARDINAL,12
1991497,CARDINAL,1
1991497,CARDINAL,498
1991497,GPE,Bihar
1991497,DATE,1962
1991497,CARDINAL,430
1991497,CARDINAL,438
1991497,CARDINAL,7\
1991497,ORG,CST
1991497,PERSON,Charanjit Lal A nand
1991497,ORG,State of Assam12
1991497,CARDINAL,8\
1991497,ORG,Court
1991497,ORG,Peterborough Royal Foxhound Show Society
1991497,PERSON,Sorabjee
1991497,LAW,"the Livestock
Importation Act"
1991497,DATE,1898
1991497,DATE,"July 20, 1960"
1991497,ORG,"the
Central Government"
1991497,ORG,Act
1991497,ORG,"Livestock Breeding in
India"
1991497,PERSON,D. Sundaresan
1991497,ORG,FAO
1991497,ORG,"The Livestock in Less-Developed
Countries"
1991497,CARDINAL,10\
1991497,PERSON,Sorabjee
1991497,CARDINAL,13
1991497,CARDINAL,407
1991497,WORK_OF_ART,"the Collins
Cobuild English Language Dictionary"
1991497,GPE,Bridge
1991497,GPE,Parsons13
1991497,LAW,"Section 29 of the
Relevant Act"
1991497,LAW,Section 29
1991497,CARDINAL,11
1991497,ORG,Court
1991497,ORG,Court
1991497,ORG,Act
1991497,CARDINAL,12\
1991497,LAW,"the Central Board of
Direct Taxes"
1991497,LAW,the Wealth Tax Act
1991497,LAW,the Income Tax Act
1991497,LAW,"the
Central Board of Excise and Customs under the Central Excise Act"
1991497,LAW,"the Indian
Customs 11"
1991497,DATE,1973
1991497,CARDINAL,3
1991497,DATE,1973
1991497,CARDINAL,254
1991497,DATE,1973) 31
1991497,DATE,12 1985
1991497,DATE,1985
1991497,CARDINAL,532
1991497,CARDINAL,1985
1991497,CARDINAL,60
1991497,CARDINAL,13
1991497,LAW,"LJMC 95 435
Tariff Act"
1991497,DATE,1986
1991497,WORK_OF_ART,"Genetics and Animal Breeding by
Maciejowski"
1991497,CARDINAL,five
1991497,CARDINAL,13\
1991497,PERSON,C. Sitaramiah
1991497,GPE,"the State of
Andhra Pradesh"
1991497,GPE,Casher
1991497,PERSON,Holmes
1991497,CARDINAL,1
1991497,CARDINAL,4
1991497,PERSON,Tenterden
1991497,PERSON,C.J.
1991497,LAW,"this Act of
Parliament"
1991497,GPE,Littledale
1991497,LAW,Act
1991497,CARDINAL,Two
1991497,PERSON,Parke
1991497,NORP,J.
1991497,GPE,Taunton
1991497,PERSON,J.
1991497,WORK_OF_ART,Earl of Normanton
1991497,PERSON,Giles
1991497,CARDINAL,5
1991497,LAW,The Rent Agriculture Act
1991497,DATE,1976
1991497,CARDINAL,14
1991497,ORG,the House of Lords
1991497,LAW,Act
1991497,ORG,Hemens
1991497,ORG,Whitsbury Farm
1991497,ORG,Stud Ltd
1991497,DATE,1 6
1991497,ORG,the House of Lords
1991497,LAW,General Rate Act
1991497,DATE,1967
1991497,GPE,Alexander
1991497,LAW,Immigration Appeal Tribunal 17
1991497,LAW,the Immigration Rules
1991497,CARDINAL,15
1991497,CARDINAL,16
1991497,CARDINAL,17
1991497,PERSON,Sorabjee
1991497,ORG,House of Lords
1991497,GPE,Ambatielos
1991497,PERSON,Anton Jurgens
1991497,PERSON,Margarine Works18
1991497,DATE,days
1991497,CARDINAL,18\
1991497,PERSON,Viscount Finlay
1991497,CARDINAL,19
1991497,CARDINAL,5
1991497,LAW,Rule 5(2
1991497,LAW,"Bridge v.
Parsons13"
1991497,PERSON,Shri C.
1991497,PERSON,Sitaramiah
1991497,GPE,Casher
1991497,PERSON,Holmes14
1991497,CARDINAL,18
1991497,CARDINAL,39
1991497,CARDINAL,437
1991497,CARDINAL,one
1991497,ORG,"the High
Court"
1991497,LAW,xxvi) of Rule 5(2) of the A.P. General Sales Tax Rules
1991497,CARDINAL,20\
1991497,PERSON,Sorabjee
1991497,DATE,August 1992
1991497,DATE,day-old
1991497,LAW,Act
1991497,CARDINAL,21
1991497,CARDINAL,440
