tid,label,token
263884,ORG,Supreme Court of India
263884,PERSON,Mahaan Dairies
263884,DATE,"17 February, 2004"
263884,DATE,2004
263884,CARDINAL,93
263884,CARDINAL,657
263884,DATE,2004
263884,CARDINAL,166
263884,CARDINAL,23
263884,DATE,2004) 11
263884,PERSON,S Variava
263884,PERSON,H Sema
263884,CARDINAL,1\
263884,LAW,"the Customs, Excise & Gold
(Control) Appellate Tribunal"
263884,ORG,CEGAT
263884,DATE,"30th April, 2001"
263884,ORG,Tribunal
263884,LAW,Notification No. 8/98-CE.
263884,DATE,"2nd June, 1998"
263884,ORG,Notification
263884,CARDINAL,2\
263884,ORG,Respondents
263884,ORG,Companies
263884,ORG,M
263884,ORG,Mahaan Foods Ltd
263884,ORG,M
263884,ORG,Mahaan Proteins Ltd.
263884,ORG,M
263884,ORG,Mahaan Dairies Ltd
263884,ORG,Board of Directors
263884,ORG,Company
263884,CARDINAL,3\
263884,PERSON,Mahaan
263884,ORG,M/s. Mahaan Foods Ltd
263884,WORK_OF_ART,"""Taste Maker"""
263884,ORG,M/s. Mahaan Dairies Ltd.
263884,CARDINAL,4
263884,CARDINAL,5
263884,PERSON,Mahaan
263884,ORG,Company
263884,CARDINAL,6
263884,DATE,today
263884,PERSON,Rukmani Pakkwell
263884,ORG,Company
263884,CARDINAL,7\
263884,ORG,Tribunal
263884,ORG,"Festo Controls
(P) Ltd."
263884,ORG,CCE
263884,GPE,Bangalore
263884,DATE,1994 (72
263884,CARDINAL,919
263884,CARDINAL,8\
263884,ORG,Tribunal
263884,ORG,Rukmani Pakkwell Traders v. CCE
263884,GPE,Trichy
263884,DATE,1999
263884,CARDINAL,109
263884,CARDINAL,204
263884,ORG,Tribunal
263884,CARDINAL,9
263884,WORK_OF_ART,"the Mark ""Mahaan Taste Maker"""
263884,LAW,"the
Notification in accordance with Board's Circular No. 88/88"
263884,CARDINAL,13-12-1988
263884,CARDINAL,10
263884,ORG,Appeals
