tid,label,token
112896520,ORG,Delhi High Court
112896520,ORG,Registrar Of Companies & Ors
112896520,ORG,Dharmendra Kumar Garg & Anr
112896520,DATE,1 June
112896520,DATE,2012
112896520,PERSON,Vipin Sanghi
112896520,CARDINAL,01.06.2012
112896520,PERSON,Pankaj Batra
112896520,PERSON,Rajeshwar Kumar Gupta
112896520,PERSON,Shikha Soni
112896520,PERSON,SANGHI
112896520,CARDINAL,1\
112896520,ORG,"the Registrar of
Companies"
112896520,ORG,NCT of Delhi & Haryana
112896520,GPE,ROC
112896520,ORG,CPIOs Sh. Raj Kumar Shah
112896520,ORG,Sh. Atma Shah
112896520,CARDINAL,two
112896520,CARDINAL,14.07.2009
112896520,ORG,"the
Central Information Commission"
112896520,ORG,CIC
112896520,CARDINAL,11271/2009
112896520,CARDINAL,1
112896520,CARDINAL,38
112896520,LAW,Section 610 of the Companies Act
112896520,DATE,1956
112896520,CARDINAL,two
112896520,LAW,"the
Right to Information Act"
112896520,LAW,RTI Act
112896520,CARDINAL,25.07.2009
112896520,ORG,CIC
112896520,LAW,Section 20(1) of the RTI Act
112896520,DATE,thirty days
112896520,CARDINAL,2
112896520,PERSON,The querist-Shri Dharmendra Kumar Garg
112896520,LAW,"the RTI
Act"
112896520,LAW,28.05.2009
112896520,ORG,the PIO of the ROC
112896520,ORG,"Bloom Financial Services
Limited"
112896520,CARDINAL,1
112896520,GPE,ROC
112896520,PRODUCT,F-32
112896520,LAW,Form 32
112896520,ORG,ROC
112896520,CARDINAL,3\
112896520,WORK_OF_ART,Annual Returns
112896520,GPE,ROC
112896520,DATE,1998
112896520,ORG,Order Sheets
112896520,CARDINAL,5
112896520,PERSON,Dharmender Kumar Garg
112896520,CARDINAL,6
112896520,LAW,Form No 5
112896520,CARDINAL,2
112896520,CARDINAL,38
112896520,CARDINAL,7\
112896520,ORG,Capital of above company
112896520,GPE,ROC
112896520,WORK_OF_ART,Statutory Report and Special Leave Petition
112896520,ORG,ROC
112896520,CARDINAL,3\
112896520,PERSON,Atma Shah
112896520,CARDINAL,29.05.2009
112896520,CARDINAL,1
112896520,CARDINAL,2
112896520,CARDINAL,3
112896520,CARDINAL,6
112896520,CARDINAL,7
112896520,CARDINAL,8
112896520,ORG,PIO
112896520,LAW,Section 610 of the Companies Act
112896520,DATE,1956
112896520,LAW,Companies (Central Government‟s) General Rules and Forms
112896520,DATE,1956
112896520,CARDINAL,1
112896520,LAW,Section 642 of the Companies Act
112896520,DATE,1956
112896520,LAW,various provisions of the Companies Act
112896520,DATE,1956
112896520,LAW,the provisions of
112896520,LAW,"Section
> 610 of the Companies Act"
112896520,DATE,1956
112896520,LAW,the Companies Act
112896520,DATE,1956
112896520,LAW,the provisions of the Companies Act
112896520,DATE,1956
112896520,LAW,the Rules
112896520,ORG,O/o Registrar of Companies
112896520,ORG,"NCT of Delhi &
> Haryana"
112896520,CARDINAL,131
112896520,ORG,Sector-5
112896520,GPE,Manesar
112896520,GPE,Haryana
112896520,DATE,18/3/06
112896520,ORG,"the
> Ministry"
112896520,LAW,Section 2(j) of the Right to Information Act
112896520,DATE,2005
112896520,LAW,RTI Act
112896520,DATE,2005
112896520,WORK_OF_ART,W.P.
112896520,CARDINAL,3
112896520,CARDINAL,38
112896520,CARDINAL,4
112896520,CARDINAL,4
112896520,CARDINAL,5
112896520,ORG,PIO
112896520,LAW,Section 610 of the Companies Act
112896520,CARDINAL,one
112896520,LAW,the provisions of the RTI Act
112896520,ORG,PIO
112896520,PERSON,Atma Shah
112896520,ORDINAL,first
112896520,ORG,CIC
112896520,CARDINAL,14.07.2009
112896520,CARDINAL,5
112896520,CARDINAL,06.06.2009
112896520,ORG,the PIO Sh. Atma Shah
112896520,CARDINAL,23.06.2009
112896520,ORG,PIO
112896520,LAW,"Section
610 of the Companies Act"
112896520,ORG,CIC
112896520,ORDINAL,first
112896520,LAW,the RTI Act
112896520,CARDINAL,11271/2009
112896520,CARDINAL,4
112896520,CARDINAL,38
112896520,CARDINAL,6
112896520,ORG,CIC
112896520,LAW,Section 610 of the Companies Act
112896520,LAW,the RTI Act
112896520,LAW,the RTI Act
112896520,CARDINAL,7\
112896520,ORG,CIC
112896520,CARDINAL,1/2006
112896520,ORG,"the Ministry of
Company Affairs"
112896520,ORG,"the Director, Inspection &
Investigation"
112896520,LAW,"Section 610 of the
Companies Act"
112896520,LAW,"Companies (Central Government's) General Rules &
Forms, 1956 (Rules)"
112896520,LAW,-Section 1 of Section 642 of the Companies Act
