tid,label,token
1377335,ORG,Supreme Court of India
1377335,PERSON,Anand Nivas
1377335,ORG,Private) Ltd
1377335,ORG,Anandji Kalyanji Pedhi & Ors
1377335,DATE,5 September
1377335,DATE,1963
1377335,DATE,1965
1377335,CARDINAL,414
1377335,DATE,1964
1377335,CARDINAL,4
1377335,CARDINAL,892
1377335,PERSON,A Sarkar
1377335,PERSON,Sarkar
1377335,ORG,ANAND NIVAS (PRIVATE) LTD
1377335,ORG,ANANDJI KALYANJI PEDHI & ORS
1377335,CARDINAL,05/09/1963
1377335,PERSON,SARKAR
1377335,GPE,A.K.
1377335,GPE,SARKAR
1377335,GPE,"A.K.
    HIDAYATULLAH"
1377335,GPE,"M.
    SHAH"
1377335,GPE,J.C
1377335,DATE,1965
1377335,DATE,1964
1377335,DATE,"19)
     D	    1976"
1377335,LAW,Lodging House Rates Control (Amendment) Ordinance
1377335,DATE,1959
1377335,LAW,Lodging House Rates Control Act
1377335,DATE,1947
1377335,CARDINAL,12
1377335,DATE,14
1377335,DATE,15
1377335,CARDINAL,one
1377335,GPE,Maneklat
1377335,DATE,five  years
1377335,ORDINAL,first
1377335,PERSON,Anand Bhawan
1377335,GPE,Ahmedabad
1377335,ORG,Maneklal
1377335,PERSON,Maneklal
1377335,ORG,"the  Bombay
    Rents"
1377335,LAW,"Hotel  and Lodging House Rates	Control	 (Amendment)
    Ordinance"
1377335,DATE,1959
1377335,ORDINAL,first
1377335,CARDINAL,two
1377335,GPE,Maneklal
1377335,GPE,Maneklal
1377335,PERSON,Maneklal
1377335,ORG,Court
1377335,ORG,The  High Court
1377335,LAW,"re-
    893"
1377335,CARDINAL,14
1377335,LAW,"the Bombay Rents, Hotel and  Lodging
    House Rates Control Act"
1377335,DATE,1947
1377335,LAW,the Ordinance of
1377335,DATE,1959
1377335,ORG,Court
1377335,PERSON,Hidayatullah
1377335,PERSON,Shah
1377335,PERSON,Sarkar
1377335,PERSON,Maneklal
1377335,PERSON,Maneklal
1377335,CARDINAL,14
1377335,LAW,"the Bombay Rents, Hotel and Lodging House
    Rates Control Act"
1377335,DATE,1947
1377335,DATE,1959
1377335,GPE,Maneklal
1377335,LAW,the Transfer of Property Act
1377335,LAW,"the Indian	Registration
    (Bombay Amendment) Act"
1377335,DATE,1939
1377335,DATE,s. 15(1)
1377335,LAW,Section 15
1377335,CARDINAL,2
1377335,CARDINAL,15
1377335,CARDINAL,1
1377335,CARDINAL,15(1
1377335,LAW,"the
    Ordinance"
1377335,LAW,Act
1377335,ORG,Roe v. Russel
1377335,DATE,1928
1377335,DATE,2 K. B. 117
1377335,PERSON,Lewis v. Reeves
1377335,DATE,1951
1377335,CARDINAL,2
1377335,PERSON,Krishna Prasad Bose
1377335,PERSON,Sm.  Sarajubala Dassi
1377335,DATE,A.I.R. 1961
1377335,CARDINAL,505
1377335,WORK_OF_ART,Solomon v. Orwell
1377335,DATE,1954
1377335,CARDINAL,1
1377335,CARDINAL,1
1377335,CARDINAL,13
1377335,CARDINAL,1
1377335,GPE,Bombay
1377335,LAW,Lodging House Rates  Conrtol	Act
1377335,DATE,1947
1377335,LAW,the Act.  Section 13(1)(e) of the Bombay Act
1377335,LAW,Section 15 of the Bombay Act
1377335,PERSON,Maneklal
1377335,PERSON,Maneklal
1377335,LAW,the Bombay Act
1377335,CARDINAL,14
1377335,LAW,"the Act.
    Section	 52  of	 the  Transfer of  Property  Act"
1377335,PERSON,Baker v. Turner
1377335,DATE,1950
1377335,GPE,Keeves
1377335,PERSON,Dean
1377335,DATE,1924
1377335,PERSON,Roe
1377335,PERSON,Russel
1377335,DATE,1928
1377335,GPE,Campbell
1377335,DATE,1926)  135 L. T. 26
1377335,PERSON,"Maya
    Nandan"
1377335,DATE,1920) 1
1377335,CARDINAL,696
1377335,PERSON,Yusuf
1377335,PERSON,Chandra Banerji
1377335,DATE,1932) 1.    L. R. Cal. 739
1377335,LAW,Civil Appeal No. 168
1377335,DATE,1963
1377335,DATE,"May 1, 1962"
1377335,ORG,"the Gujarat High
Court"
1377335,LAW,Order No. 46
1377335,DATE,1962
1377335,PERSON,I.M. Nanavati
1377335,CARDINAL,1
1377335,PERSON,B. Dadachanji
1377335,PERSON,C. Mathur
