tid,label,token
292286,ORG,Karnataka High Court
292286,ORG,Lakshmi Audio Visual Inc.
292286,GPE,Anr.
292286,DATE,"23
July, 2001"
292286,DATE,2001
292286,CARDINAL,124
292286,PERSON,Kar
292286,PERSON,R Raveendran
292286,PERSON,R Raveendran
292286,PERSON,R.V. Raveendran
292286,CARDINAL,1\
292286,CARDINAL,2
292286,TIME,few hours
292286,DATE,few days
292286,CARDINAL,3\
292286,LAW,the Karnataka Sales Tax Act
292286,DATE,1957
292286,LAW,"the Act"""
292286,ORDINAL,first
292286,DATE,"November 25,
1999"
292286,DATE,"June 5, 2000"
292286,LAW,"Section
12(3) of the Act"
292286,LAW,Section 5-C of the Act
292286,LAW,Section 5-C
292286,CARDINAL,4\
292286,LAW,Section 12(3) of the Act
292286,ORDINAL,first
292286,LAW,Section 5-C of the Act
292286,CARDINAL,5
292286,LAW,Section 5-C
292286,LAW,Section 5-C
292286,CARDINAL,6
292286,LAW,Section 5-C of the Act
292286,CARDINAL,3
292286,CARDINAL,5
292286,CARDINAL,5
292286,CARDINAL,6
292286,DATE,each year
292286,LAW,Act
292286,CARDINAL,2
292286,ORDINAL,Seventh
292286,CARDINAL,3
292286,CARDINAL,7\
292286,LAW,Section 5-C
292286,LAW,"""Licence agreement"""
292286,LAW,Section 5-C
292286,ORG,the Supreme Court
292286,ORG,Aggarwal Brothers v. State of Haryana
292286,ORG,Bench
292286,GPE,Punjab
292286,ORG,Haryana High Court
292286,GPE,Harbans Lal v. State of Haryana
292286,DATE,20th Century
292286,ORG,Finance Corpn. Ltd.
292286,ORG,"State
of Maharashtra"
292286,ORG,the Supreme Court
292286,CARDINAL,8\
292286,CARDINAL,8.1
292286,ORG,Aggarwal Brothers'
292286,ORG,the Supreme Court
292286,CARDINAL,8.2
292286,ORG,Rashtriya Ispat Nigam Ltd.
292286,ORG,Company Circle
292286,GPE,Visakhapatnam
292286,ORG,the Andhra Pradesh High Court
292286,CARDINAL,one
292286,ORG,The Andhra Pradesh High Court
292286,CARDINAL,one
292286,CARDINAL,one
292286,GPE,Krushna
292286,GPE,Orissa
292286,DATE,1991
292286,CARDINAL,83
292286,CARDINAL,325
292286,GPE,Orissa
292286,ORG,"Orissa State Road Transport
Corporation"
292286,ORG,Corporation
292286,ORG,Corporation
292286,ORG,The Orissa High Court
292286,ORG,"Orissa State Road Transport
Corporation)"
292286,CARDINAL,8.4
292286,ORG,Bank of India
292286,ORG,Central Section
292286,GPE,Calcutta
292286,DATE,1987
292286,CARDINAL,67
292286,CARDINAL,199
292286,ORG,Cal
292286,ORG,State Bank of India
292286,GPE,Andhra Pradesh
292286,ORG,the Calcutta High Court
292286,ORG,the Andhra Pradesh High Court
292286,CARDINAL,one
292286,CARDINAL,8.5
292286,DATE,1990
292286,CARDINAL,77
292286,CARDINAL,470
292286,ORG,"The
West Bengal Taxation Tribunal"
292286,LAW,Act
292286,CARDINAL,9
292286,ORG,the Andhra Pradesh High Court
292286,ORG,Rashtriya Ispat Nigam Ltd.
292286,CARDINAL,one
292286,TIME,8.00 a.m. to 8.00 p.m.
292286,DATE,"a period of one
month or one week"
292286,DATE,even one day
292286,CARDINAL,10\
292286,LAW,Section 5C
292286,LAW,Section 5C
292286,ORDINAL,second
292286,LAW,Section 5-C of the Act
292286,CARDINAL,11
292286,DATE,"November 25, 1999"
292286,DATE,"June 5, 2000 (annexure A)"
292286,CARDINAL,10
292286,LAW,Section 5-C
