tid,label,token
1231997,ORG,Supreme Court of India
1231997,ORG,Oswal Agro Mills Ltd.
1231997,DATE,"27
April, 1993"
1231997,DATE,1993
1231997,CARDINAL,2288
1231997,DATE,1993
1231997,CARDINAL,3
1231997,CARDINAL,378
1231997,PERSON,K Ramaswamy
1231997,PERSON,Ramaswamy
1231997,ORG,OSWAL AGRO MILLS LTD
1231997,ORG,ETC.  ETC
1231997,GPE,RAMASWAMY
1231997,GPE,"K.
    BENCH"
1231997,GPE,RAMASWAMY
1231997,GPE,"K.
    SAHAI"
1231997,GPE,R.M.
1231997,DATE,"1993 AIR 2288		  1993 SCR  (3) 378
     1993"
1231997,CARDINAL,3
1231997,CARDINAL,3
1231997,CARDINAL,260
1231997,CARDINAL,2)660
1231997,LAW,Central Exercises and Salt Act
1231997,DATE,1944
1231997,ORDINAL,First
1231997,CARDINAL,15
1231997,CARDINAL,15
1231997,CARDINAL,1
1231997,PERSON,Mills
1231997,CARDINAL,15
1231997,ORDINAL,First
1231997,LAW,"the Central	Excises	 and
    Salt  Act"
1231997,DATE,1944
1231997,CARDINAL,15
1231997,ORG,Collector
1231997,CARDINAL,15
1231997,CARDINAL,1
1231997,ORDINAL,second
1231997,ORG,Tribunal
1231997,PERSON,Mills
1231997,DATE,1954
1231997,DATE,1964
1231997,CARDINAL,379
1231997,ORG,Court
1231997,CARDINAL,1.1
1231997,ORG,Tariff
1231997,LAW,the Act or Rules
1231997,ORG,Parliament
1231997,CARDINAL,1.2
1231997,CARDINAL,1
1231997,CARDINAL,15
1231997,PERSON,Ajoy  kumar Bannerjee
1231997,GPE,India
1231997,ORG,Ors.
1231997,DATE,1984
1231997,CARDINAL,3
1231997,CARDINAL,127
1231997,ORG,Urkal Contractors
1231997,ORG,"Joinery	Pvt.
    Ltd."
1231997,GPE,Orissa
1231997,DATE,1987
1231997,DATE,3 SCC 279
1231997,ORG,Manmohan  Das  v-  Vishnu Das
1231997,ORG,AIR 1967	 SC  643
1231997,ORG,"Ramavatar
    Budhaipasad"
1231997,ORG,Akola
1231997,ORG,Anr
1231997,DATE,1962
1231997,CARDINAL,1
1231997,CARDINAL,279
1231997,ORG,Motipur Zamindari Co.
1231997,ORG,Pvt. ) Ltd.
1231997,CARDINAL,380
1231997,DATE,1962
1231997,CARDINAL,1
1231997,CARDINAL,498
1231997,GPE,West Bengal
1231997,GPE,Ors.
1231997,GPE,Washi  Ahmed
1231997,DATE,1977
1231997,CARDINAL,3
1231997,CARDINAL,149
1231997,ORG,Porritts  &  Spencer
1231997,ORG,Asia)	Ltd.
1231997,ORG,State of Haryana
1231997,DATE,1979
1231997,CARDINAL,1
1231997,CARDINAL,545
1231997,ORG,"Indo
    International Industries"
1231997,GPE,U.P.
1231997,DATE,1981
1231997,DATE,3 SCR 294
1231997,GPE,Nadar
1231997,GPE,Madurai
1231997,ORG,Anr.
1231997,DATE,1985
1231997,DATE,4 SCC 30
1231997,ORG,Khandelwal Metal Works v. Union of  India
1231997,DATE,1985
1231997,CARDINAL,1
1231997,ORG,SCR 750
1231997,CARDINAL,774
1231997,ORG,B-C
1231997,ORG,"Shri-Bharuch  Coconut
    Trading Co."
1231997,ORG,Ors. v. Municipal Corporation
1231997,GPE,Ahmedabad
1231997,GPE,Ors.
1231997,DATE,1992
1231997,CARDINAL,1
1231997,CARDINAL,298
1231997,ORG,"Hansraj  Gordhan
    Das  v.	 H.H."
1231997,PERSON,Dave Assti.
1231997,ORG,"Central  Excise  &
    Customs	 and  Ors."
1231997,DATE,1969
1231997,CARDINAL,2
1231997,CARDINAL,253
1231997,ORG,Dunlop India  Ltd.
1231997,ORG,Union of India & Ors.
1231997,DATE,1976
1231997,DATE,2 SCR 98
1231997,GPE,India
1231997,DATE,1992
1231997,CARDINAL,527
1231997,ORG,"Central	 Excise,  Surat v. Vac Metal Corporation  Ltd."
1231997,DATE,"AIR
    1986"
1231997,DATE,SC 1167
1231997,ORG,Spaco Carburettors (India) Ltd.
1231997,ORG,Customs
1231997,GPE,Bombay
1231997,DATE,1988) 3 SCR 37
1231997,ORG,Shashikant Laxman	Kale
1231997,ORG,Anr. v. Union of India
1231997,GPE,Anr.
1231997,DATE,1990
1231997,CARDINAL,4
1231997,CARDINAL,366
1231997,CARDINAL,376
1231997,ORG,Mitra Prakashan Pvt.  Ltd.
1231997,ORG,Customs
1231997,DATE,1991) 51
1231997,CARDINAL,115
1231997,CARDINAL,15
1231997,ORG,Desh Bandhu Gupta
1231997,GPE,Ors.
1231997,ORG,Delhi Stock Exchange
1231997,DATE,1979
1231997,CARDINAL,3
1231997,CARDINAL,373
1231997,ORG,J.K. Coton  Spinning
1231997,ORG,Weaving Mills Ltd.
1231997,ORG,Anr. v. Union of India
1231997,ORG,Ors.
1231997,DATE,1987
1231997,ORG,SCC 350
1231997,ORG,Dovack Systems Pvt.  Ltd.
1231997,ORG,Union of India & Ors.
1231997,DATE,1988
1231997,CARDINAL,2
1231997,CARDINAL,1000
1231997,PERSON,M/s G. S. Dall
1231997,ORG,Flour  Mills
1231997,DATE,1992
1231997,CARDINAL,150
1231997,LAW,Craises	 on Statute Law
1231997,WORK_OF_ART,7th Edition
1231997,WORK_OF_ART,Page 164
1231997,EVENT,Civil Appeal No. 2702
1231997,DATE,1984
1231997,LAW,"the Judgment
and Order"
1231997,CARDINAL,20.6.1984
1231997,LAW,"the Customs Excise and Gold (Control) Appellate
Tribunal"
1231997,CARDINAL,2714/83
1231997,PERSON,Harish N. Salve
1231997,PERSON,Ashok H. Desai
1231997,PERSON,Meenakshi Grover
1231997,PERSON,Rajiv Dutta
1231997,PERSON,"Ravinder
Narain"
1231997,PERSON,Amrit
1231997,PERSON,Punita Singh
1231997,ORG,JBD & Co.
1231997,ORG,Appellants
1231997,PERSON,A.K. Ganguli
1231997,PERSON,k.Swami
1231997,PERSON,Dilip Tandon
1231997,PERSON,P. Parameshwaran
1231997,CARDINAL,381
1231997,ORG,Court
1231997,PERSON,K. RAMASWAMY
1231997,CARDINAL,8
1231997,LAW,"Excise item 15 of
the First Schedule to the Central Excise and Salt Act 1 of 1944"
1231997,DATE,1964
1231997,LAW,the Act'
1231997,LAW,C.A. Nos. 81 3/86
1231997,CARDINAL,3632-34/88
1231997,CARDINAL,"1
102/89"
1231997,FAC,C.A. Nos. 2702/84
1231997,CARDINAL,2785/84
1231997,WORK_OF_ART,Assiatant Collect
1231997,PERSON,Kalpa
1231997,ORG,Oasis
1231997,PERSON,Jai
1231997,PERSON,Ria
1231997,CARDINAL,15
1231997,ORDINAL,First
1231997,DATE,"August 31, 1982"
1231997,CARDINAL,15(2
1231997,MONEY,15 per cent
1231997,DATE,"November 27, 1982"
1231997,ORG,Asstt
1231997,CARDINAL,15
1231997,DATE,"January 21, 1983"
1231997,CARDINAL,15
1231997,CARDINAL,1
1231997,ORDINAL,second
1231997,ORG,CEGAT
1231997,DATE,"June 20, 1984"
1231997,PERSON,Asstt
1231997,DATE,1954
1231997,LAW,15A
1231997,LAW,the First Schedule of the Act
1231997,CARDINAL,15
1231997,CARDINAL,1\
1231997,QUANTITY,one pound
1231997,CARDINAL,fives
1231997,CARDINAL,four
1231997,CARDINAL,six
1231997,CARDINAL,382
1231997,CARDINAL,two
1231997,CARDINAL,fourteen
1231997,CARDINAL,fourteen
1231997,DATE,1964
