tid,label,token
1907642,ORG,Supreme Court of India
1907642,ORG,India Cement Ltd
1907642,ORG,State Of Tamil Nadu Etc
1907642,DATE,25 October
1907642,DATE,1989
1907642,DATE,1990 AIR 85
1907642,DATE,1989
1907642,CARDINAL,1
1907642,CARDINAL,692
1907642,PERSON,S Mukharji
1907642,ORG,Venkataramiah
1907642,ORG,E.S.
1907642,ORG,Cj)
1907642,ORG,Mukharji
1907642,ORG,Sabyasachi
1907642,PERSON,Misra Rangnath
1907642,PERSON,Oza
1907642,NORP,G.L.
1907642,PERSON,J) Singh
1907642,ORG,Natrajan
1907642,NORP,S.
1907642,PERSON,Ray
1907642,ORG,"PETITIONER:
    INDIA CEMENT LTD"
1907642,ORG,MUKHARJI
1907642,GPE,MUKHARJI
1907642,GPE,SABYASACHI
1907642,GPE,VENKATARAMIAH
1907642,GPE,E.S.
1907642,ORG,CJ)
1907642,ORG,"MISRA RANGNATH
    OZA, G.L. (J)
    RAY"
1907642,GPE,B.C.
1907642,ORG,"J)
    SINGH"
1907642,GPE,K.N.
1907642,GPE,NATRAJAN
1907642,GPE,S.
1907642,DATE,1990 AIR   85		  1989
1907642,DATE,12	  JT 1989
1907642,CARDINAL,4
1907642,DATE,"190
     1989"
1907642,DATE,F	    1992
1907642,CARDINAL,103
1907642,CARDINAL,4
1907642,CARDINAL,",5,8"
1907642,DATE,1992
1907642,CARDINAL,24
1907642,PERSON,Madras   Panchayats
1907642,DATE,1958
1907642,CARDINAL,115
1907642,CARDINAL,116
1907642,LAW,Constitution  of  India
1907642,DATE,1950
1907642,ORDINAL,Seventh
1907642,CARDINAL,23
1907642,CARDINAL,49
1907642,CARDINAL,50
1907642,LAW,lease-Sections 115 & 116 of Madras Panchayats	 Act
1907642,DATE,1958
1907642,LAW,Mineral Concession Rules
1907642,DATE,1960
1907642,LAW,Sections 115 and 116 Madras Panchayats Act
1907642,DATE,1958
1907642,GPE,"the Govern-
    ment of Tamil Nadu"
1907642,LAW,"the Mineral Concession
    Rules"
1907642,DATE,1960
1907642,LAW,"the  Mines	 and
    Minerals  (Regulation  & Development"
1907642,DATE,1957
1907642,LAW,"a
    Central	 Act"
1907642,ORG,the Central Government
1907642,LAW,"Sub-section	 1 of section 115 of the  Madras  Panchayats
    Act"
1907642,DATE,1958
1907642,CARDINAL,45
1907642,PERSON,Fasli
1907642,LAW,"the Tamil Nadu  Panchayats  (Amendment
    and Miscellaneous Provisions) Act"
1907642,DATE,1964
1907642,ORG,the	 High  Court
1907642,ORG,State
1907642,CARDINAL,693
1907642,CARDINAL,115
1907642,GPE,Madras
1907642,LAW,"Entry 49 of the State List  of
    Schedule  VII of the Constitution"
1907642,ORG,Division	 Bench
1907642,CARDINAL,115
1907642,LAW,section 115
1907642,PERSON,"Single
    Judge"
1907642,ORG,the Division Bench
1907642,ORG,Court
1907642,GPE,Chittoor
1907642,DATE,1964
1907642,CARDINAL,6
1907642,CARDINAL,666
1907642,ORG,Court
1907642,ORG,State
1907642,CARDINAL,49
1907642,CARDINAL,50
1907642,CARDINAL,45
1907642,ORDINAL,7th
1907642,ORG,Court
1907642,PERSON,Murthy
1907642,ORG,Court
1907642,ORG,Court
1907642,PERSON,Sabyasachi  Mukharji
1907642,PERSON,Ranganath  Misra
1907642,PERSON,B.C. Ray
1907642,PERSON,K.N. Singh
1907642,PERSON,S.  Natarajan
1907642,PERSON,Sabyasachi Mukharji
1907642,CARDINAL,1
1907642,LAW,Constitution
1907642,LAW,Constitution
1907642,LAW,"the	same
    principles  of interpretation"
1907642,LAW,Act
1907642,LAW,Constitution
1907642,LAW,Constitution
1907642,LAW,Act
1907642,GPE,the State of New South Wales
1907642,ORG,The Brewery Employees Union
1907642,GPE,New South Wales
1907642,DATE,1908
1907642,CARDINAL,6
1907642,CARDINAL,469
1907642,CARDINAL,2
1907642,LAW,Constitution
1907642,LAW,Constitution
1907642,CARDINAL,694
1907642,LAW,"Motor Spirit  &  Lubricants
    Taxation  Act"
1907642,DATE,1938
1907642,DATE,1939
1907642,CARDINAL,1
1907642,PERSON,James
1907642,GPE,Australia
1907642,DATE,1936
1907642,WORK_OF_ART,AC 578
1907642,CARDINAL,3
1907642,CARDINAL,three
1907642,LAW,Article 246
1907642,LAW,the Constitution
1907642,ORG,Calcutta Gas Co.
1907642,GPE,West Bengal
1907642,DATE,1962
1907642,CARDINAL,3
1907642,CARDINAL,1
1907642,CARDINAL,4
1907642,CARDINAL,one
1907642,ORG,H.R.  Banthia  &  Ors.
1907642,ORG,Union of  India  &  Ors.
1907642,DATE,1970
1907642,CARDINAL,1
1907642,CARDINAL,479
1907642,ORG,Union of India
1907642,ORG,H.S. Dhillon
1907642,DATE,1971
1907642,CARDINAL,2
1907642,ORG,SCC 779
1907642,ORG,D.C. Rataria
1907642,ORG,Bhuwalka Brothers Ltd.
1907642,DATE,1955
1907642,DATE,"1
    SCR 1071"
1907642,CARDINAL,5
1907642,DATE,a period of  centuries
1907642,GPE,India
1907642,ORG,N.R. Reddy & Ors.
1907642,ORG,State of A.P.
1907642,DATE,1965
1907642,CARDINAL,2
1907642,CARDINAL,297
1907642,ORG,Reddy & Ors.
1907642,DATE,1967
1907642,DATE,"3	 SCR
    28"
1907642,PERSON,Raja Jagannath Baksh Singh
1907642,ORG,The State of U.P. &  Anr.
1907642,DATE,1963
1907642,CARDINAL,1
1907642,CARDINAL,220
1907642,CARDINAL,695
1907642,CARDINAL,7
1907642,CARDINAL,115
1907642,CARDINAL,1
1907642,LAW,"sections
    115  &	116  of the Act"
1907642,LAW,"None  of the three lists of the 7th Schedule  of	 the
    Constitution"
1907642,ORG,State
1907642,LAW,Act
1907642,ORG,New Manek Chand Spinning & Weaving Mills Co. Ltd.
1907642,ORG,Municipal Corporation
1907642,ORG,the City of Allahabad  &  Ors.
1907642,DATE,1967
1907642,DATE,2  SCR	679
1907642,GPE,S.C.
1907642,ORG,W.T.O.  Calcutta  &  Ors.
1907642,DATE,1969
1907642,CARDINAL,1
1907642,CARDINAL,108
1907642,ORG,"Urban Land  Tax  &
    Ors."
1907642,ORG,The Buckingham & Carnatic Co. Ltd.
1907642,DATE,"1970]  1
    SCR  268"
1907642,ORDINAL,Second
1907642,GPE,Mangalore
1907642,GPE,Nazareth
1907642,DATE,1971
1907642,CARDINAL,1
1907642,CARDINAL,195
1907642,ORG,"Bhagwan Dass Jain v.  Union
    of  India"
1907642,DATE,1981
1907642,CARDINAL,2
1907642,CARDINAL,808
1907642,ORG,"The Western  India  Theatres
    Ltd."
1907642,ORG,The Cantonment Board
1907642,ORG,Poona Cantonment
1907642,DATE,1959
1907642,CARDINAL,2
1907642,CARDINAL,63
1907642,CARDINAL,10
1907642,CARDINAL,23
1907642,CARDINAL,50
1907642,CARDINAL,49
1907642,CARDINAL,713D
1907642,CARDINAL,11
1907642,ORG,"the
    State  Legislature"
1907642,LAW,section 9 of  the	Central	 Act
1907642,ORG,the State Legislature
1907642,CARDINAL,23
1907642,CARDINAL,49
1907642,ORG,713F-G
1907642,ORG,"696
        Waverly  Jute  Mills Co. Ltd."
1907642,ORG,Raymon & Co.
1907642,CARDINAL,1
1907642,ORG,"Pvt.
    Ltd."
1907642,DATE,1963
1907642,DATE,3 SCR 209
1907642,ORG,Anant Mills Co. Ltd.
1907642,ORG,"State  of
    Gujarat & Ors."
1907642,DATE,1975
1907642,CARDINAL,3
1907642,CARDINAL,220
1907642,ORG,"The Hingir-Rampur Coal Co.
    Ltd."
1907642,ORG,The State of Orissa & Ors.
1907642,DATE,1961
1907642,CARDINAL,2
1907642,CARDINAL,537
1907642,ORG,M.A. Tulloch & Co.
1907642,DATE,1964
1907642,DATE,4  SCR	461
1907642,GPE,Baijnath
1907642,ORG,Bihar & Ors.
1907642,DATE,1970
1907642,CARDINAL,2
1907642,CARDINAL,100
1907642,ORG,Laxminarayana Mining Co. Bangalore
1907642,ORG,Taluk Dev  Board
1907642,DATE,1972
1907642,CARDINAL,299
1907642,ORG,"The State of Bihar  &
    Ors."
1907642,DATE,1965
1907642,CARDINAL,491
1907642,GPE,Bherulal
1907642,GPE,Rajasthan
1907642,DATE,1956 Rajasthan 161
1907642,GPE,Punjab
1907642,GPE,Ors.
1907642,DATE,AIR 1969
1907642,CARDINAL,79
1907642,ORG,"Saurashtra Cement &  Chemi-
    cals India Ltd."
1907642,ORG,Union of India & Anr.
1907642,DATE,1979
1907642,CARDINAL,180
1907642,GPE,Orissa
1907642,DATE,1983
1907642,CARDINAL,210
1907642,GPE,Hira
1907642,CARDINAL,410/83
1907642,PERSON,H.R.S. Murthy
1907642,ORG,Chittoor & Anr.
1907642,DATE,1964
1907642,CARDINAL,6
1907642,CARDINAL,666
1907642,CARDINAL,12
1907642,ORG,Court
1907642,PERSON,Murthy
1907642,ORG,Court
1907642,LAW,section 115
1907642,ORG,State
1907642,CARDINAL,1
1907642,LAW,Section 115
1907642,MONEY,45 naya
1907642,ORG,Government
1907642,CARDINAL,23
1907642,CARDINAL,50
1907642,LAW,"the State Legisla-
    ture"
1907642,ORG,Parliament
1907642,CARDINAL,23
1907642,LAW,Entry 50
1907642,LAW,section 115 of the Madras Panchayats Act
1907642,ORG,the State Legislature
1907642,ORG,Parliament
1907642,CARDINAL,3
1907642,CARDINAL,697
1907642,ORG,Parliament
1907642,CARDINAL,three
1907642,CARDINAL,718H
1907642,CARDINAL,719A
1907642,CARDINAL,4
1907642,ORG,Legislature
1907642,LAW,Entry 49 of List II
1907642,CARDINAL,5
1907642,ORG,Legislature
1907642,LAW,Civil Appeal No. 62
1907642,DATE,1970
1907642,CARDINAL,13.10
1907642,DATE,1969
1907642,ORG,the Madras High Court
1907642,LAW,"W.A. No.
464"
1907642,DATE,1967
1907642,PERSON,K. Parasaran
1907642,PERSON,Y.S. Chitale
1907642,ORG,F.S. Nariman
1907642,PERSON,"T.S.
Krishnamurthy Iyer"
1907642,PERSON,A.K. Ganguli
1907642,PERSON,B. Sen
1907642,PERSON,L.N. Sinha
1907642,PERSON,R.N. Sachthey
1907642,PERSON,"R.B.
Datar"
1907642,PERSON,R.F. Nariman
1907642,PERSON,K.J. John
1907642,PERSON,H.N. Salve
1907642,PERSON,Praveen Kumar
1907642,PERSON,A.V. Rangam
1907642,PERSON,T.Sridharan
1907642,PERSON,K.D. Prasad
1907642,PERSON,Naresh Bakshi
1907642,PERSON,K. Rajendra Choudhary
1907642,PERSON,"Seita
Vaidialingam"
