tid,label,token
96706,ORG,Supreme Court of India
96706,PERSON,Dharua Kanu
96706,GPE,West Bengal
96706,DATE,"14 January, 1975"
96706,DATE,1975
96706,DATE,1975 CriLJ 459
96706,DATE,1975) 3
96706,DATE,1975
96706,CARDINAL,181
96706,PERSON,K Mathew
96706,PERSON,K Mathew
96706,PERSON,P Bhagwati
96706,PERSON,Mathew
96706,CARDINAL,1\
96706,LAW,Sub-section (1
96706,LAW,"Sub-section (2) of Section 3 of the
Maintenance of Intern 1 Security Act"
96706,DATE,1971
96706,ORG,the District Magistrate
96706,PERSON,Nadia
96706,DATE,15 3 1973
96706,DATE,19-3-1973
96706,ORG,the State Government
96706,DATE,30-3-1973
96706,ORG,The State Government
96706,ORG,"the
Advisory Board"
96706,CARDINAL,31-3-1973
96706,ORG,Government
96706,DATE,4 4 1973
96706,ORG,the Advisory Board
96706,ORG,The Advisory Board
96706,DATE,10-5-1973
96706,ORG,Government on 15-5-1973
96706,CARDINAL,2
96706,TIME,24-1-1973 night between 01-00 hrs. to 02 00
96706,ORG,KM
96706,CARDINAL,47/1
96706,CARDINAL,47/3
96706,CARDINAL,47/5
96706,FAC,Kalyani R S
96706,FAC,Kanchrapara R S
96706,CARDINAL,3\
96706,CARDINAL,4
96706,ORG,the State Government
96706,ORG,the Advisory Board
96706,ORG,"the State
Government"
96706,ORG,the Advisory Board
96706,ORG,the State Government
96706,CARDINAL,4-4-1973
96706,ORG,Board
96706,ORG,Board
96706,CARDINAL,5
