tid,label,token
170719338,ORG,Delhi High Court
170719338,ORG,M/S Inter Ikea Systems Bv
170719338,ORG,M/S Ikea Furniture Pvt. Ltd.
170719338,DATE,26 March
170719338,DATE,2014
170719338,DATE,26th March
170719338,DATE,2014
170719338,ORG,M/S INTER IKEA SYSTEMS BV
170719338,PERSON,S.K. Bansal
170719338,PERSON,"Ajay Amitabh
                       Suman"
170719338,PERSON,Pankaj Kumar
170719338,PERSON,Advs
170719338,ORG,M/S IKEA FURNITURE PVT
170719338,ORG,Plaintiff
170719338,LAW,"Order XXXIX Rules
1"
170719338,CARDINAL,2
170719338,CARDINAL,24.03.2008
170719338,CARDINAL,30.04.2008
170719338,CARDINAL,12.11.2008
170719338,CARDINAL,25.02.2009
170719338,CARDINAL,30.04.2009
170719338,CARDINAL,31.08.2010
170719338,DATE,daily
170719338,WORK_OF_ART,"""The Hindu"""
170719338,GPE,Chennai
170719338,CARDINAL,01.02.2011
170719338,CARDINAL,3
170719338,ORG,Plaintiff
170719338,ORG,PW-1
170719338,PERSON,Surbhi Bansal
170719338,CARDINAL,523/2008
170719338,CARDINAL,1
170719338,CARDINAL,15
170719338,CARDINAL,4
170719338,ORG,PW-1
170719338,ORG,IKEA
170719338,ORG,IKEA
170719338,PRODUCT,Conceot
170719338,ORG,the IKEA Stores
170719338,CARDINAL,2
170719338,CARDINAL,8
170719338,DATE,11
170719338,DATE,16
170719338,DATE,18
170719338,DATE,20
170719338,DATE,21
170719338,DATE,24
170719338,DATE,25
170719338,DATE,27
170719338,DATE,28
170719338,DATE,29
170719338,DATE,30
170719338,DATE,31
170719338,DATE,35
170719338,DATE,36
170719338,DATE,39
170719338,DATE,41
170719338,DATE,42
170719338,LAW,Trade Marks Act
170719338,CARDINAL,",1999"
170719338,CARDINAL,5
170719338,ORG,PW-1
170719338,ORG,Trade Mark IKEA
170719338,LANGUAGE,Hindi
170719338,ORG,M/s Inter IKEA Systems BV
170719338,ORG,IKEA
170719338,ORG,Trade Mark IKEA
170719338,PRODUCT,EXHIBIT- PW1/1
170719338,ORG,PW-1
170719338,CARDINAL,523/2008
170719338,CARDINAL,2
170719338,CARDINAL,15
170719338,PERSON,Trade Mark
170719338,ORG,Plaintiff
170719338,ORG,PW-1
170719338,ORG,IKEA
170719338,DATE,about the year 1943
170719338,DATE,about the year 1943
170719338,ORG,IKEA
170719338,CARDINAL,8
170719338,ORG,PW-1
170719338,DATE,the year 1943
170719338,DATE,about the year 1947
170719338,CARDINAL,3
170719338,CARDINAL,15
170719338,CARDINAL,9
170719338,ORG,PW-1
170719338,CARDINAL,over 75
170719338,GPE,India
170719338,CARDINAL,10
170719338,ORG,PW-1
170719338,ORG,Intellectual Property Rights
170719338,ORG,IKEA
170719338,CARDINAL,772423
170719338,CARDINAL,772424
170719338,CARDINAL,772425
170719338,ORG,PW-1
170719338,CARDINAL,11
170719338,PERSON,Surbhi Bansal
170719338,ORG,PW-1
170719338,ORG,the IKEA Group
170719338,DATE,the financial year 2004
170719338,DATE,1 September 2004 - 31 August 2005
170719338,MONEY,"14.8
billion Euros"
170719338,DATE,the financial year 2006
170719338,DATE,"1 September 2005 - 31 August
2006"
170719338,MONEY,17.3 billion Euros
170719338,ORG,Plaintiff
170719338,ORG,CS
170719338,CARDINAL,4
170719338,CARDINAL,15
170719338,ORG,IKEA
170719338,CARDINAL,50
170719338,ORG,Brands
170719338,EVENT,the BEST GLOBAL BRANDS 2010
170719338,CARDINAL,16.10.2007
170719338,CARDINAL,12
170719338,ORG,PW-1
170719338,ORG,Plaintiff
170719338,ORG,Plaintiff
170719338,GPE,India
170719338,PRODUCT,EXHIBIT- PW1/6
170719338,CARDINAL,13
170719338,ORG,PW-1
170719338,GPE,India
170719338,CARDINAL,14
170719338,ORG,PW-1
170719338,GPE,India
170719338,CARDINAL,5
170719338,CARDINAL,15
170719338,ORG,PW-1
170719338,LAW,Section 2 (1
170719338,LAW,the Trade Marks Act
170719338,DATE,1999
170719338,CARDINAL,15
170719338,ORG,PW-1
170719338,GPE,India
170719338,CARDINAL,16
170719338,ORG,PW-1
170719338,ORG,Plaintiff
170719338,ORG,Trade Mark IKEA
170719338,CARDINAL,17
170719338,ORG,PW-1
170719338,ORG,M/s Ikea Trading (India) Pvt. Ltd.
170719338,NORP,Indian
170719338,GPE,India
170719338,ORG,PW-1
170719338,NORP,Indian
170719338,CARDINAL,one
170719338,CARDINAL,40
170719338,GPE,India
170719338,ORG,Government
170719338,MONEY,"INR 7
billion (USD 140 million"
170719338,ORG,IKEA INDIA
170719338,ORG,the IKEA GROUP
170719338,LOC,South Asia
170719338,GPE,India
170719338,GPE,Pakistan
170719338,GPE,Sri Lanka
170719338,CARDINAL,18
170719338,ORG,PW-1
170719338,ORG,CS
170719338,CARDINAL,6
170719338,CARDINAL,15
170719338,CARDINAL,19
170719338,ORG,PW-1
170719338,ORG,"M/s IKEA Furniture Private
Ltd."
170719338,CARDINAL,2
170719338,ORG,Balaji Nagar II ST
170719338,GPE,Royapettah
170719338,GPE,Chennai-14
170719338,CARDINAL,20
170719338,ORG,PW-1
170719338,PERSON,Mark
170719338,ORG,IKEA
170719338,LAW,"Trade
Mark/ Trade Name)"
170719338,ORG,IKEA
170719338,CARDINAL,21
170719338,ORG,PW-1
170719338,CARDINAL,22
