tid,label,token
227988,ORG,Supreme Court of India
227988,PERSON,Harbans Lal
227988,PERSON,Jagmohan Saran
227988,DATE,"10 October, 1985"
227988,DATE,1986
227988,CARDINAL,302
227988,DATE,1985
227988,CARDINAL,3
227988,CARDINAL,634
227988,PERSON,R Pathak
227988,PERSON,Pathak
227988,GPE,R.S
227988,PERSON,HARBANS
227988,PERSON,JAGMOHAN
227988,GPE,PATHAK
227988,GPE,R.S.
227988,GPE,PATHAK
227988,GPE,R.S.
227988,DATE,1986 AIR  302		  1985
227988,CARDINAL,4
227988,CARDINAL,117
227988,CARDINAL,"19,20"
227988,LAW,"ACT:
         Constitution of India"
227988,CARDINAL,226
227988,LAW,"U.P. Urban	 Buildings (Regulation	of Letting, Rent and
    Eviction) Act"
227988,DATE,1972
227988,CARDINAL,12
227988,CARDINAL,1)
227988,DATE,8- 12
227988,CARDINAL,8- 16
227988,DATE,1972
227988,GPE,Bulandshahr
227988,GPE,Yadram
227988,PERSON,Yadram
227988,PERSON,Madan  Lal
227988,ORG,Authority
227988,PERSON,"Madan
    Lal"
227988,ORDINAL,Second
227988,PERSON,Bulandshahr
227988,ORG,the High	 Court
227988,ORG,Authority
227988,PERSON,Madan  Lal
227988,PERSON,Yadram
227988,PERSON,Madan Lal
227988,LAW,the U.P. Act.
227988,ORG,Court
227988,CARDINAL,635
227988,CARDINAL,1
227988,ORG,the  High  Court
227988,ORG,High  Court
227988,PERSON,Madan Lal
227988,CARDINAL,2
227988,CARDINAL,12
227988,ORG,U.P
227988,CARDINAL,12
227988,PERSON,Keshar  Bai
227988,GPE,Mathura
227988,GPE,Ors.
227988,DATE,1980
227988,CARDINAL,6
227988,CARDINAL,165
227988,CARDINAL,2866
227988,DATE,1979
227988,WORK_OF_ART,the Judgment and Order
227988,CARDINAL,1.8.1979
227988,ORG,the Allahabad High Court
227988,LAW,Civil Writ Petition No. 1942
227988,DATE,1977
227988,PERSON,Shankar Ghosh
227988,PERSON,B.P. Maheshwari
227988,PERSON,Appellant
227988,PERSON,G.L. Sanghi
227988,PERSON,"Manoj
Swarup"
227988,PERSON,Lalita Kohli
227988,ORG,Respondent
227988,LAW,The Judgment of the Court
227988,PERSON,PATHAK
227988,PERSON,J.
227988,ORG,the Allahabad High Court
227988,CARDINAL,636
227988,GPE,Mohalla Nan Panjan
227988,GPE,Khurja
227988,GPE,Bulandshahr
227988,CARDINAL,12
227988,CARDINAL,16
227988,LAW,"the U.P. Urban Buildings
(Regulation of Letting Rent and Eviction"
227988,DATE,1972
227988,PERSON,Yadram
227988,PERSON,Yadram
227988,PERSON,Madan Lal
227988,ORG,The Prescribed Authority
227988,DATE,"October 30, 1976"
227988,PERSON,Madan Lal
227988,ORDINAL,Second
227988,PERSON,Bulandshahr
227988,DATE,"September 21, 1977"
227988,ORG,the Prescribed Authority
227988,ORG,the Allahabad High Court
227988,DATE,"August 1, 1979"
227988,ORG,the High Court
227988,PERSON,Madan Lal
227988,PERSON,Yadram
227988,PERSON,Madan Lal
227988,CARDINAL,12
227988,LAW,"the
aforesaid U.P. Act"
227988,ORG,The High Court
227988,ORG,Prescribed Authority
227988,ORG,the High Court
227988,ORG,The Prescribed Authority
227988,ORDINAL,Second
227988,PERSON,"Madan
Lal"
227988,ORG,"the
High Court"
227988,LAW,Article 637 226 of the Constitution
227988,ORG,the High Court
227988,ORG,Justice
227988,ORG,the High Court
227988,ORG,High Court
227988,ORG,"the Prescribed
Authority"
227988,ORDINAL,Second
227988,ORG,the High Court
227988,ORG,Court
227988,ORG,Commissioner
227988,ORG,"the Prescribed
Authority"
227988,ORDINAL,Second
227988,PERSON,Madan Lal
227988,CARDINAL,12
227988,LAW,the U.P. Act. Section 12
227988,CARDINAL,12
227988,CARDINAL,638
227988,MONEY,s.16
227988,LAW,Act
227988,CARDINAL,12
227988,CARDINAL,1
227988,CARDINAL,12
227988,CARDINAL,1
227988,ORG,the U.P. Legislature
227988,PERSON,Madan Lal
227988,PERSON,Keshar Bal
227988,GPE,Mathura
227988,GPE,Ors.
227988,DATE,1980
227988,DATE,6 A.L.R. 165
227988,ORG,"the Allahabad
High Court"
227988,CARDINAL,12
227988,CARDINAL,1
227988,CARDINAL,12
227988,CARDINAL,1
227988,CARDINAL,12
227988,CARDINAL,1
227988,ORG,the High Court
227988,CARDINAL,12
227988,LAW,the U.P. Act
227988,ORG,"the
High Court"
227988,ORG,the Prescribed Authority
227988,ORDINAL,Second
