tid,label,token
1120373,ORG,Supreme Court of India
1120373,GPE,Khujji
1120373,PERSON,Surendra Tiwari
1120373,GPE,Madhya Pradesh
1120373,DATE,"16 July, 1991"
1120373,DATE,1991 AIR 1853
1120373,DATE,1991
1120373,CARDINAL,3
1120373,CARDINAL,1
1120373,PERSON,Ahmadi
1120373,PERSON,Ahmadi
1120373,ORG,"AHMADI, A.M."
1120373,ORG,AHMADI
1120373,GPE,RAMASWAMI
1120373,GPE,V.
1120373,DATE,1991 AIR 1853		  1991
1120373,DATE,"3)	  1
     1991"
1120373,CARDINAL,3
1120373,CARDINAL,3
1120373,CARDINAL,151
1120373,CARDINAL,2)
1120373,CARDINAL,80
1120373,LAW,"ACT:
    		  Evidence  Act,1872"
1120373,NORP,Panch
1120373,LAW,Criminal Procedure Code
1120373,DATE,1973
1120373,LAW,Section 174---Object
1120373,LAW,Section 386
1120373,LAW,Indian   Penal   Code
1120373,CARDINAL,302
1120373,CARDINAL,34
1120373,CARDINAL,149
1120373,CARDINAL,one
1120373,ORG,State
1120373,ORG,Bench
1120373,ORG,Court
1120373,LAW,Section	 302 IPC
1120373,CARDINAL,one
1120373,PRODUCT,PW-4
1120373,PRODUCT,PW-3
1120373,CARDINAL,five
1120373,PRODUCT,PW-4
1120373,ORG,the  First	 Information  Report
1120373,ORG,PW-4
1120373,CARDINAL,three
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,CARDINAL,five
1120373,CARDINAL,2
1120373,CARDINAL,two
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,ORG,PW 1
1120373,CARDINAL,one
1120373,CARDINAL,three
1120373,LAW,Section	 302 IPC
1120373,ORG,the High Court
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,ORG,the High Court
1120373,PRODUCT,PW-1
1120373,ORG,State
1120373,CARDINAL,five
1120373,ORG,Court
1120373,CARDINAL,1
1120373,ORG,"the
    First  Information Report"
1120373,ORG,PW4
1120373,CARDINAL,2
1120373,ORG,the High Court
1120373,CARDINAL,3
1120373,ORG,Panch
1120373,PERSON,Panch
1120373,CARDINAL,4
1120373,CARDINAL,two
1120373,DATE,two days
1120373,ORG,Serologist
1120373,CARDINAL,3
1120373,LAW,Section 302 IPC
1120373,CARDINAL,6
1120373,ORG,State
1120373,LAW,"Section
    34"
1120373,CARDINAL,149
1120373,ORG,IPC
1120373,CARDINAL,7
1120373,ORG,State
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,CARDINAL,2
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,ORG,PW-5
1120373,PERSON,Panch
1120373,LAW,"section 313 of	 the
    Cr.  P.C."
1120373,CARDINAL,5
1120373,LAW,Section 302 II'C
1120373,LAW,Section 34 or 149 II'C
1120373,ORG,Court
1120373,CARDINAL,more  than	 one
1120373,ORG,Court
1120373,ORG,the High Court
1120373,ORG,Court
1120373,CARDINAL,1.1
1120373,PERSON,Bhagwan Singh
1120373,ORG,State of Haryana
1120373,DATE,1976
1120373,CARDINAL,2
1120373,CARDINAL,921
1120373,WORK_OF_ART,Rabinder  Kumar Dey v. State of Orissa
1120373,DATE,1976
1120373,CARDINAL,4
1120373,CARDINAL,233
1120373,PERSON,Syed  lqbal
1120373,GPE,Karnataka
1120373,DATE,1980
1120373,DATE,1	 S.C.R.	 95
1120373,CARDINAL,4
1120373,DATE,1991
1120373,CARDINAL,3
1120373,CARDINAL,1.2
1120373,CARDINAL,two
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,CARDINAL,two
1120373,ORG,The High Court
1120373,CARDINAL,two
1120373,PRODUCT,PW-4
1120373,PRODUCT,PW-3
1120373,PRODUCT,PW 4
1120373,CARDINAL,three
1120373,PERSON,PW-12
1120373,ORG,PW-4
1120373,ORG,"the  First	 Information
    Report"
1120373,ORG,"the
    First  Information Report"
1120373,ORG,PW-4
1120373,PRODUCT,PW-4
1120373,PRODUCT,PW-3
1120373,CARDINAL,14C
1120373,CARDINAL,2
1120373,ORG,The Trial Court
1120373,CARDINAL,one
1120373,DATE,"the
    one month"
1120373,ORG,PW
1120373,CARDINAL,5
1120373,CARDINAL,3.1
1120373,LAW,"Section 174 of the Criminal  Procedure
    Code"
1120373,LAW,Section
1120373,PERSON,Pedda  Narain
1120373,GPE,Andhra Pradesh
1120373,DATE,1975
1120373,CARDINAL,84
1120373,CARDINAL,4.1
1120373,CARDINAL,17G
1120373,ORG,Himachal Pradesh Administration
1120373,PERSON,v. Omprakash
1120373,DATE,1972
1120373,CARDINAL,2
1120373,CARDINAL,765
1120373,PERSON,Panch
1120373,CARDINAL,three
1120373,PERSON,PW-5's
1120373,LAW,Section 313 of the Criminal Procedure Code
1120373,ORG,"PW
    5's"
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,PERSON,Kansa Behera
1120373,ORG,State of Orissa
1120373,DATE,1987
1120373,CARDINAL,3
1120373,CARDINAL,480
1120373,PERSON,Surinder  Singh
1120373,DATE,1989
1120373,DATE,"2  S.C.C.
    21"
1120373,CARDINAL,6.1
1120373,PRODUCT,PW-1
1120373,CARDINAL,2
1120373,CARDINAL,1
1120373,CARDINAL,more  than one
1120373,CARDINAL,three
1120373,CARDINAL,1
1120373,CARDINAL,3  and  4
1120373,CARDINAL,3
1120373,CARDINAL,4
1120373,PRODUCT,PW 1
1120373,CARDINAL,6.2
1120373,ORG,State
1120373,ORG,"the	High
    Court"
1120373,ORG,Court
1120373,ORG,Court
