tid,label,token
899744,ORG,Supreme Court of India
899744,PERSON,P.C.Kakkar
899744,DATE,"11
February, 2003"
899744,PERSON,A Pasayat
899744,PERSON,Shivaraj V. Patil
899744,PERSON,Arijit Pasayat
899744,CARDINAL,3433
899744,DATE,2000
899744,DATE,1185 of 2003
899744,ORG,United Commercial Bank
899744,PERSON,Kakkar
899744,PERSON,P.C. Kakkar
899744,ORG,United Commercial Bank
899744,ORG,Ors
899744,CARDINAL,11/02/2003
899744,CARDINAL,883
899744,DATE,2000
899744,ORG,the Allahabad High Court
899744,CARDINAL,7.9.1999
899744,ORG,the High Court
899744,ORG,the United Commercial Bank
899744,ORG,hereinafter
899744,PERSON,P.C. Kakkar
899744,ORG,Mirzapur Branch
899744,CARDINAL,6.7.1983
899744,LAW,United Commercial Bank Officer Employees (Conduct
899744,LAW,Discipline and Appeal) Regulation
899744,DATE,1976
899744,CARDINAL,1
899744,CARDINAL,2
899744,CARDINAL,3
899744,DATE,6
899744,DATE,7
899744,DATE,8
899744,ORG,the Inquiry Officer
899744,ORG,the Disciplinary Authority
899744,CARDINAL,16.8.1988
899744,ORG,"the Allahabad High
Court"
899744,ORG,the High Court
899744,CARDINAL,One
899744,PERSON,M.L. Keshwani
899744,ORG,The High Court
899744,ORG,The Supreme Court
899744,PERSON,Sangram Singh
899744,LAW,"Versus State of
Punjab"
899744,DATE,1983
899744,CARDINAL,4
899744,ORG,SCC
899744,CARDINAL,225
899744,CARDINAL,16.8.1988
899744,CARDINAL,11.10.1989
899744,CARDINAL,5.2.1990
899744,DATE,six weeks
899744,PERCENT,75%
899744,ORG,the High Court
899744,CARDINAL,one
899744,ORG,Bank
899744,PERSON,Ranjit Kumar
899744,ORG,Bank
899744,ORG,the Central Bureau of Investigation
899744,ORG,the High Court
899744,PERSON,M.L. Keshwani
899744,ORG,the High Court
899744,PERSON,M.L. Keshwani
899744,ORG,Court
899744,PERSON,Lord Greene
899744,DATE,1948
899744,GPE,Wednesbury
899744,DATE,1948 (1
899744,LAW,) KB 223
899744,CARDINAL,one
899744,GPE,UK
899744,GPE,India
899744,DATE,1983
899744,PERSON,Diplock
899744,ORG,Council for Civil Services Union
899744,ORG,Civil Service
899744,DATE,1983
899744,LAW,") 1 AC
768"
899744,ORG,CCSU
899744,PERSON,Om Kumar
899744,ORG,Ors. v. Union of India
899744,DATE,2001
899744,CARDINAL,2
899744,CARDINAL,386
899744,ORG,Court
899744,GPE,Prussia
899744,DATE,the nineteenth century
899744,GPE,Germany
899744,GPE,France
899744,NORP,European
899744,ORG,"The European
Court of Justice"
899744,GPE,Luxembourg
