tid,label,token
1856009,ORG,Supreme Court of India
1856009,ORG,The Andhra Petrochemicals vs Collector Of Customs Madras
1856009,DATE,"6 February, 1997"
1856009,PERSON,B.P. Jeevan Reddy
1856009,PERSON,K. Venkataswami
1856009,PERSON,ANDHRA
1856009,CARDINAL,06/02/1997
1856009,GPE,K. VENKATASWAMI
1856009,CARDINAL,three
1856009,ORG,"the
Government of India"
1856009,ORG,Tribunal
1856009,ORG,Tribunal
1856009,CARDINAL,three
1856009,PERSON,Davy Mckee
1856009,ORG,London ) Limited
1856009,GPE,U.K.
1856009,PERSON,Davy
1856009,ORG,Tribunal
1856009,MONEY,Pounds 11.50 lakhs
1856009,LAW,Rule 9
1856009,LAW,"Rule 4 of the Customs Valuation Determination
of Price of Imported (goods) Rules"
1856009,DATE,1988
1856009,ORG,Tribunal
1856009,ORG,Paras 32 to 34
1856009,ORG,Tribunal
