tid,label,token
730804,ORG,Supreme Court of India
730804,ORG,Life Insurance Corporation Of ... vs Escorts Ltd. & Ors
730804,DATE,19 December
730804,DATE,1985
730804,DATE,1986
730804,CARDINAL,1370
730804,DATE,1985
730804,CARDINAL,3
730804,CARDINAL,909
730804,PERSON,O C Reddy
730804,ORG,Bench: Reddy
730804,ORG,O. Chinnappa
730804,ORG,J)
730804,ORG,Venkataramiah
730804,GPE,E.S.
730804,ORG,Eradi
730804,PERSON,V. Balakrishna
730804,GPE,Misra
730804,PERSON,Khalid
730804,GPE,INDIA
730804,ORG,ESCORTS LTD
730804,ORG,REDDY
730804,ORG,REDDY
730804,GPE,VENKATARAMIAH
730804,GPE,E.S.
730804,GPE,ERADI
730804,GPE,V. BALAKRISHNA
730804,GPE,MISRA
730804,GPE,R.B.
730804,GPE,KHALID
730804,GPE,V.
730804,DATE,1986
730804,DATE,1985
730804,DATE,"3) 909
     1986"
730804,CARDINAL,1
730804,DATE,264	  1985
730804,DATE,R	    1988
730804,DATE,"66)
     E&F	    1989"
730804,DATE,"22,26,41)
     D	    1989"
730804,DATE,"10)
     RF	    1990"
730804,DATE,"27)
     RF	    1991"
730804,DATE,"13)
     R	    1991"
730804,CARDINAL,"25,73"
730804,DATE,1992
730804,DATE,1	 (45
730804,LAW,"ACT:
         A.	 Foreign  Exchange  Regulation	Act"
730804,DATE,1973
730804,CARDINAL,29
730804,CARDINAL,1
730804,ORG,the	 Reserve Bank of India
730804,LAW,section 29
730804,CARDINAL,1
730804,LAW,Act
730804,GPE,India
730804,GPE,India
730804,LAW,shares -  Law
730804,LAW,"the
    Foreign Exchange  Regulation Act"
730804,LAW,explained - Companies Act
730804,DATE,1956
730804,LAW,sections 2(46)
730804,CARDINAL,82
730804,CARDINAL,84
730804,CARDINAL,87
730804,CARDINAL,106
730804,CARDINAL,108
730804,CARDINAL,1
730804,CARDINAL,108
730804,CARDINAL,1
730804,CARDINAL,108
730804,CARDINAL,108
730804,CARDINAL,110
730804,CARDINAL,111
730804,CARDINAL,1
730804,CARDINAL,3
730804,CARDINAL,206
730804,CARDINAL,207
730804,CARDINAL,397
730804,CARDINAL,398
730804,CARDINAL,428
730804,CARDINAL,439
730804,CARDINAL,475
730804,LAW,"section 27  of the  Securities
    Contracts (Regulation)	Act"
730804,LAW,Sale  of Goods  Act
730804,LAW,"Sections 2
    (7), 19, 20 to 24 and Transfer of Property Act"
730804,CARDINAL,6
730804,LAW,D. Companies Act
730804,DATE,1956
730804,CARDINAL,291-293
730804,ORG,Directors
730804,ORG,the  Reserve Bank
730804,ORG,FERA
730804,LAW,"proper -
    Companies Act"
730804,DATE,1956
730804,CARDINAL,111
730804,CARDINAL,1
730804,CARDINAL,3
730804,NORP,Indian
730804,LAW,"Foreign Exchange
    Regulation of the Non-Residents' Investment Scheme"
730804,NORP,Indian
730804,LAW,the Foreign  Exchange Regulations
730804,LAW,"the Non-
    Residents
    910
    External  Account  Rules"
730804,DATE,1970
730804,LAW,"the  Exchange Control Manual, Stock Exchange Control
    (Regulation"
730804,DATE,1956
730804,ORG,Court
730804,ORG,"the	Articles  of
    Association"
730804,ORG,State
730804,LAW,share-holder -  Companies Act
730804,DATE,1956
730804,CARDINAL,169
730804,CARDINAL,172
730804,CARDINAL,173
730804,CARDINAL,3
730804,CARDINAL,284
730804,LAW,- L.I.C. Act
730804,LAW,"Section 6.
         I. Constitution  of India"
730804,DATE,1950
730804,LAW,"Articles	 14, 19, 32,
    226"
730804,LAW,XXXIX Rule  1 - Whether the Courts
730804,LAW,Article 14
730804,LAW,"the Act.
         L. Exchange Control Manual - Paras 24"
730804,CARDINAL,24
730804,CARDINAL,28
730804,DATE,1973	-  Grant
730804,ORG,the Reserve  Bank of  India
730804,ORG,N.R.P.
730804,ORG,N.R.I.
730804,LAW,"Article
    226 of the Constitution"
730804,NORP,Indian
730804,ORG,the Reserve  Bank of	India
730804,LAW,"section
    73"
730804,CARDINAL,3
730804,ORG,FERA
730804,ORG,"Press
    Release"
730804,CARDINAL,17.9.83
730804,CARDINAL,19.9.83
730804,ORG,the Reserve	Bank of	 India
730804,CARDINAL,19.9.83
730804,ORG,the Government of India
730804,PERSON,P. Mala
730804,ORG,the Union of India
730804,ORG,"the Reserve
    Bank of India"
730804,ORG,the Life Insurance Corporation of India
730804,CARDINAL,911
730804,ORG,Caparo
730804,NORP,Indian
730804,ORG,Parliament
730804,ORG,the Reserve  Bank of  India
730804,LAW,"the Foreign
    Exchange Regulation  Act"
730804,DATE,1973
730804,LAW,"other  allied  Acts	 and
    Rules"
730804,LAW,section  79
730804,LAW,the Foreign	Exchange Regulation Act
730804,LAW,"the
    Central	 Government   made  Rules"
730804,LAW,"the	Non-Resident
    External Account  Rules"
730804,DATE,1970
730804,NORP,Indian
730804,NORP,Indian
730804,ORG,the	 Government  of	 India
730804,WORK_OF_ART,"a ""Portfolio
    Investment  Scheme"""
730804,ORG,Government
730804,CARDINAL,27.2.1982
730804,LAW,Circular No.9
730804,CARDINAL,14.4.1982
730804,LAW,the	 Reserve Bank  of India
730804,LAW,"section	 73(3)	of  the	 Foreign  Exchange  Regulation	Act.
    Paragraph 4"
730804,NORP,Indian
730804,GPE,India
730804,CARDINAL,10
730804,CARDINAL,22.4.1982
730804,CARDINAL,No.15
730804,CARDINAL,25.8.1982
730804,CARDINAL,No.27
730804,CARDINAL,10.12.82
730804,CARDINAL,No.12
730804,CARDINAL,16.5.1983
730804,CARDINAL,No.18
730804,CARDINAL,19.9.83
730804,NORP,Indian
730804,NORP,Indian
730804,PERCENT,"less than 60
    per cent"
730804,NORP,Indian
730804,PERCENT,"one per
    cent"
730804,NORP,Indian
730804,PERCENT,5  per cent
730804,PERCENT,60 per cent
730804,NORP,Indian
730804,CARDINAL,912
730804,MONEY,one per  cent
730804,PERCENT,one  per	cent
730804,ORG,Escorts	 Ltd.
730804,NORP,Indian
730804,CARDINAL,thirteen
730804,CARDINAL,twelve
730804,PERCENT,100%
730804,ORDINAL,thirteenth
730804,PERCENT,98	per cent
730804,ORG,Caparo Group  Ltd.
730804,ORG,the Punjab  National Bank
730804,ORG,"M/s. Raja Ram Bhasin &
    Co."
730804,ORG,M/s  Punjab National	Bank  E.C.E
730804,ORG,the Reserve  Bank of  India
730804,CARDINAL,4.3.1983
730804,ORG,OAC &  RPC
730804,ORG,Caparo
730804,GPE,England
730804,PERCENT,61.6	per cent
730804,ORG,the Swaraj  Paul Family Trust
730804,PERCENT,one hundred per cent
730804,CARDINAL,one
730804,ORG,Swaraj Paul
730804,NORP,Indian
730804,ORG,the Reserve Bank
730804,ORG,Non-Resident  External Accounts
730804,CARDINAL,thirteen
730804,GPE,India
730804,PERSON,"Raja
    Ram Bhasin"
730804,ORG,Co.  Stock Investment  Adviser
730804,ORG,the Delhi  Stock &  Share Department Delhi
730804,ORG,the  Reserve  Bank
730804,MONEY,"1,30,000"
730804,CARDINAL,"Rs.19,63,000"
730804,PERSON,"Swaraj
    Paul"
730804,ORG,the Punjab  National Bank
730804,FAC,Parliament Street Branch
730804,CARDINAL,28.1.1983
730804,WORK_OF_ART,N.R.E.
730804,PERSON,Swaraj  Paul
730804,ORG,"the Reserve
    Bank"
730804,CARDINAL,only four
730804,ORG,Caparo Group  Ltd
730804,CARDINAL,9.3.83
730804,CARDINAL,12.4.83
730804,CARDINAL,13.4.83
730804,CARDINAL,23.3.83
730804,CARDINAL,"Rs.1,35,36,000"
730804,CARDINAL,"Rs.2,36,59,000"
730804,CARDINAL,"Rs.76,35,000"
730804,CARDINAL,"Rs.1,31,38,681.13p"
730804,LAW,the Stock	Exchange Rules
730804,DATE,two  weeks
730804,ORG,"M/s.
    Raja Ram  Bhasin &  Co."
730804,ORG,Escorts Ltd.
730804,MONEY,"33,40,865"
730804,ORG,Mangla & Co.
730804,CARDINAL,9.3.83
730804,ORDINAL,first
730804,ORG,Punjab National	 Bank
730804,CARDINAL,14.3.83
730804,ORG,Escorts Ltd.
730804,MONEY,"913
    Rs.3,85,920"
730804,ORG,Bharat Bhushan & Co.
730804,MONEY,"Rs.45,81,677"
730804,ORG,"Mangla &
    Co"
730804,CARDINAL,75000
730804,ORG,Escorts Ltd.
730804,CARDINAL,28.4.83
730804,CARDINAL,"35,560"
730804,CARDINAL,twelve
730804,CARDINAL,35667
730804,ORDINAL,thirteenth
730804,ORG,Escorts Co.	Ltd.
730804,ORG,H.C. Bhasin
730804,PERSON,Bharat Bhushan
730804,LAW,"byelaw 242 of the Stock
    Exchange Regulations"
730804,CARDINAL,31.5.83
730804,ORG,"Punjab
    National Bank"
730804,ORG,Escorts Ltd.
730804,CARDINAL,thirteen
730804,ORG,Escorts Ltd.
730804,NORP,Indian
730804,PERCENT,"at
    least 60%"
730804,CARDINAL,thirteen
730804,ORG,"M/s Raja Ram Bhasin &
    Co."
730804,ORG,Escorts Ltd.
730804,ORG,"Punjab
    National Bank"
730804,ORG,the  Reserve Bank  of India
730804,ORG,Escorts  Ltd.
730804,ORG,the  Board  of	Directors
730804,ORG,Escorts Ltd.
730804,ORG,"the  Punjab
    National Bank"
730804,ORG,"the Reserve  Bank of
    India"
730804,ORG,the	Reserve Bank
730804,ORG,"the  Government  of
    India"
730804,ORG,the Reserve Bank
730804,CARDINAL,thirteen
730804,CARDINAL,17.9.83
730804,ORG,the Government  of India
730804,WORK_OF_ART,Press Release
730804,DATE,the same  date
730804,CARDINAL,18
730804,CARDINAL,19.9.83
730804,ORG,"the
    Reserve Bank"
730804,ORG,"the  Punjab
    National Bank"
730804,CARDINAL,914
730804,ORG,"Caparo  Group
    Ltd."
730804,ORG,DCM
730804,ORG,Escorts Ltd
730804,ORG,the	Reserve Bank  of India
730804,ORG,Escorts Ltd.
730804,CARDINAL,13.10.83
730804,ORG,the Reserve Bank of India
730804,ORG,Board
730804,ORG,No.19
730804,ORG,"the
    Central Government"
730804,LAW,"section  111(3) of  the  Companies
    Act"
730804,ORG,Escorts Ltd.
730804,ORG,ICICI
730804,ORG,IFC
730804,ORG,LIC
730804,ORG,IDBI
730804,ORG,UTI
730804,CARDINAL,18.10.83
730804,CARDINAL,29.12.83
730804,LAW,"Writ  Petition
    No.3068/83"
730804,CARDINAL,29.12.83
730804,LAW,Article 226 of the Constitution
730804,LAW,the validity of Circular No.18
730804,CARDINAL,19.9.83
730804,LAW,the  Press  Release
730804,LAW,Articles 14
730804,CARDINAL,19
730804,LAW,"19(1)(g) of
    the  Constitution"
730804,LAW,"the  provisions	 of  Foreign
    Exchange Regulations"
730804,LAW,"the provisions of Securities Contract
    Regulation Act"
730804,ORG,"the Life
    Insurance  Corporation	 of  India"
730804,PERCENT,as	 many as  52%
730804,CARDINAL,11.2.84
730804,CARDINAL,nine
730804,CARDINAL,nine
730804,ORG,"the Life Insurance
    Corporation of	India"
730804,ORG,the Union of India
730804,ORG,the Reserve Bank of India
730804,ORG,the Caparo  Group Ltd.
730804,LAW,the Writ Petition
730804,LAW,"the
    Writ Petitioners"
730804,LAW,the Writ Petition
730804,CARDINAL,149A
730804,CARDINAL,1
730804,CARDINAL,44
730804,ORG,The High  Court of Bombay
730804,LAW,Section 29
730804,ORG,FERA
730804,ORG,"an Indian
    915
    Company"
730804,LAW,"R.B.I. under section
    29"
730804,ORG,FERA
730804,ORG,the Union  of India
730804,ORG,R.B.I.
730804,LAW,section 75
730804,LAW,section 73(3)
730804,ORG,FERA
730804,WORK_OF_ART,"The
    Press Release  dt"
730804,CARDINAL,17.9.83
730804,CARDINAL,19.9.83
730804,CARDINAL,19.9.83
730804,ORG,N.R.I.
730804,LAW,"R.B.I.  under
    section 29"
730804,ORG,FERA
730804,ORG,Press Release
730804,CARDINAL,29
730804,ORG,FERA
730804,LAW,"the Union
    of India under section 75"
730804,LAW,"the R.B.I. under section 73(3)
    of the	FERA"
730804,ORG,"Press
    Release"
730804,LAW,Circular No. 9
730804,DATE,"14th April, 1982"
730804,LAW,"section	284  of	 the
    Companies Act"
730804,LAW,L.I.C. under section 6 of the L.I.C
730804,ORG,L.I.C
730804,WORK_OF_ART,L.I.C.
730804,LAW,"Article 14
    of the	Constitution of	 India"
730804,ORG,The  Union of  India
730804,ORG,R.B.I.
730804,CARDINAL,1
730804,CARDINAL,2
730804,ORG,L.I.C.
730804,ORG,the  Life Insurance  Corporation of India
730804,ORG,Escorts Ltd.
730804,PERSON,Nanda
730804,ORG,CA   4598/84
730804,ORG,"the  Life  Insurance
    Corporation of India"
730804,ORG,Union of India
