tid,label,token
74910860,ORG,Calcutta High Court
74910860,ORG,Magma Fincorp Ltd
74910860,ORG,Ahk Earth Movers & Financial
74910860,DATE,21 March
74910860,DATE,2011
74910860,PERSON,Pinaki Chandra
74910860,PERSON,Ghose
74910860,CARDINAL,1
74910860,CARDINAL,56
74910860,DATE,2010
74910860,CARDINAL,516
74910860,DATE,2009
74910860,ORG,MAGMA FINCORP LTD
74910860,ORG,"VS.
             AHK EARTH MOVERS & FINANCIAL SERVICES & ORS"
74910860,ORG,SINHA
74910860,ORG,Appellant
74910860,PERSON,Pratap Chatterjee
74910860,PERSON,U. Bose
74910860,PERSON,Samrat Sen
74910860,PERSON,Mainak Bose
74910860,PERSON,P. Sinha
74910860,PERSON,K.K. Pandey
74910860,PERSON,Adv
74910860,CARDINAL,06.08.10
74910860,CARDINAL,21.03.2011
74910860,PERSON,PINAKI
74910860,GPE,J.:
74910860,DATE,22nd December 2009
74910860,ORG,the Hon'ble Single Judge
74910860,LAW,"Clause 12 of the Letters Patent, 1865"
74910860,LAW,Section 9 of the Arbitration & Conciliation Act
74910860,DATE,1996
74910860,LAW,Act
74910860,ORG,the Hon'ble First Court
74910860,LAW,Clause 12 of the Letters Patent
74910860,CARDINAL,2
74910860,LAW,Section 9
74910860,LAW,Act the Hon'ble Single Judge
74910860,LAW,Clause 12 of the Letters Patent
74910860,LAW,Section 9 of the said Act
74910860,LAW,"the Ordinary Original Civil
Jurisdiction of this Hon'ble Court"
74910860,LAW,Clause 12 of the Letters Patent
74910860,CARDINAL,3
74910860,CARDINAL,4
74910860,CARDINAL,5
74910860,DATE,"11
and 13"
74910860,CARDINAL,3
74910860,CARDINAL,1
74910860,CARDINAL,24
74910860,FAC,Park Street
74910860,GPE,Kolkata
74910860,FAC,this Hon'ble Court
74910860,CARDINAL,23425
74910860,DATE,"about 25th July, 2008"
74910860,WORK_OF_ART,Hire Purchase
74910860,WORK_OF_ART,Magma
74910860,ORDINAL,First
74910860,CARDINAL,1
74910860,CARDINAL,2
74910860,PERSON,Hirer
74910860,WORK_OF_ART,"Co-
> Hirer"""
74910860,ORDINAL,Second
74910860,CARDINAL,3
74910860,WORK_OF_ART,Guarantor
74910860,ORDINAL,Third
74910860,CARDINAL,24
74910860,FAC,Park Street
74910860,FAC,Kolkata - 700 016
74910860,CARDINAL,3
74910860,CARDINAL,5
74910860,MONEY,"64,18,675"
74910860,CARDINAL,"35 (thirty
> five"
74910860,DATE,monthly
74910860,CARDINAL,"1,83,391/- each"
74910860,CARDINAL,"1,83,381"
74910860,CARDINAL,about 01-08-2008
74910860,DATE,the 1st day
74910860,DATE,English Calendar month
74910860,LAW,a Notice dated 16-04-2009
74910860,MONEY,"56,21,082"
74910860,CARDINAL,24
74910860,FAC,Kolkata - 700 016
74910860,DATE,"July 6, 2009"
74910860,DATE,"April 16, 2009"
74910860,DATE,"July 9, 2009"
74910860,CARDINAL,1
74910860,CARDINAL,2
74910860,CARDINAL,24
74910860,FAC,Park Street
74910860,GPE,Kolkata
74910860,CARDINAL,016
74910860,CARDINAL,54
74910860,CARDINAL,54
74910860,CARDINAL,24
74910860,FAC,Park Street
74910860,FAC,Calcutta - 700 016
74910860,LAW,the Notice of Termination
74910860,LAW,The Agreement of Hire
74910860,DATE,"25th July, 2008"
74910860,LAW,Forum Selection clause whereunder Courts
74910860,GPE,Calcutta
74910860,DATE,10 Lakhs
74910860,ORG,the Hon'ble High Court
74910860,GPE,Calcutta
74910860,ORG,the City Civil Court
74910860,GPE,Calcutta
74910860,CARDINAL,4
74910860,ORG,This Hon'ble Court
74910860,CARDINAL,3
74910860,DATE,"11 and
> 13"
74910860,ORG,this Hon'ble Court
74910860,CARDINAL,16
74910860,DATE,19 and 20
74910860,LAW,Clause 12 of the Letters Patent
74910860,ORG,this Hon'ble Court
74910860,PERSON,Pratap Chatterjee
74910860,LAW,"Clause 12 of the Letters
Patent"
74910860,LAW,"a Division Bench of this
Hon'ble Court"
74910860,ORG,Tobu Enterprises Pvt. Ltd
74910860,ORG,Vs. - Camco Industries Ltd.
74910860,WORK_OF_ART,"""AIR 1984 CAL 24"""
