tid,label,token
323576,ORG,Supreme Court of India
323576,ORG,M/S Interglobe Aviation Ltd
323576,GPE,N.Satchidanand
323576,DATE,4 July
323576,DATE,2011
323576,PERSON,R.V.Raveendran
323576,PERSON,R.V. Raveendran
323576,PERSON,A.K. Patnaik
323576,CARDINAL,1
323576,GPE,INDIA
323576,DATE,2011
323576,DATE,2010
323576,ORG,InterGlobe Aviation Ltd.
323576,CARDINAL,2
323576,ORG,IndiGo Airlines
323576,ORG,the Andhra Pradesh High Court
323576,CARDINAL,31.12.2009
323576,ORG,"the Permanent Lok Adalat for Public Utility
Services"
323576,GPE,Hyderabad
323576,CARDINAL,18.9.2009
323576,CARDINAL,"Rs.10,000"
323576,CARDINAL,"Rs.2,000"
323576,CARDINAL,2
323576,CARDINAL,3\
323576,CARDINAL,eight
323576,ORG,Indigo
323576,GPE,Delhi
323576,GPE,Hyderabad
323576,CARDINAL,14.12.2007
323576,TIME,"6.15
a.m"
323576,TIME,around 5.45 a.m
323576,GPE,Delhi
323576,ORG,ATC
323576,MONEY,Rs.100
323576,TIME,11.15 a.m.
323576,PRODUCT,No. 6E-301
323576,ORG,IndiGo
323576,PRODUCT,IndiGo
323576,ORDINAL,third
323576,PRODUCT,"Flight
No.6E-301)"
323576,PRODUCT,Flight No. 6E-305
323576,TIME,12.15 p.m.
323576,ORG,Air Traffic Control
323576,ORG,ATC
323576,CARDINAL,3
323576,CARDINAL,4
323576,ORDINAL,third
323576,CARDINAL,5
323576,PRODUCT,No.6E-301
323576,PRODUCT,DGCA
323576,TIME,maximum duty hours
323576,PRODUCT,6E-301
323576,CARDINAL,No.6E-305
323576,PRODUCT,No.6E 305
323576,ORG,ATC
323576,ORG,ATC
323576,CARDINAL,4
323576,TIME,around noon time
323576,TIME,around 3.00 p.m
323576,ORDINAL,second
323576,ORG,ATC
323576,TIME,4.20 p.m.
323576,TIME,4.37 p.m.
323576,GPE,Hyderabad
323576,TIME,7 p.m
323576,CARDINAL,6
323576,GPE,Hyderabad
323576,FAC,the Hyderabad Airport
323576,TIME,more than an hour
323576,ORG,the Security Personnel of IndiGo
323576,CARDINAL,7\
323576,ORG,"the
Permanent Lok Adalat for Public Utility Services"
323576,MONEY,Five lakhs
323576,CARDINAL,5
323576,TIME,5.45 a.m.
323576,TIME,4.37 p.m.
323576,TIME,nearly 11 hours
323576,TIME,eleven hours
323576,TIME,5.45 a.m. to 4.37 p.m.
323576,TIME,7 p.m. to 8.30 p.m.
323576,GPE,Hyderabad
323576,TIME,15.12.2007
323576,DATE,the earlier day
323576,CARDINAL,14.12.2007
323576,CARDINAL,19.12.2007
323576,TIME,eleven hours
323576,CARDINAL,6
323576,TIME,nearly eleven hours
323576,TIME,11 hours
323576,TIME,around 12.30 p.m.
323576,TIME,around 3.00 p.m.
323576,ORDINAL,second
323576,TIME,several hours
323576,CARDINAL,9
323576,ORG,The Permanent Lok Adalat
323576,GPE,Hyderabad
323576,GPE,Delhi
323576,GPE,Delhi
323576,QUANTITY,"less
than around 15 meters"
323576,ORG,Air Traffic Control
323576,TIME,"4.20
p.m"
323576,ORG,ATC
323576,ORG,ATC
323576,TIME,12.00 Noon
323576,CARDINAL,8
323576,TIME,12.30 p.m.
323576,TIME,around 3.00 p.m
323576,CARDINAL,10\
323576,FAC,Hyderabad Airport
323576,PRODUCT,No.6E 301
323576,CARDINAL,one
323576,GPE,Hyderabad
323576,ORG,CISF
323576,CARDINAL,9
323576,CARDINAL,11
323576,ORG,The Permanent Lok Adalat
323576,CARDINAL,18.9.2009
323576,ORG,"The Permanent Lok
Adalat"
323576,CARDINAL,10
323576,GPE,Hyderabad
323576,TIME,an hour and half
323576,ORG,The Permanent Lok Adalat
323576,CARDINAL,Rs.10000
323576,MONEY,Rs.2500
323576,CARDINAL,12
323576,ORG,the Permanent Lok Adalat
323576,ORG,The High Court
323576,CARDINAL,31.12.2009
323576,ORG,the High Court
323576,ORG,Indigo
323576,ORG,Court
323576,ORG,IndiGo
323576,ORG,Courts
323576,ORG,The High Court
323576,WORK_OF_ART,the Permanent Lok Adalat
323576,ORG,Indigo
323576,CARDINAL,6E-301
323576,ORG,Permanent Lok Adalat
323576,CARDINAL,11
323576,ORG,the Permanent Lok Adalat
323576,GPE,Hyderabad
323576,CARDINAL,14
323576,LAW,The Indigo Conditions of Carriage
323576,GPE,Delhi
323576,GPE,Delhi
323576,GPE,Hyderabad
323576,GPE,Delhi
323576,GPE,Delhi
323576,GPE,Delhi
323576,ORG,Reliance
323576,ORG,ABC Laminart
323576,ORG,A.P. Agencies
323576,DATE,1989
323576,DATE,"2) SCC
163"
323576,ORG,Courts
323576,CARDINAL,12
323576,ORG,Court
323576,CARDINAL,one
323576,ORG,Courts
323576,ORG,Courts
323576,CARDINAL,one
323576,GPE,Delhi
323576,GPE,Mumbai
323576,GPE,Kolkata
323576,GPE,Chennai
323576,GPE,Hyderabad
323576,GPE,Delhi
323576,GPE,Delhi
323576,GPE,Delhi
323576,GPE,Delhi
323576,LAW,13 ABC Laminart
323576,CARDINAL,two
323576,CARDINAL,one
323576,GPE,Delhi
323576,GPE,Delhi
323576,ORG,ABC Laminart
323576,GPE,Delhi
323576,CARDINAL,16
323576,GPE,Delhi
323576,CARDINAL,14
323576,LAW,"a
Permanent Lok Adalat"
