tid,label,token
23954109,ORG,Supreme Court
23954109,GPE,Delhi
23954109,PERSON,Navjot Sandhu
23954109,PERSON,Afsan Guru
23954109,DATE,4 September
23954109,DATE,2019
23954109,CARDINAL,2
23954109,WORK_OF_ART,MISCELLANEOUS APPLICATION Diary No
23954109,LAW,I.A. No. 128451/2019
23954109,CARDINAL,04-09-2019
23954109,DATE,today
23954109,ORG,Petitioner
23954109,PERSON,B. V. Balaram Das
23954109,ORG,AOR
23954109,PERSON,Vibhu Shanker Mishra
23954109,ORG,UPON
23954109,ORG,Court
23954109,ORG,Interlocutory Application for Direction
23954109,PERSON,B. V. Balram Das
23954109,ORG,"Ld.
Counsel"
23954109,PERSON,MADHU GROVER
23954109,TIME,10:59:23
