tid,label,token
1147125,ORG,Supreme Court of India
1147125,ORG,Liverpool & London S.P. & I Asson.
1147125,ORG,M.V. Sea Success I & Anr
1147125,DATE,"20
November"
1147125,DATE,2003
1147125,PERSON,S.B. Sinha
1147125,PERSON,Cji
1147125,PERSON,S.B. Sinha
1147125,CARDINAL,5665
1147125,DATE,2002
1147125,DATE,5666 of 2002
1147125,ORG,Liverpool & London S.P. & I Asson
1147125,ORG,M.V. Sea Success I & Anr
1147125,CARDINAL,20/11/2003
1147125,ORG,CJI
1147125,PERSON,S.B. Sinha
1147125,ORG,Club
1147125,GPE,the United Kingdom
1147125,ORDINAL,third
1147125,LAW,a Protection & Indemnity
1147125,GPE,India
1147125,WORK_OF_ART,Sea Ranger'
1147125,WORK_OF_ART,'Sea Glory'
1147125,ORDINAL,1st
1147125,ORDINAL,2nd
1147125,ORDINAL,first
1147125,CARDINAL,two
1147125,DATE,"the years
1998-1999 and 1999-2000"
1147125,ORDINAL,2nd
1147125,ORG,P&I
1147125,ORG,the Bombay High Court
1147125,ORDINAL,1st
1147125,FAC,Mumbai Port
1147125,GPE,India
1147125,GPE,US
1147125,MONEY,"1,18,194.89"
1147125,PERCENT,12%
1147125,ORDINAL,2nd
1147125,ORDINAL,1st
1147125,ORDINAL,1st
1147125,ORDINAL,2nd
1147125,FAC,the Port of Mumbai
1147125,ORG,S.S. Shipping Corporation Inc.
1147125,GPE,Liberia
1147125,ORDINAL,1st
1147125,ORDINAL,second
1147125,ORDINAL,1st
1147125,LAW,"a Notice of
Motion"
1147125,LAW,Order 7 Rule 11
1147125,LAW,the Code of Civil Procedure
1147125,LAW,"Section 5 of the
Admiralty Courts Act"
1147125,DATE,1861
1147125,ORG,the High Court
1147125,LAW,the Notice of Motion
1147125,CARDINAL,1-2/2/2001
1147125,ORG,a Division Bench
1147125,CARDINAL,two
1147125,ORG,the Notice of Motion
1147125,CARDINAL,1 and 14
1147125,CARDINAL,three
1147125,ORDINAL,2nd
1147125,ORG,"The Division
Bench"
1147125,ORG,the High Court
1147125,ORDINAL,2nd
1147125,LAW,"Section 5 of the
Admiralty Courts Act"
1147125,DATE,1861
1147125,LAW,Order 7 Rule 11
1147125,LAW,Clause 15 of the Letters Patent
1147125,ORG,the Bombay High Court
1147125,CARDINAL,1 and 14
1147125,ORG,The Division Bench
1147125,CARDINAL,1
1147125,CARDINAL,2
1147125,CARDINAL,3
1147125,LAW,Appeal No. 226 of 2001
1147125,LAW,Civil Appeal No. 5666
1147125,DATE,2002
1147125,PERSON,Bharucha
1147125,ORG,"the ""Vessel"""
1147125,ORDINAL,1st
1147125,ORG,Club
1147125,ORG,the High Court
1147125,LAW,"Section 5 of the
Admiralty Courts Act"
1147125,DATE,1861
1147125,LAW,the said Act
1147125,LAW,"the
Admiralty Courts Act"
1147125,DATE,1840
1147125,DATE,1861
1147125,LAW,"Section 22 of the Supreme Court of
Judicature Act"
1147125,DATE,1925
1147125,LAW,the 1952 Brussels Arrest Convention
1147125,LAW,"the
Administration of Justice Act"
1147125,DATE,1956
1147125,CARDINAL,one
1147125,GPE,United Kingdom
1147125,DATE,more than a century
1147125,ORG,the Courts of Australia
1147125,GPE,South Africa
1147125,GPE,Singapore
1147125,LAW,the City of London Court
1147125,DATE,1891 1 QB 273
1147125,WORK_OF_ART,The Beldis
1147125,DATE,1936 P. 51
1147125,WORK_OF_ART,"Webster Vs.
Seekamp [1821 4B & Ald 352"
1147125,PERSON,Heinrich Bjorn
1147125,DATE,1883 8 P.D. 151
1147125,WORK_OF_ART,"The Andre
Theodore"
1147125,DATE,10 Aspinall 94
1147125,WORK_OF_ART,Stokes Vs. The Conference [1887
1147125,DATE,8) NSWR 10
