tid,label,token
165968354,ORG,M/S Ahuja Furnishers Pvt. Ltd
165968354,GPE,Cst
165968354,GPE,Delhi
165968354,DATE,17 March
165968354,DATE,2016
165968354,GPE,West Block
165968354,CARDINAL,2
165968354,GPE,R.K. Puram
165968354,GPE,New Delhi
165968354,CARDINAL,110
165968354,CARDINAL,066
165968354,PERSON,Bench
165968354,GPE,New Delhi
165968354,CARDINAL,17/03/2016
165968354,CARDINAL,17/03/2016
165968354,CARDINAL,490
165968354,DATE,2009
165968354,LAW,the Order-in-Original No. 30/VKG/2009
165968354,CARDINAL,01/04/2009
165968354,WORK_OF_ART,"The Commissioner, Service Tax Commissionerate"
165968354,GPE,New Delhi
165968354,PERSON,Archana Wadhwa
165968354,PERSON,Honble Shri B. Ravichandran
165968354,CARDINAL,1
165968354,WORK_OF_ART,Rule 27
165968354,LAW,CESTAT (Procedure) Rules
165968354,DATE,1982
165968354,CARDINAL,2
165968354,LAW,Rule 27
165968354,LAW,the CESTAT (Procedure) Rules
165968354,DATE,1982
165968354,CARDINAL,3
165968354,PERSON,Lordships
165968354,CARDINAL,4
165968354,ORG,Department Authorities
165968354,PERSON,Shri Nitin Ahuja
165968354,ORG,M/s Ahuja Furnishers Pvt. Ltd
165968354,ORG,CST
165968354,GPE,Delhi
165968354,PERSON,Shri Akhil Gupta
165968354,ORG,C.A.
165968354,PERSON,Shri K. Poddar
165968354,ORG,Respondent
165968354,PERSON,Archana Wadhwa
165968354,PERSON,"Honble Shri B.
Ravichandran"
165968354,CARDINAL,51062/2016
165968354,PERSON,B. Ravichandran
165968354,GPE,New Delhi
165968354,ORG,the Service Tax Authorities
165968354,LAW,"Notification No.
15/2004-ST"
165968354,CARDINAL,"22,94,668"
165968354,CARDINAL,2
165968354,ORG,"Honble Supreme
Court"
165968354,ORG,CCE & CUS
165968354,GPE,Kerala
165968354,ORG,M/s Larsen
165968354,ORG,Toubro Ltd.
165968354,DATE,2015
165968354,CARDINAL,187
165968354,ORG,"Larger Bench of the Tribunal in Bhayana Builders (P)
Ltd."
165968354,ORG,CST
165968354,GPE,Delhi
165968354,CARDINAL,394-417/2013
165968354,CARDINAL,06/09/2013
165968354,LAW,"Notification No.
14/2004"
165968354,ORG,Counsel
165968354,ORG,WCT
165968354,ORG,the State Authorities
165968354,LAW,Notification No. 12/2003-ST
165968354,ORG,the Original Authority
165968354,CARDINAL,3\
165968354,ORG,"the
Original Authority"
165968354,ORG,"the Original
Authority"
165968354,ORG,the Original Authority
165968354,PERSON,Archana Wadhwa
165968354,PERSON,B. Ravichandran
165968354,CARDINAL,3
