tid,label,token
1738333,ORG,Supreme Court of India
1738333,PERSON,Madhavrao Jiwaji Rao Scindia
1738333,PERSON,Sambhajirao Chandrojirao Angre
1738333,DATE,"9 February, 1988"
1738333,DATE,1988
1738333,CARDINAL,709
1738333,DATE,1988
1738333,CARDINAL,2
1738333,CARDINAL,930
1738333,PERSON,M Rangnath
1738333,PERSON,Misra Rangnath
1738333,ORG,MADHAVRAO JIWAJI RAO SCINDIA & ANR
1738333,ORG,MISRA RANGNATH
1738333,ORG,"MISRA RANGNATH
    OZA"
1738333,GPE,G.L.
1738333,GPE,DUTT
1738333,GPE,M.M.
1738333,DATE,1988
1738333,DATE,1988
1738333,DATE,1988
1738333,DATE,"1)	279
     1988"
1738333,DATE,"70)
     R	    1991"
1738333,CARDINAL,49
1738333,DATE,1992
1738333,CARDINAL,104
1738333,LAW,"ACT:
         Criminal Procedure	 Code"
1738333,DATE,1973
1738333,LAW,Section 482-Prosecution
1738333,LAW,the	initial stage-Quashing	of-Test
1738333,ORG,Court
1738333,LAW,Indian Penal  Code
1738333,CARDINAL,34
1738333,CARDINAL,406
1738333,LAW,Indian Trusts  Act
1738333,DATE,1882
1738333,LAW,Section	 53-Lease
1738333,ORG,Trust
1738333,LAW,Section	 406
1738333,CARDINAL,467
1738333,CARDINAL,two
1738333,LAW,Criminal Appeal  No. 658
1738333,DATE,1986
1738333,DATE,"between 1976
    and June,  1981"
1738333,ORG,"the
    Metropolitan Magistrate"
1738333,CARDINAL,one
1738333,CARDINAL,two
1738333,CARDINAL,one
1738333,CARDINAL,four
1738333,LAW,sections	406 and 467
1738333,LAW,section 34 and 120B
1738333,ORG,IPC
1738333,ORG,the High  Court
1738333,CARDINAL,two
1738333,CARDINAL,two
1738333,LAW,"Civil Appeal
    No. 657"
1738333,DATE,1986
1738333,CARDINAL,931
1738333,ORG,Court
1738333,CARDINAL,two
1738333,CARDINAL,53
1738333,LAW,the Indian  Trusts Act
1738333,ORG,Court
1738333,LAW,935B-C
1738333,CARDINAL,932
1738333,LAW,Criminal Appeal Nos. 657-58
1738333,DATE,1986
1738333,LAW,the Judgment and Order
1738333,CARDINAL,13.2.1986
1738333,LAW,"the High Court of Bombay in
Criminal Application No. 120"
1738333,DATE,1984
1738333,PERSON,L.M. Singhvi
1738333,PERSON,Ram Jethmalani
1738333,PERSON,Dalveer Bhandari
1738333,PERSON,Madhu Bhandari
1738333,PERSON,"S.S.
Khanduja"
1738333,PERSON,A.M. Khanwilkar
1738333,PERSON,A.S. Bhasme
1738333,LAW,The Judgment of the Court
1738333,PERSON,RANGANATH MISRA
1738333,ORG,"the
Bombay High Court"
1738333,LAW,"section 482 of the Code of Criminal
Procedure"
1738333,ORG,The High Court
1738333,CARDINAL,two
1738333,CARDINAL,four
1738333,CARDINAL,two
1738333,LAW,Criminal Appeal No. 657
1738333,DATE,1986
1738333,ORG,the High Court
1738333,CARDINAL,two
1738333,LAW,Criminal Appeal No. 658
1738333,DATE,1986
1738333,PERSON,Rajamata Smt. Vijaya Raje Scindia
1738333,GPE,Gwalior
1738333,DATE,"23rd of
February, 1966"
1738333,PERSON,"Srikrishna Madhava Trust"""
1738333,CARDINAL,four
1738333,CARDINAL,three
1738333,PERSON,"Madhavrao Jiwajirao
Scindia"
1738333,PERSON,Eknath Trimbak Patil
1738333,PERSON,Kumar Shanbhajirao Chandrojirao Angre
1738333,PERSON,Madhavrao
1738333,CARDINAL,two
1738333,GPE,Gwalior
1738333,PERSON,Vijay Vilas'
1738333,GPE,Bombay city
1738333,PERSON,Russi Homi Awary
1738333,PERSON,Damodar Rangrppa Shenoy
1738333,LAW,Criminal Appeal No. 658
1738333,DATE,1986
1738333,ORG,Trust
1738333,DATE,"between 1976 and
1982"
1738333,CARDINAL,15
1738333,PERSON,Vijay Vilas'
1738333,LOC,"Sushiladevi
Kathait"
1738333,DATE,"June, 1981"
1738333,DATE,"9th of June, 1981"
1738333,CARDINAL,933
1738333,DATE,"31st of March, 1982"
1738333,DATE,"1st April, 1980"
1738333,CARDINAL,two
1738333,ORG,Trust
1738333,PERSON,Madhavrao
1738333,PERSON,Smt.
1738333,PERSON,Madhavi
1738333,PERSON,Madhavi
1738333,PERSON,Angre
1738333,ORG,"the Court of the Metropolitan
Magistrate"
1738333,ORG,28th Court
1738333,GPE,Esplanade
1738333,GPE,Bombay
1738333,DATE,"27th July, 1983"
1738333,CARDINAL,four
1738333,CARDINAL,406
1738333,CARDINAL,467
1738333,CARDINAL,34
1738333,CARDINAL,120
1738333,LAW,"the
Indian Penal Code"
1738333,ORG,"the
High Court"
1738333,LAW,section 482 of the Code
1738333,DATE,"13th February,
1986"
1738333,ORG,the High Court
1738333,PERSON,Nos. 2
1738333,CARDINAL,4
1738333,ORG,the Metropolitan Magistrate
1738333,CARDINAL,two
1738333,PERSON,Singhvi
1738333,PERSON,Madhavrao
1738333,ORG,Trust
1738333,PERSON,Madhavi
1738333,GPE,Bombay
1738333,ORG,Trust
1738333,PERSON,Madhavi
