tid,label,token
753224,ORG,Supreme Court of India
753224,ORG,Supreme Court
753224,ORG,Union Of India
753224,DATE,"6 October, 1993"
753224,PERSON,J Verma
753224,ORG,Pandian
753224,ORG,S.R. (J)
753224,ORG,"Ahmadi, A.M."
753224,PERSON,Verma
753224,PERSON,Jagdish Saran Punchhi
753224,PERSON,Yogeshwar Dayal Ray
753224,ORG,G.N.
753224,PERSON,Anand
753224,DATE,1303 of 1987
753224,ORG,Supreme Court Advocates-on-Record Association
753224,ORG,Union of India
753224,CARDINAL,06/10/1993
753224,PERSON,S. Ratnavel Pandian
753224,PERSON,Kuldip Singh
753224,PERSON,J.S. Verma
753224,PERSON,M.M. Punchhi
753224,PERSON,Yogeshwar Dayal
753224,PERSON,A.S. Anand
753224,PERSON,S.P. Bharucha
753224,ORG,Union of India
753224,PERSON,J.S. Verma
753224,PERSON,Yogeshwar Dayal
753224,PERSON,Ray
753224,PERSON,A.S. Anand
753224,PERSON,"S.P.
Bharucha"
753224,PERSON,JJ
753224,CARDINAL,1
753224,DATE,"October 26,1990"
753224,GPE,Subhash Sharma
753224,GPE,Ors.
753224,ORG,Anr. Union of India
753224,DATE,1990
753224,CARDINAL,2
753224,CARDINAL,433
753224,LAW,Writ petition No. 1303
753224,DATE,1987
753224,ORG,"Supreme Court Advocates-on-
Record Association"
753224,ORG,Union Of India
753224,GPE,India
753224,LAW,"a Bench of nine
Judges"
753224,CARDINAL,two
753224,GPE,India
753224,PERSON,Bench
753224,ORG,S.P. Gupta
753224,ORG,Union of India
753224,DATE,1982
753224,CARDINAL,2
753224,CARDINAL,365
753224,DATE,1982
753224,CARDINAL,149
753224,ORG,Bench
753224,CARDINAL,2
753224,CARDINAL,two
753224,ORG,Bench
753224,CARDINAL,two
753224,GPE,India
753224,ORG,the Supreme Court
753224,ORG,the High Court
753224,ORG,High Court
753224,LAW,2) Justiciability
753224,ORG,the High Courts
753224,CARDINAL,3\
753224,PERSON,Sarvashri F.S. Nariman
753224,PERSON,Kapil Sibal
753224,PERSON,"Ram
Jethmalani"
753224,PERSON,P.P. Rao
753224,PERSON,Shanti Bhushan
753224,PERSON,S.P. Gupta
753224,GPE,India
753224,ORG,the Supreme Court
753224,ORG,"the High
Courts"
753224,GPE,India
753224,CARDINAL,One
753224,GPE,India
753224,GPE,India
753224,GPE,India
753224,LAW,Article 216
753224,PERSON,Shri S.P. Gupta
753224,LAW,"Writ
Petition No. 156"
753224,DATE,1993
753224,LAW,"S.P. Gupta
v. Union of India"
753224,DATE,1982
753224,CARDINAL,2
753224,LAW,SCR 365
753224,LAW,AIR 1982 SC 149)
753224,CARDINAL,4
753224,PERSON,Shri K. Parasaran
753224,PERSON,S.P. Gupta
753224,ORG,the Government of India
753224,GPE,India
753224,GPE,India
753224,PERSON,Shri Parasaran
753224,WORK_OF_ART,the Constituent Assembly Debates
753224,GPE,India
753224,LAW,Constitution
753224,LAW,Constitution
753224,ORG,"the
Consolidated Fund"
753224,CARDINAL,5
753224,PERSON,Pathak
753224,PERSON,S.P. Gupta
753224,GPE,Karnataka
753224,ORG,S.P. Gupta
753224,GPE,India
753224,ORG,the High Court
753224,GPE,India
753224,LAW,Article 216
753224,GPE,Sikkim
753224,ORG,S.P. Gupta
753224,GPE,Madhya Pradesh
753224,CARDINAL,6
753224,PERSON,Shri R.K.
753224,PERSON,Garg
753224,PERSON,Pathak
753224,PERSON,J.
753224,ORG,S.P. Gupta
753224,GPE,India
753224,CARDINAL,7\
753224,ORG,S.P. Gupta
753224,ORG,Order
753224,CARDINAL,8\
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,"the directive principle of 'separation of judiciary from
executive'"
753224,LAW,Constitution
753224,LAW,Constitution
753224,CARDINAL,9
753224,LAW,"a Constitution Bench in
Sub-committee on Judicial Accountability v. Union of India"
753224,DATE,1991
753224,CARDINAL,4
753224,LAW,SCC 699
753224,ORG,Court
753224,LAW,Constitution
753224,LAW,Constitution
753224,CARDINAL,10\
753224,PERSON,S.P. Gupta
753224,LAW,Constitution
753224,PERSON,Bhagwati
753224,PERSON,J.
753224,LAW,Constitution
753224,CARDINAL,11
753224,PERSON,Pathak
753224,PERSON,J.
753224,WORK_OF_ART,S.P. Gupta
753224,LAW,"The Rule of
Law"
753224,LAW,Constitution
753224,ORG,the Constituent Assembly
753224,LAW,Constitution
753224,LAW,Constitution
753224,CARDINAL,12
753224,LAW,the 'Basic Principles on the independence of the Judiciary'
753224,LAW,"the universal 'Human Rights in the Administration of
Justice'"
753224,ORDINAL,Seventh
753224,ORG,United Nations Congress
753224,GPE,Milan
753224,ORG,the U.N. General Assembly
753224,DATE,1985
753224,CARDINAL,10\
753224,CARDINAL,13\
753224,DATE,1988
753224,CARDINAL,267
753224,CARDINAL,13\
753224,PERSON,Mathew
753224,PERSON,Indira Nehru Gandhi
753224,PERSON,Shri Raj Narain
753224,DATE,1975
753224,CARDINAL,1
753224,LAW,Constitution
753224,LAW,Constitution
753224,GPE,Kesavananda Bharati
753224,DATE,1973
753224,CARDINAL,1
753224,PERSON,Ivor Jennings
753224,PERSON,Dicey
753224,PERSON,Culp Davis
753224,PERSON,"Friendrich A.
Hayek"
753224,WORK_OF_ART,"""Road to Serfdom"""
753224,WORK_OF_ART,"""Constitution of Liberty"""
753224,ORG,the Franks Committee
753224,GPE,England
753224,ORG,State
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,CARDINAL,four
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Article 14
753224,CARDINAL,14
753224,CARDINAL,one
753224,CARDINAL,one
753224,CARDINAL,15
753224,PERSON,Bench
753224,PERSON,Subhash Sharma
753224,GPE,India
753224,PERSON,Endmond Bruke
753224,CARDINAL,one
753224,CARDINAL,16
753224,PERSON,Rajendra Prasad
753224,ORG,the Constituent Assembly
753224,LAW,Constitution
753224,GPE,India
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,LAW,Constitution
753224,GPE,India
753224,DATE,today
753224,GPE,India
753224,DATE,today
753224,LAW,The Framing of India's Constitution
753224,PERSON,"Shiva
Rao - pages"
753224,CARDINAL,957
753224,CARDINAL,58
753224,CARDINAL,17
753224,PERSON,Rajendra Prasad
753224,CARDINAL,18\
753224,CARDINAL,19
753224,GPE,India
753224,ORG,the Supreme Court
753224,ORG,the High Courts
753224,ORG,"the
Supreme Court"
753224,ORG,the High Courts
753224,LAW,Constitution
753224,CARDINAL,20\
753224,GPE,India
753224,GPE,India
753224,ORG,"the Indian
Judiciary"
753224,CARDINAL,21
753224,PERSON,S.P. Gupta
753224,ORG,Bhagwati
753224,PERSON,J.
753224,PERSON,Fazal Ali
753224,NORP,J.
753224,PERSON,Desai
753224,PERSON,J.
753224,PERSON,Venkataramiah
753224,PERSON,J.
753224,GPE,India
753224,ORG,the Supreme Court
753224,ORG,the High Courts
753224,ORG,the Central Government
753224,ORG,the Central Government
753224,ORG,S.P. Gupta
753224,ORG,the Supreme Court
753224,ORG,a High Court
753224,ORG,"the
High Court"
753224,GPE,India
753224,ORG,S.P. Gupta
753224,CARDINAL,124
753224,CARDINAL,2
753224,CARDINAL,217
753224,CARDINAL,1
753224,ORG,the Central Government
753224,CARDINAL,22
753224,PERSON,Subhash Sharma
753224,ORG,"the Union
Government"
753224,ORG,Parliament
753224,GPE,India
753224,ORG,the Government of India
753224,GPE,India
753224,ORG,S.P. Gupta
753224,ORG,the Government of India
753224,GPE,India
753224,PERSON,S.P. Gupta
753224,ORG,the Government of India
