tid,label,token
1024124,ORG,Supreme Court of India
1024124,PERSON,Vasudev Dhanjibhai Modi
1024124,PERSON,Rajabhai Abdul Rehman & Ors
1024124,DATE,18 March
1024124,DATE,1970
1024124,DATE,1970
1024124,DATE,1971
1024124,CARDINAL,1
1024124,CARDINAL,66
1024124,PERSON,Shah
1024124,PERSON,J.C
1024124,ORG,RAJABHAI ABDUL
1024124,CARDINAL,18/03/1970
1024124,PERSON,SHAH
1024124,GPE,"J.C.
    BENCH"
1024124,GPE,SHAH
1024124,GPE,"J.C.
    HEGDE"
1024124,GPE,"K.S.
    GROVER"
1024124,GPE,A.N
1024124,DATE,1970
1024124,DATE,1971
1024124,DATE,"1)	 66
     1969"
1024124,CARDINAL,1
1024124,CARDINAL,670
1024124,GPE,Ahmadabad
1024124,ORG,The  District  Court
1024124,PERSON,M
1024124,ORG,the court of Small Causes
1024124,LAW,Bombay Act 57
1024124,DATE,1947
1024124,ORG,Bench
1024124,ORG,"the Court  of  Small
    Causes"
1024124,ORG,The High Court of Gujarat
1024124,LAW,Article	227 of the Constitution
1024124,ORG,Court
1024124,LAW,"the Court
    of Small Causes"
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,"the Court of  Small
    Causes"
1024124,ORG,Court
1024124,PERSON,Jnanendra Mohan Bhaduri
1024124,PERSON,Rabindra Nath Chakravarti
1024124,DATE,60 I.A. 71
1024124,CARDINAL,406
1024124,DATE,1967
1024124,CARDINAL,67
1024124,DATE,"August 22, 23,
September 10, 1966"
1024124,ORG,the Gujarat High Court
1024124,LAW,"Special Civil Application No.
371"
1024124,DATE,1965
1024124,PERSON,I. N. Shroff
1024124,PERSON,R. Gopalakrishnan
1024124,PERSON,J. M. Thacker
1024124,ORG,Court
1024124,PERSON,Shah
1024124,PERSON,J. Vasudev Dhanjibhai Modi
1024124,LAW,"Plot
No. 15/"
1024124,CARDINAL,3
1024124,ORG,Jamalpur Town Planning Scheme
1024124,GPE,Ahmedabad
1024124,DATE,1948
1024124,PERSON,"Rajabhai
Munshi"
1024124,ORG,Munshi
1024124,PERSON,Modi
1024124,ORG,the Court of Small Causes
1024124,GPE,Ahmedabad
1024124,PERSON,Munshi
1024124,ORG,Court
1024124,ORG,Court
1024124,ORDINAL,first
1024124,ORG,the District Court
1024124,GPE,Ahmedabad
1024124,ORG,the Court of First Instance
1024124,PERSON,Modi
1024124,ORG,the High Court of Bombay
1024124,ORG,Court
1024124,PERSON,Munshi
1024124,PERSON,Modi
1024124,PERSON,Munshi
1024124,PERSON,Munshi
1024124,ORG,the Court of Small Causes
1024124,PERSON,Munshi
1024124,LAW,"the Bombay
Rents Hotel & Lodging House Rates (Control) Act 57"
1024124,DATE,1947
1024124,LAW,Parts II & III of that Act
1024124,ORG,the High Court
1024124,ORG,"the District
Court"
1024124,ORG,Court
1024124,ORG,"the Court of Small
Causes"
1024124,LAW,"Art. 227 of the
Constitution"
1024124,PERSON,Munshi
1024124,ORG,the High Court of Gujarat
1024124,ORG,that High Court
1024124,LAW,the Bombay Reorganisation Act
1024124,DATE,1960
1024124,LAW,the Court of Small Causes
1024124,PERSON,Modi
1024124,ORG,Court
1024124,CARDINAL,5
1024124,CARDINAL,8
1024124,LAW,"the Bombay Rents Hotel & Lodging House Rates
(Control) Act 57"
1024124,DATE,1947
1024124,CARDINAL,68
1024124,LAW,s. 6 of that Act the provisions of Part II
1024124,ORG,Court
1024124,LAW,"the Bombay Rents
Hotel & Lodging House Rates (Control) Act"
1024124,DATE,1947
1024124,LAW,Act
1024124,PERSON,Subhadra
1024124,PERSON,Narasaji Chenaji Marwadi
1024124,CARDINAL,1
1024124,PERSON,Munshi
1024124,PERSON,Modi
1024124,ORG,the Court of Small Causes
1024124,ORG,Court
1024124,ORG,the High Court
1024124,ORG,The Trial Court
1024124,ORG,the District Court
1024124,ORG,the High Court
1024124,ORDINAL,first
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,Court
1024124,PERSON,Jnanendra Mohan Bhaduri
1024124,NORP,Anr.
1024124,PERSON,"Rabindra Nath
Chakravarti"
1024124,CARDINAL,2
1024124,ORG,the Judicial Committee
1024124,LAW,the Indian Arbitration Act
1024124,DATE,1899
1024124,DATE,1962
1024124,CARDINAL,3
1024124,CARDINAL,98
1024124,CARDINAL,60
1024124,CARDINAL,71
1024124,CARDINAL,69
1024124,LAW,the Indian Arbitration Act
1024124,DATE,1899
1024124,ORG,the Court of Small Causes
1024124,PERSON,Munshi
1024124,ORG,Court
1024124,LAW,s. 11 of the Suits Valua- tion Act
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,The High Court
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,Court
1024124,ORG,the High Court
1024124,ORG,Court
1024124,ORG,the High Court
1024124,ORG,the High Court
1024124,ORG,the Court of Small Causes
1024124,ORG,Munshi
1024124,ORG,R.K.P.S
1024124,CARDINAL,70
