tid,label,token
1802196,ORG,Supreme Court of India
1802196,PERSON,Babu Verghese
1802196,ORG,Bar Council Of Kerala & Ors
1802196,DATE,16 March
1802196,DATE,1999
1802196,PERSON,S S Ahmad
1802196,PERSON,D.P.Wadhwa
1802196,PERSON,S.Saghir Ahmad
1802196,ORG,BABU VERGHESE & ORS
1802196,ORG,KERALA & ORS
1802196,CARDINAL,16/03/1999
1802196,PERSON,D.P.Wadhwa
1802196,PERSON,S.Saghir Ahmad
1802196,ORG,Bar Council of Kerala
1802196,LAW,the Advocates Act
1802196,DATE,1961
1802196,LAW,the 'Act
1802196,DATE,"28th January, 1992"
1802196,DATE,"five
years"
1802196,DATE,27th January 1997
1802196,ORG,the Bar Council of India
1802196,ORG,BCI
1802196,DATE,"31st December, 1996"
1802196,DATE,six months
1802196,DATE,"13th January, 1997"
1802196,ORG,the State Bar Council
1802196,ORG,Resolution
1802196,ORG,BCI
1802196,CARDINAL,18
1802196,DATE,"13th January, 1997"
1802196,DATE,six months
1802196,DATE,"8th
February, 1997"
1802196,ORG,BCI
1802196,LAW,Resolution
1802196,DATE,six months
1802196,ORG,State Bar Council
1802196,GPE,Kerala
1802196,EVENT,the Preliminary Electoral Roll
1802196,CARDINAL,28.12.1996
1802196,WORK_OF_ART,Electoral Roll on 22.1.1997
1802196,PERSON,Shri P.G. Chacko
1802196,WORK_OF_ART,O.P. No. 1987/97
1802196,ORG,the High Court
1802196,CARDINAL,31.1.1997
1802196,CARDINAL,6.2.1997
1802196,LAW,"Writ
Appeal No. 307"
1802196,DATE,1997
1802196,ORG,the Division Bench
1802196,ORG,the Kerala Bar Council
1802196,CARDINAL,1.2.1997
1802196,ORG,"the Bar Council of
India"
1802196,CARDINAL,8.2.1997
1802196,CARDINAL,3.4.1997
1802196,DATE,the same day
1802196,ORG,the Kerala Gazette
1802196,DATE,"6th of May, 1997"
1802196,WORK_OF_ART,"O.P.
No. 8524"
1802196,DATE,1997
1802196,CARDINAL,21.5.1997
1802196,ORG,the High Court
1802196,ORG,the Kerala Bar Council
1802196,CARDINAL,27.1.1997
1802196,LAW,the Writ Appeal
1802196,CARDINAL,11.12.1997
1802196,LAW,"the Writ
Petition"
1802196,LAW,the Writ Appeal
1802196,ORG,The High Court
1802196,ORG,"the
Kerala Bar Council"
1802196,ORG,"the Bar Council of
India"
1802196,ORG,"Bar
Council"
1802196,GPE,the State of Kerala
1802196,ORG,the State Bar Council
1802196,DATE,"27th January, 1997"
1802196,ORG,the State Bar Council
1802196,ORG,BCI
1802196,DATE,"27th
of January, 1997"
1802196,ORG,Resolution
1802196,DATE,"8th February, 1997"
1802196,DATE,"27th of January, 1997"
1802196,ORG,the State Bar Council
1802196,LAW,Section 8A (3) of the Act
1802196,ORG,the Special Committee
1802196,ORG,the State Bar Council
1802196,PERSON,V. R. Reddy
1802196,ORG,BCI
1802196,PERSON,K.M.K
1802196,PERSON,Nair
1802196,ORG,the Bar Council of Kerala
1802196,ORG,the State Bar Council
1802196,DATE,"13th of January, 1997"
1802196,LAW,Resolution
1802196,CARDINAL,eighteen
1802196,ORG,BCI
1802196,CARDINAL,eight
1802196,DATE,a period of six months
1802196,LAW,"the
Resolution of Confirmation"
1802196,DATE,"8th February, 1997"
1802196,LAW,the Resolution for extension
1802196,DATE,six months
1802196,LAW,Rule 6 of the Bar Council of India Rules
1802196,ORG,the State Bar Council
1802196,ORG,BCI
1802196,DATE,"13th January, 1997"
1802196,ORG,the State Bar Council
1802196,ORG,"""Bar Council"""
1802196,LAW,Section 2(1)(d
1802196,ORG,a Bar Council
1802196,LAW,Act
1802196,LAW,"the ""State Bar Council"""
1802196,LAW,Section 2(1
1802196,ORG,a Bar Council
1802196,LAW,"Section 3. ""Bar
Council of India"""
1802196,LAW,Section 2(1)
1802196,ORG,the Bar Council
1802196,LAW,Section 4
1802196,LAW,Section 3
1802196,ORG,a Bar Council
1802196,GPE,"the
State of Kerala"
1802196,GPE,the Union Territory
1802196,GPE,Laccadive
1802196,GPE,Minicoy
1802196,GPE,"Amindivi
Island"
1802196,ORG,the Bar Council of Kerala
1802196,LAW,Section 5
1802196,ORG,every Bar Council
1802196,LAW,Section 6
1802196,ORG,the State Bar Council
1802196,LAW,Section 7
1802196,ORG,the Bar Council of India
1802196,ORG,State Bar Council
1802196,LAW,Section 8
1802196,ORG,a State Bar Council
1802196,CARDINAL,54
1802196,DATE,five years
1802196,ORG,"a State
Bar Council"
1802196,ORG,the Bar Council of India
1802196,DATE,"six
months"
1802196,ORG,State Bar Council
1802196,LAW,Section 8A
1802196,CARDINAL,8A
1802196,CARDINAL,1
1802196,ORG,a State Bar Council
1802196,DATE,five years
1802196,CARDINAL,8
1802196,ORG,the Bar Council of India
1802196,DATE,the day
1802196,ORG,"a
Special Committee"
1802196,ORG,the State Bar Council
1802196,LAW,sub-section (2) of section 3
1802196,CARDINAL,more than one
1802196,CARDINAL,two
1802196,ORG,the Bar Council of India
1802196,ORG,the State Bar Council
1802196,ORG,the State Bar Council
1802196,ORG,the Bar Council
1802196,LAW,Act
1802196,ORG,the Special Committee
1802196,ORG,"the State Bar
Council"
1802196,ORG,the State Bar Council
1802196,ORG,the Special Committee
1802196,ORG,the State Bar Council
1802196,ORG,the Special Committee
1802196,ORG,the State Bar Council
1802196,ORG,"the Special
Committee"
1802196,CARDINAL,3
1802196,ORG,The Special Committee
1802196,CARDINAL,1
1802196,ORG,the Bar Council of India
1802196,ORG,the State Bar Council
1802196,DATE,"a period of six
months"
1802196,LAW,sub-section (1)
1802196,ORG,the Special Committee
1802196,DATE,six months
1802196,ORG,the Bar Council of India
1802196,CARDINAL,two
1802196,ORG,"a
State Bar Council"
1802196,DATE,five years
1802196,DATE,six months
1802196,ORG,the State Bar Council
1802196,DATE,five years'
1802196,ORG,BCI
1802196,CARDINAL,two
1802196,ORG,a Special Committee
1802196,ORG,the State Bar Council
1802196,ORG,Bar Council
1802196,ORG,Special Committee
1802196,ORG,"the State Bar
Council"
1802196,DATE,six months
1802196,ORG,Special Committe
1802196,DATE,"the
five years'"
1802196,ORG,BCI
1802196,DATE,six months
1802196,ORG,the State Bar Council
1802196,ORG,the Bar Council
1802196,LAW,"the
Advocates Act"
1802196,DATE,1961
1802196,DATE,six years
1802196,CARDINAL,one third
1802196,DATE,every two years
1802196,LAW,"Act No.
23"
1802196,DATE,1966
1802196,LAW,Section 8
1802196,CARDINAL,8
1802196,ORG,State Bar Council
1802196,ORG,a State Bar Council
1802196,LAW,section 54
1802196,DATE,four years
1802196,CARDINAL,2
1802196,DATE,six to four years
1802196,LAW,Act No. 38
1802196,DATE,1977
1802196,DATE,four to five years
1802196,ORG,BCI
1802196,LAW,Statute
1802196,LAW,the Advocates Act
1802196,DATE,1961
1802196,ORG,Committees
1802196,ORG,Resolutions
1802196,LAW,Section 10A
1802196,ORG,"Bar
Councils and Committees"
1802196,ORG,Bar Councils
1802196,CARDINAL,1
1802196,ORG,The Bar Council of India
1802196,GPE,New Delhi
1802196,CARDINAL,2
1802196,ORG,A State Bar Council
1802196,ORG,"the Bar
Councils"
1802196,ORG,Bar Councils
1802196,CARDINAL,4
1802196,ORG,Every Bar Council
1802196,LAW,Section 9
1802196,ORG,BCI
1802196,LAW,Rule
1802196,LAW,Section 15 of the Act
1802196,CARDINAL,15
1802196,CARDINAL,1
1802196,ORG,A Bar Council
1802196,ORG,"the Bar
Council"
1802196,LAW,Section 15(2) of the Act
1802196,ORG,BCI
1802196,LAW,"Rules
known as ""Bar Council of India Rules"""
1802196,LAW,"Chapter II of the Rules contains Rules
relating to ""Meeting of Council and its Committees"
1802196,ORG,"the
Disciplinary Committee"
1802196,LAW,Section 15 (2) of the Act. Rules 1 to 12 contained in this Chapter
1802196,CARDINAL,1
1802196,ORG,Council
1802196,ORG,Committees
1802196,DATE,less than 15 days
1802196,CARDINAL,two
1802196,CARDINAL,2\
1802196,CARDINAL,3\
1802196,DATE,ten days
1802196,CARDINAL,4
1802196,TIME,minutes
1802196,CARDINAL,5
1802196,ORG,Council
1802196,CARDINAL,seven
1802196,ORG,Committees
1802196,ORG,the Executive Committee
1802196,ORG,"the Legal Education
Committee"
1802196,CARDINAL,two
1802196,ORG,the Executive Committee
1802196,ORG,the Legal Education Committee
1802196,CARDINAL,four
1802196,CARDINAL,6
1802196,ORG,Council
1802196,ORG,any Committee of the Council
1802196,ORG,a Disciplinary Committee
1802196,ORG,"the Council
or of such Committee"
1802196,ORG,"the Council or the
Committee"
1802196,ORG,"the Council or the
Committee"
1802196,ORG,the Council or the Committee
1802196,ORG,the Council or the Committee
1802196,CARDINAL,7
1802196,ORG,The Council or any Committee
1802196,DATE,day to day
1802196,DATE,"any particular
day"
1802196,CARDINAL,8\
1802196,ORG,Council
1802196,ORDINAL,second
1802196,CARDINAL,10\
1802196,DATE,a period of three months
1802196,ORG,Council
1802196,CARDINAL,two-thirds
1802196,CARDINAL,11
1802196,ORG,Any Committee
1802196,ORG,Council
1802196,CARDINAL,12
1802196,LAW,Rule 1
1802196,DATE,less than 15 days
1802196,CARDINAL,two
1802196,TIME,minutes
1802196,ORG,BCI
1802196,ORG,BCI
1802196,LAW,Rule 6
1802196,ORG,"the Kerala
Bar Council"
1802196,LAW,Rule 6
1802196,ORG,the High Court
1802196,LAW,Rule
1802196,ORDINAL,first
1802196,LAW,Rule 6
1802196,LAW,Rule 6
1802196,ORG,BCI
1802196,ORG,Council
1802196,LAW,Rule 6
1802196,CARDINAL,two
1802196,ORG,BCI
1802196,ORG,BCI
1802196,ORG,BCI
1802196,DATE,"13th January, 1997"
1802196,LAW,Resolution under Rule 6
1802196,ORG,the Kerala Bar Council
1802196,DATE,six months
1802196,GPE,INDIA
1802196,CARDINAL,21
1802196,FAC,Rouse Avenue Institutional Area
1802196,GPE,New Delhi-110002
1802196,DATE,"13th Jan., 97"
1802196,ORG,the Bar Council of India
1802196,ORG,the Kerala Bar Council
1802196,DATE,six months
1802196,LAW,Resolution
1802196,LAW,"Rule 6, Part II Chapter II"
1802196,LAW,"the Rules of the
Bar Council of India"
1802196,ORG,the Kerala Bar Council
1802196,DATE,"six months from 27th Jan., 1997"
1802196,ORG,the Bar Council of Kerala
1802196,DATE,"the 27th of Jan.,97"
1802196,ORG,the Bar Council of Kerala
1802196,ORG,Resolution
1802196,PERSON,C.M. Balaraman
1802196,ORG,Resolution
1802196,GPE,INDIA
1802196,CARDINAL,6
1802196,GPE,INDIA
1802196,ORG,the Bar Council of Kerala
1802196,DATE,six months
1802196,DATE,"27th Jan., 1997"
1802196,LAW,"Proviso to Section
8A"
1802196,LAW,the Advocates Act
1802196,DATE,1961
1802196,ORG,"the
Bar Council of Kerala"
1802196,CARDINAL,31.12.1996
1802196,ORG,Resolution
1802196,CARDINAL,only one
1802196,DATE,"14th January,
1997"
1802196,CARDINAL,eight
1802196,ORG,BCI
1802196,CARDINAL,1\
1802196,PERSON,Mr.Ashok Desai
1802196,CARDINAL,15.1.1997
1802196,CARDINAL,2
1802196,CARDINAL,18.1.1997 3
1802196,PERSON,DV Patil
1802196,CARDINAL,25.1.1997
1802196,CARDINAL,4
1802196,CARDINAL,25.1.1997
1802196,CARDINAL,5
1802196,PERSON,Arun Misra
1802196,CARDINAL,30.1.1997 6
1802196,CARDINAL,3.2.1997
1802196,CARDINAL,7
1802196,PERSON,Gopakumaran Nair
1802196,CARDINAL,4.2.1997
1802196,CARDINAL,7.2.1997
1802196,ORG,BCI
1802196,DATE,"8th February, 1997"
1802196,ORG,the Bar Council
1802196,GPE,Kerala
1802196,DATE,six months
1802196,CARDINAL,27.1.1997
1802196,LAW,"section 8A of the Advocates
Act"
1802196,DATE,1961
1802196,ORG,the Bar Council of Kerala
1802196,DATE,1996
1802196,DATE,31-12-1996
1802196,DATE,1997
1802196,DATE,13-1-1997
1802196,ORG,the Bar Council of Kerala
1802196,DATE,"registered
A.D."
1802196,CARDINAL,12.2.1997
1802196,LAW,the Proviso to Section 8A of the Act
1802196,CARDINAL,only eight
1802196,ORG,"the
State Bar Council"
1802196,CARDINAL,27.1.1997
1802196,ORG,BCI
1802196,ORG,Kerala Bar Council
1802196,ORG,Resolution
1802196,CARDINAL,8.2.1997
1802196,LAW,Rule 6
1802196,DATE,"the date
(13.1.1997)"
1802196,LAW,Rule 6
1802196,ORG,BCI
1802196,LAW,Rule
1802196,LAW,Rule
1802196,LAW,Rule
1802196,ORG,"the Kerala Bar
Council"
1802196,DATE,"13th or 14th January, 1997"
1802196,CARDINAL,eight
1802196,CARDINAL,eight
1802196,ORG,the Kerala Bar Council
1802196,CARDINAL,27.1.1997
1802196,CARDINAL,27.1.1997
1802196,CARDINAL,only four
1802196,PERSON,Ashok Desai
1802196,CARDINAL,15.1.97
1802196,PERSON,Ashok Deb
1802196,CARDINAL,18.1.97
1802196,PERSON,D.V. Patil
1802196,CARDINAL,25.1.97
1802196,PERSON,Jagannath Patnaik
1802196,CARDINAL,25.1.97
1802196,LAW,Rule
1802196,CARDINAL,eighteen
1802196,ORG,BCI
1802196,CARDINAL,four
1802196,ORG,"Kerala Bar
Council"
1802196,LAW,Rule 6
1802196,LAW,Rule 6
1802196,LAW,Statute
1802196,PERSON,Taylor
1802196,DATE,1875
1802196,FAC,Ch.D 426
1802196,PERSON,Roche
1802196,PERSON,"Nazir
Ahmad"
1802196,CARDINAL,63
1802196,DATE,1936
1802196,ORG,Court
1802196,PERSON,Rao Shiv Bahadur Singh
1802196,WORK_OF_ART,State of Vindhya Pradesh
1802196,DATE,1954 SCR 1098
1802196,DATE,1954 SC 322
1802196,PERSON,Deep Chand
1802196,DATE,1962
1802196,CARDINAL,1
1802196,DATE,1961
1802196,CARDINAL,Three
1802196,ORG,Court
1802196,GPE,"Uttar
Pradesh"
1802196,DATE,1964
1802196,DATE,1964) 1 SCWR 57
1802196,PERSON,Nazir Ahmad's
1802196,ORG,BCI
1802196,CARDINAL,three
1802196,DATE,14 days'
1802196,LAW,Rule 1
1802196,ORG,Kerala Bar Council
1802196,LAW,Rule 1
1802196,LAW,Rule 6
