tid,label,token
33194727,ORG,Delhi High Court
33194727,ORG,Sungro Seeds Ltd
33194727,ORG,Sk Tripathi & Ors
33194727,DATE,15 May
33194727,DATE,2020
33194727,PERCENT,%
33194727,DATE,"15th May, 2020"
33194727,DATE,10 CPC
33194727,ORG,CCP
33194727,PERSON,Sudhir Chandra
33194727,PERSON,Sr. Adv.
33194727,PERSON,Subhash Bhutona
33194727,PERSON,"Rhyea
                                               Malik"
33194727,ORG,"Advs.
                                        Versus
        DR"
33194727,ORG,S.K. TRIPATHI & ORS
33194727,PERSON,Jayant Bhushan
33194727,PERSON,Abhishek Saket
33194727,PERSON,"Vijaya
                                 Singh"
33194727,PERSON,Rahul Dubey
33194727,ORG,CPC
33194727,CARDINAL,1
33194727,CARDINAL,3
33194727,ORG,Nuziveedu Seeds Private Limited
33194727,CARDINAL,2
33194727,CARDINAL,1
33194727,PERSON,"S.K.
Tripathi"
33194727,CARDINAL,2
33194727,PERSON,Akhalesh Shukla
33194727,CARDINAL,1
33194727,CARDINAL,36
33194727,ORDINAL,third
33194727,LAW,a Deed of Assignment
33194727,CARDINAL,1&2
33194727,CARDINAL,1&2
33194727,CARDINAL,one
33194727,ORG,the Cauliflower Hybrid
33194727,PRODUCT,SCFH-130
33194727,PRODUCT,Katreena
33194727,DATE,"the year
2006"
33194727,CARDINAL,1
33194727,DATE,"1st
January, 2001"
33194727,ORG,Research Development Department
33194727,CARDINAL,2
33194727,DATE,"1st January, 2001"
33194727,ORG,Senior Field Assistant
33194727,ORG,the R&D Department
33194727,CARDINAL,1
33194727,LAW,SCFH-130
33194727,CARDINAL,2
33194727,CARDINAL,2
33194727,CARDINAL,36
33194727,LAW,SCFH-130
33194727,CARDINAL,1
33194727,DATE,"5th April, 2008"
33194727,CARDINAL,2
33194727,DATE,"18th December, 2008"
33194727,CARDINAL,1&2
33194727,ORG,no.l&2
33194727,CARDINAL,1&2
33194727,PRODUCT,Assignment Deeds
33194727,DATE,1&2
33194727,ORDINAL,third
33194727,DATE,"the last
week of October, 2010"
33194727,PRODUCT,SCFH-130
33194727,PRODUCT,Riya
33194727,PRODUCT,SCFH-130
33194727,CARDINAL,3
33194727,PERCENT,100%
33194727,CARDINAL,130
33194727,PERSON,Riya
33194727,CARDINAL,3
33194727,CARDINAL,3
33194727,LAW,Page 3 of 36
33194727,CARDINAL,1&2
33194727,CARDINAL,3
33194727,CARDINAL,3
33194727,CARDINAL,3
33194727,LAW,SCFH-130
33194727,CARDINAL,3\
33194727,ORG,Court
33194727,ORDINAL,first
33194727,DATE,"31st May, 2013"
33194727,ORG,Court
33194727,DATE,three days
33194727,PERSON,Riya
33194727,ORG,Court
33194727,CARDINAL,4
33194727,CARDINAL,3
33194727,CARDINAL,5
33194727,CARDINAL,3
33194727,CARDINAL,4
33194727,CARDINAL,36
33194727,LAW,"VII Rule 11 of the Code of Civil
Procedure"
33194727,DATE,1908
33194727,ORG,CPC
33194727,CARDINAL,6
33194727,LAW,Order VII Rule 11
33194727,ORG,CPC
33194727,ORG,"the
Civil Courts"
33194727,LAW,"Sections 89, 64 and 65 of the Protection of Plant Varieties and Farmers'
Rights Act"
33194727,DATE,2001
33194727,LAW,PPVFR Act
33194727,ORG,PPVFR
33194727,LAW,Act
33194727,ORG,Registrar
33194727,LAW,SCHF-130
33194727,LAW,SCF-100293
33194727,LAW,SCF-110293
33194727,LAW,"Section 28 of
PPVFR"
33194727,CARDINAL,7\
33194727,LAW,the PPVFR Act
33194727,LAW,the PPVFR Act
33194727,CARDINAL,5
33194727,CARDINAL,36
33194727,LAW,the PPVFR Act
33194727,LAW,Section 89 of the PPVFR
33194727,ORG,Civil Court
33194727,ORG,Authority
33194727,ORG,Registrar
33194727,ORG,Tribunal
33194727,LAW,Act
33194727,LAW,Act
33194727,CARDINAL,8\
33194727,ORG,the Civil Courts
33194727,LAW,PPVFR
33194727,LAW,Act
33194727,ORG,the Civil Court
33194727,LAW,SCHF-130
33194727,LAW,SCHF-130
33194727,CARDINAL,9
33194727,DATE,"7th November, 2016"
33194727,DATE,"2nd December, 2016"
33194727,CARDINAL,6
33194727,CARDINAL,36
33194727,CARDINAL,10\
33194727,ORG,Court
33194727,ORG,PPVFR
33194727,CARDINAL,11
