tid,label,token
170697,ORG,Supreme Court of India
170697,PERSON,Bachhaj Nahar
170697,ORG,Nilima Mandal & Ors
170697,DATE,23 September
170697,DATE,2008
170697,PERSON,R.V. Raveendran
170697,PERSON,Lokeshwar Singh Panta
170697,CARDINAL,1
170697,GPE,INDIA
170697,DATE,2008
170697,DATE,2005
170697,PERSON,Bachhaj Nahar                                              ...
170697,ORG,Nilima Mandal & Anr.
170697,PERSON,R. V. Raveendran J.
170697,CARDINAL,2\.
170697,CARDINAL,1
170697,CARDINAL,2
170697,PERSON,Sadar Munsiff
170697,ORG,Purnia
170697,ORDINAL,first
170697,PERSON,Sujash Kumar Ghosh  2
170697,ORDINAL,second
170697,LOC,East
170697,LOC,West
170697,QUANTITY,72 feet
170697,LOC,North
170697,CARDINAL,1'3
170697,NORP,Western
170697,CARDINAL,10
170697,CARDINAL,29.12.1962
170697,ORDINAL,first
170697,ORDINAL,first
170697,ORDINAL,first
170697,CARDINAL,3\
170697,ORDINAL,first
170697,LOC,South
170697,ORDINAL,second
170697,CARDINAL,5.5.1982
170697,CARDINAL,4
170697,CARDINAL,3
170697,PERSON,Ishan Chand Ghosh
170697,ORDINAL,second
170697,ORDINAL,first
170697,ORDINAL,first
170697,PERSON,Ishan Chand Ghosh
170697,CARDINAL,5
170697,CARDINAL,31.8.1987
170697,ORDINAL,first
170697,QUANTITY,15 sq. ft
170697,ORDINAL,first
170697,CARDINAL,4
170697,ORDINAL,first
170697,ORDINAL,first
170697,CARDINAL,29.12.1962
170697,ORDINAL,first
170697,ORG,Gali
170697,PERSON,Ishan Chand Ghosh
170697,PERSON,Gali
170697,ORDINAL,first
170697,ORDINAL,first
170697,CARDINAL,12.1.1989
170697,CARDINAL,6
170697,ORDINAL,second
170697,ORG,"the High
Court"
170697,ORG,The High Court
170697,CARDINAL,14.5.2004
170697,ORDINAL,second
170697,ORG,The High Court
170697,CARDINAL,5
170697,ORDINAL,first
170697,ORG,DW6
170697,ORG,The High Court
170697,ORG,"The High
Court"
170697,ORDINAL,first
170697,ORG,The High Court
170697,ORDINAL,first
170697,ORG,The High Court
170697,ORDINAL,first
170697,ORG,the High Court
170697,CARDINAL,9.12.2004
170697,CARDINAL,7\
170697,ORG,the High Court
170697,ORDINAL,first
170697,CARDINAL,6
170697,ORG,Appellant
170697,ORG,the High Court
170697,CARDINAL,8\
170697,ORG,The High Court
170697,CARDINAL,one
170697,ORG,Court
170697,ORDINAL,first
170697,ORDINAL,second
170697,LAW,Civil Procedure Code
170697,LAW,Code
170697,CARDINAL,7
170697,CARDINAL,9
170697,ORG,Court
170697,CARDINAL,10\
170697,CARDINAL,8
170697,CARDINAL,11
170697,ORG,The High Court
170697,CARDINAL,9
170697,ORDINAL,first
170697,ORDINAL,second
170697,ORG,Court
170697,GPE,Nedunuri
170697,GPE,Kameswaramma
170697,PERSON,Sampati Subba Rao
170697,DATE,1963 SC 884
170697,ORG,a Constitution Bench of this Court
170697,PERSON,Bhagwati Prasad
170697,PERSON,Shri Chandramaul
170697,DATE,1966
170697,CARDINAL,735
170697,CARDINAL,10
170697,ORG,Court
170697,CARDINAL,one
170697,CARDINAL,one
170697,CARDINAL,one
170697,ORG,Court
170697,ORG,Court
170697,ORG,"Ram Sarup
> Gupta"
170697,PERSON,Bishun Narain
170697,ORG,Inter College
170697,DATE,1987 SC 1242
170697,CARDINAL,11
170697,ORG,Bhagwati Prasad  12
170697,PERSON,Ram Sarup Gupta
170697,ORG,Court
170697,CARDINAL,13
170697,CARDINAL,one
170697,CARDINAL,13\
170697,ORDINAL,first
170697,CARDINAL,14
170697,CARDINAL,14
170697,DATE,"a period of twenty
years"
170697,DATE,two years
170697,CARDINAL,15
170697,CARDINAL,15
170697,ORG,the High Court
170697,ORDINAL,first
170697,ORDINAL,second
170697,CARDINAL,16
170697,ORG,the High Court
170697,ORDINAL,first
170697,ORDINAL,first
170697,ORG,the High Court
170697,ORDINAL,second
170697,ORG,the High Court
170697,CARDINAL,16
170697,ORG,the High Court
170697,CARDINAL,17
170697,MONEY,Rs.one lakh
170697,MONEY,Ten lakhs
170697,CARDINAL,18
170697,CARDINAL,17
170697,ORDINAL,first
170697,ORDINAL,first
170697,ORG,the High Court
170697,ORDINAL,first
170697,ORG,The High Court
170697,ORDINAL,second
170697,ORG,the High Court
170697,ORDINAL,second
170697,ORG,"the High
Court"
170697,ORDINAL,second
170697,CARDINAL,19
170697,CARDINAL,18\
170697,ORG,the High Court
170697,ORDINAL,first
170697,CARDINAL,19
170697,DATE,more than quarter of a century
170697,CARDINAL,two
170697,PERSON,"R.
V. Raveendran"
170697,CARDINAL,20
170697,PERSON,Lokeshwar Singh Panta
170697,GPE,New Delhi
