tid,label,token
40533940,ORG,Supreme Court of India
40533940,PERSON,Mohd Mehtab Khan & Ors
40533940,PERSON,Khushnuma Ibrahim Khan & Ors
40533940,DATE,24 January
40533940,DATE,2013
40533940,PERSON,R Gogoi
40533940,PERSON,P. Sathasivam
40533940,PERSON,Ranjan Gogoi
40533940,GPE,INDIA
40533940,CARDINAL,678
40533940,CARDINAL,31559
40533940,DATE,2012
40533940,PERSON,Mohd. Mehtab Khan
40533940,GPE,J
40533940,CARDINAL,2\
40533940,ORG,an Appellate Bench
40533940,ORG,"the
Bombay High Court"
40533940,LAW,Section 6 of the Specific Relief Act
40533940,DATE,1963
40533940,LAW,hereinafter for short the “SR Act
40533940,CARDINAL,5
40533940,DATE,10
40533940,DATE,11
40533940,CARDINAL,09.10.2012
40533940,ORG,Nos.1
40533940,CARDINAL,2
40533940,ORG,Receiver
40533940,CARDINAL,3\
40533940,PERSON,Khunshnuma Ibrahim    |Wife
40533940,PERSON,Ibrahim Khan
40533940,PERSON,Raghib Ibrahim Khan   |Son
40533940,PERSON,Ibrahim Khan
40533940,PERSON,Asadullah Khan
40533940,CARDINAL,1
40533940,PERSON,Sameer Khan
40533940,PERSON,Ibrahim Khan
40533940,PERSON,Najmuzzaman Khan
40533940,PERSON,Ibrahim Khan
40533940,PERSON,Tara Begum
40533940,PERSON,Sheheryaar Khan  |Son-in-law
40533940,CARDINAL,2
40533940,PERSON,Mehtab Khan      |Son
40533940,ORDINAL,1st
40533940,PERSON,Ilyas Khan
40533940,PERSON,Dayan Khan
40533940,PERSON,Rani
40533940,PERSON,Tabish Ebrahim Khan   |Son
40533940,ORDINAL,2nd
40533940,PERSON,Kamran Khan           |Son
40533940,ORDINAL,1st
40533940,PERSON,Zakarullah Khan       |Son
40533940,ORDINAL,1st
40533940,CARDINAL,4
40533940,CARDINAL,1
40533940,ORDINAL,3rd
40533940,CARDINAL,one
40533940,PERSON,Ibrahim Khan
40533940,CARDINAL,2
40533940,ORDINAL,first
40533940,PERSON,Ibrahim Khan
40533940,PERSON,Ibrahim Khan
40533940,ORDINAL,first
40533940,DATE,the year 1993
40533940,CARDINAL,2
40533940,DATE,the year 1996
40533940,PERSON,Ibrahim Khan
40533940,FAC,No. A-505
40533940,FAC,Noor-e-Jahan Complex
40533940,FAC,Pipe Road
40533940,GPE,Kurla
40533940,GPE,West)
40533940,GPE,Mumbai
40533940,CARDINAL,201/202
40533940,ORDINAL,2nd
40533940,FAC,the Big 3 Building
40533940,CARDINAL,88
40533940,FAC,Anandilal Poddar Marg
