tid,label,token
1445734,ORG,Delhi High Court
1445734,ORG,Bhai Sunder Dass & Sons P. Ltd.
1445734,DATE,28 May
1445734,DATE,1985
1445734,DATE,1986
1445734,CARDINAL,158
1445734,CARDINAL,195
1445734,GPE,Delhi
1445734,PERSON,D Kapur
1445734,PERSON,D Kapur
1445734,PERSON,S Bhandare
1445734,PERSON,JUDGMENT D.K. Kapur
1445734,CARDINAL,1\
1445734,DATE,year 1969-70
1445734,MONEY,"87,200"
1445734,PERSON,K. Laier A. G. Switzerland
1445734,CARDINAL,2
1445734,MONEY,"87,200"
1445734,NORP,Swiss
1445734,ORG,Appellate
1445734,GPE,Ciba
1445734,DATE,1968
1445734,DATE,69 ITR 692
1445734,ORG,Tribunal
1445734,NORP,Swiss
1445734,CARDINAL,3\
1445734,ORG,Department
1445734,ORG,the Allahabad High Court
1445734,ORG,Ram Kumar Pharmaceutical Works v. CIT
1445734,DATE,1979] 119 ITR 33
1445734,CARDINAL,4
1445734,ORG,CIT
1445734,ORG,Ciba of India Ltd
1445734,DATE,1968
1445734,DATE,69 ITR 692
1445734,ORG,"the Supreme
Court"
1445734,NORP,Swiss
1445734,NORP,Swiss
1445734,ORG,Ciba of Basle
1445734,DATE,a period of five years
1445734,ORDINAL,third
1445734,CARDINAL,5
1445734,ORG,Laier
1445734,GPE,India
1445734,MONEY,"50,000 Swiss francs"
1445734,NORP,Swiss
1445734,GPE,India
1445734,PERCENT,3%
1445734,DATE,a period of five years
1445734,NORP,Swiss
1445734,CARDINAL,6
1445734,CARDINAL,7\
1445734,ORG,Shriram Refrigeration Industries Ltd.
1445734,DATE,1981] 127 ITR 746
1445734,ORG,Westinghouse
1445734,GPE,U.S.A
1445734,GPE,India
1445734,ORG,Westinghouse
1445734,CARDINAL,8\
1445734,ORG,Tribunal
1445734,MONEY,"2,39,084"
1445734,ORG,the High Court
1445734,ORG,the Supreme Court
1445734,CARDINAL,9
1445734,ORG,Westinghouse
1445734,CARDINAL,10\
1445734,ORG,the Madras High Court
1445734,ORG,"M.R. Electronic
Components Ltd."
1445734,DATE,1982
1445734,CARDINAL,136
1445734,CARDINAL,305
1445734,CARDINAL,two
1445734,CARDINAL,one
1445734,CARDINAL,11
1445734,CARDINAL,6
1445734,ORG,BHAI
1445734,ORG,BHAI
1445734,NORP,Swiss
1445734,MONEY,"50,000"
1445734,NORP,Indian
1445734,CARDINAL,12
1445734,NORP,Swiss
1445734,NORP,Swiss
1445734,CARDINAL,13\
1445734,ORG,the Swiss party
1445734,CARDINAL,14
1445734,ORG,the Madras High Court
1445734,ORG,Fenner Woodroffe & Co. Ltd.
1445734,ORG,CIT
1445734,DATE,1976
1445734,DATE,102 ITR 665
1445734,PERSON,Radcliffe
1445734,ORG,"Jeffrey v. Rolls-
Royce Ltd"
1445734,DATE,1962
1445734,DATE,40 TC 433
1445734,DATE,1965
1445734,CARDINAL,56
1445734,CARDINAL,580
1445734,ORG,"the House of
Lords"
1445734,LANGUAGE,English
1445734,PERSON,Denning
1445734,ORG,"Musker v. English Electric Co.
Ltd"
1445734,DATE,1964
1445734,DATE,41 TC 556
1445734,CARDINAL,two
1445734,CARDINAL,15
1445734,CARDINAL,16
1445734,PERSON,Ahuja
1445734,GPE,Ciba
1445734,ORG,"Shriram
Refrigeration"
1445734,NORP,Swiss
1445734,CARDINAL,two
1445734,CARDINAL,one
1445734,PERSON,Ahuja
1445734,GPE,India
1445734,LAW,term No. 2
1445734,DATE,9 to five years
1445734,CARDINAL,17
1445734,DATE,"the period
of five years"
1445734,DATE,five years
1445734,CARDINAL,18\
1445734,ORG,ClT v. S.L.M. Maneklal Industries Ltd
1445734,DATE,1977
1445734,DATE,107 ITR 133
1445734,ORG,"the Gujarat
High Court"
1445734,NORP,Indian
1445734,ORG,"the High
Court"
1445734,ORG,The High Court
1445734,CARDINAL,One
1445734,GPE,Ciba
