tid,label,token
79280249,ORG,Supreme Court of India
79280249,ORG,Rameshwar Prasad & Ors
79280249,ORG,Union Of India & Anr
79280249,DATE,24 January
79280249,DATE,2006
79280249,PERSON,Y Sabharwal
79280249,PERSON,Y.K. Sabharwal Cji
79280249,PERSON,K.G. Balakrishnan
79280249,PERSON,B.N. Agrawal
79280249,PERSON,Ashok Bhan
79280249,PERSON,"Arijit
Pasayat"
79280249,CARDINAL,257
79280249,DATE,2005
79280249,ORG,Rameshwar Prasad & Ors
79280249,ORG,Union of India & Anr
79280249,CARDINAL,24/01/2006
79280249,PERSON,Y.K. Sabharwal
79280249,PERSON,K.G. Balakrishnan
79280249,PERSON,B.N. Agrawal
79280249,PERSON,Ashok Bhan
79280249,PERSON,Arijit Pasayat
79280249,PERSON,Y.K. Sabharwal
79280249,ORG,CJI K.G. BALAKRISHNAN
79280249,GPE,J ARIJIT
79280249,WORK_OF_ART,W.P.
79280249,CARDINAL,No.255
79280249,DATE,2005
79280249,WORK_OF_ART,W.P.
79280249,CARDINAL,No.258
79280249,DATE,2005
79280249,WORK_OF_ART,W.P.
79280249,CARDINAL,No.353
79280249,DATE,2005
79280249,ORG,CJI
79280249,LAW,"the constitutional validity of
Notification"
79280249,DATE,"23rd May, 2005"
79280249,ORG,"the Legislative
Assembly of the State of Bihar"
79280249,ORG,Court
79280249,ORG,Assemblies
79280249,ORG,House
79280249,ORDINAL,first
79280249,ORG,the Legislative Assembly
79280249,ORG,Government
79280249,ORG,State
79280249,CARDINAL,One
79280249,ORG,Assembly
79280249,LAW,Article 356(1) of the Constitution of India
79280249,ORDINAL,first
79280249,GPE,the State of Bihar
79280249,ORG,"the Election
Commission"
79280249,DATE,"17th December, 2004"
79280249,CARDINAL,three
79280249,DATE,"3rd February, 2005"
79280249,DATE,"5th February, 2005"
79280249,DATE,"13th February,
2005\"
79280249,DATE,"27th February, 2005\"
79280249,ORG,the Election Commission
79280249,DATE,"4th March, 2005"
79280249,ORG,the Election Commission
79280249,LAW,"Section 73
of Representation of People Act"
79280249,DATE,1951
79280249,LAW,the RP Act
79280249,DATE,1951
79280249,ORG,Bihar Legislative Assembly
79280249,CARDINAL,243
79280249,CARDINAL,122
79280249,ORG,Members of Legislative Assembly
79280249,ORG,National Democratic Alliance
79280249,ORG,NDA
79280249,ORG,the Bharatiya Janata Party
79280249,ORG,BJP
79280249,ORG,the Janata Dal
79280249,ORG,United
79280249,PERSON,JD
79280249,CARDINAL,92
79280249,ORG,Assembly
79280249,CARDINAL,1
79280249,CARDINAL,92
79280249,CARDINAL,2
79280249,CARDINAL,75
79280249,CARDINAL,3
79280249,CARDINAL,29
79280249,CARDINAL,4
79280249,ORG,Congress
79280249,CARDINAL,10
79280249,CARDINAL,5
79280249,CARDINAL,07
79280249,CARDINAL,6
79280249,CARDINAL,Samajwadi
79280249,CARDINAL,04
79280249,CARDINAL,7
79280249,CARDINAL,03
79280249,CARDINAL,8
79280249,CARDINAL,Bahujan
79280249,CARDINAL,9
79280249,CARDINAL,17
79280249,CARDINAL,10
79280249,CARDINAL,09
79280249,DATE,"6th March, 2005"
79280249,ORG,Assembly
79280249,PERSON,Rashtrapati Jee
79280249,ORG,Bihar Legislative Assembly
79280249,DATE,"6th March, 2005"
