tid,label,token
338008,ORG,Supreme Court of India
338008,ORG,Selvi & Ors
338008,ORG,State Of Karnataka & Anr
338008,DATE,5 May
338008,DATE,2010
338008,PERSON,K.G. Balakrishnan
338008,PERSON,R.V. Raveendran
338008,PERSON,J.M. Panchal
338008,PERSON,REPORTABLE
338008,GPE,INDIA
338008,DATE,1267 of 2004
338008,ORG,Smt. Selvi & Ors.
338008,LAW,Criminal Appeal Nos. 54
338008,DATE,2005
338008,DATE,55 of 2005
338008,DATE,56-57 of 2005
338008,DATE,"58-59 of 2005, 1199 of 2006"
338008,DATE,1471 of 2007
338008,DATE,Nos.987
338008,CARDINAL,990
338008,DATE,2010
338008,CARDINAL,10
338008,DATE,2006
338008,DATE,6711 of 2007
338008,PERSON,K.G. Balakrishnan
338008,GPE,C.J.I
338008,ORG,SLP
338008,CARDINAL,10
338008,DATE,2006
338008,DATE,6711 of 2007
338008,CARDINAL,1\
338008,LAW,"the Brain Electrical Activation
Profile (BEAP)"
338008,CARDINAL,1
338008,CARDINAL,2\
338008,CARDINAL,2
338008,LAW,the Code of Criminal Procedure
338008,DATE,1973
338008,LAW,"the Indian
Evidence Act"
338008,DATE,1872
338008,CARDINAL,3\
338008,LAW,Article 20(3) of our Constitution
338008,CARDINAL,one
338008,CARDINAL,3
338008,PRODUCT,the `Brain Electrical Activation Profile
338008,LAW,Article 20
338008,CARDINAL,3
338008,CARDINAL,20
338008,CARDINAL,3
338008,LAW,Article 20
338008,CARDINAL,3
338008,CARDINAL,4
338008,CARDINAL,4
338008,LAW,Article 21 of the Constitution
338008,ORDINAL,first
338008,LAW,the Code of Criminal Procedure
338008,DATE,1973
338008,LAW,Article 21
338008,CARDINAL,5
338008,CARDINAL,5
338008,ORG,BEAP
338008,CARDINAL,6
338008,LAW,Article 21 of the Constitution
338008,CARDINAL,6
338008,ORG,Court
338008,PERSON,Rajesh Mahale
338008,PERSON,Crl. App. No. 1267
338008,DATE,2004
338008,PERSON,Manoj Goel
338008,DATE,56-57
338008,DATE,2005
338008,PERSON,Santosh Paul
338008,PERSON,Crl. App. No. 54
338008,DATE,2005
338008,PERSON,Harish Salve
338008,DATE,1199 of 2006
338008,CARDINAL,1471
338008,DATE,2007
338008,PERSON,Goolam E. Vahanvati
338008,GPE,India
338008,GPE,India
338008,PERSON,Anoop G. Choudhari
338008,PERSON,Sr. Adv.
338008,ORG,the Union of India
338008,PERSON,T.R. Andhyarujina
338008,PERSON,Sr. Adv.
338008,ORG,"the Central  7
Bureau of Investigation"
338008,ORG,CBI
338008,PERSON,Sanjay Hegde
338008,PERSON,Adv.
338008,GPE,"the
State of Karnataka"
338008,PERSON,Dushyant Dave
338008,PERSON,Sr. Adv.
338008,CARDINAL,7\
338008,LAW,"Article 20(3) of the
Constitution"
338008,CARDINAL,20
338008,CARDINAL,3
338008,LAW,Article 21 of the Constitution
338008,CARDINAL,8\
338008,NORP,Indian
338008,CARDINAL,9
338008,PERSON,Lombroso
338008,CARDINAL,9
338008,PERSON,William Marston
338008,EVENT,World War I
338008,DATE,1921
338008,PERSON,John Larson
338008,DATE,1939
338008,PERSON,Leonard Keeler
338008,CARDINAL,10\
338008,CARDINAL,10
338008,LAW,"Laboratory Procedure Manual - Polygraph Examination (Directorate of Forensic
Science"
338008,ORG,Ministry of Home Affairs
338008,ORG,Government of India
338008,WORK_OF_ART,New Delhi - 2005
338008,CARDINAL,11
338008,CARDINAL,three
338008,CARDINAL,11
338008,PERSON,David Gallai
338008,WORK_OF_ART,Polygraph
338008,CARDINAL,36
338008,WORK_OF_ART,"American Criminal Law Review
87-116 (Winter 1999"
338008,CARDINAL,91
338008,WORK_OF_ART,"the First
Information Report"
338008,LAW,Medico-Legal Reports (MLR)
338008,ORG,Post-Mortem Reports
338008,CARDINAL,12
338008,ORG,CBI
338008,CARDINAL,12
338008,CARDINAL,13
338008,CARDINAL,13\
338008,CARDINAL,14\
338008,GPE,U.S.A.
338008,LAW,the Laboratory Procedure Manual for Polygraph Examination
338008,WORK_OF_ART,Para 3.4
338008,ORG,Manual
338008,CARDINAL,14
338008,ORDINAL,first
338008,GPE,the United States of America
338008,PERSON,Henry T. Greely
338008,PERSON,Judy Illes
338008,WORK_OF_ART,Neuroscience
338008,LAW,"33 American Journal of
Law and Medicine"
338008,CARDINAL,377-421
338008,DATE,2007
338008,CARDINAL,15
338008,GPE,U.S.A.
338008,CARDINAL,15
338008,LAW,"the Employee Polygraph Protection
Act"
338008,DATE,1998
338008,GPE,India
338008,CARDINAL,16
338008,CARDINAL,16
338008,CARDINAL,17
338008,CARDINAL,two
338008,CARDINAL,17
338008,CARDINAL,18\
338008,CARDINAL,19
338008,GPE,U.S.A.
338008,ORG,the U.S. Department of  18 Energy
338008,ORG,"the
National Research Council of the National Academies"
338008,ORG,NRC
338008,WORK_OF_ART,"The Polygraph and Lie-Detection: Committee to Review the scientific
evidence on the Polygraph (Washington D.C.: National Academies Press"
338008,DATE,2003
338008,CARDINAL,212-213
338008,CARDINAL,19
338008,CARDINAL,20\
338008,ORG,A Working Party
338008,ORG,the British Psychological Society (BPS)
338008,DATE,2004
338008,WORK_OF_ART,"A Review of the current scientific status and
fields of application of polygraph deception detection - Final Report"
338008,DATE,"6
October, 2004"
338008,ORG,The British Psychological Society (BPS
338008,ORG,Working Party
338008,CARDINAL,10
338008,PERSON,Saxe
338008,DATE,1991
338008,CARDINAL,Three
338008,CARDINAL,four
338008,CARDINAL,20
338008,PRODUCT,Guilty Knowledge Test
338008,ORG,"Fiedler, Schmidt &
Stahl"
338008,DATE,2002
338008,CARDINAL,21\
338008,PERSON,Frye
338008,GPE,"v. United
States"
338008,DATE,1923) 54
338008,DATE,DC 46
338008,CARDINAL,21
338008,CARDINAL,47
338008,CARDINAL,22
338008,DATE,several decades
338008,ORG,the U.S. Supreme Court
338008,GPE,Daubert
338008,ORG,"Merrell Dow Pharmaceuticals
Inc."
338008,CARDINAL,509
338008,CARDINAL,579
338008,DATE,1993
338008,PRODUCT,Bendectin
338008,CARDINAL,22
338008,ORG,The District Court
338008,ORG,The Court of Appeals for the Ninth Circuit
338008,ORG,the U.S. Supreme Court
338008,PERSON,Frye
338008,LAW,"the Federal Rules
of Evidence"
338008,DATE,1975
338008,LAW,Rule 702
338008,CARDINAL,23
338008,CARDINAL,23\
338008,LAW,Rule 702
338008,LAW,the Federal Rules of Evidence
338008,PERSON,Blackmun
338008,PERSON,J.)
338008,ORDINAL,first
338008,CARDINAL,7
338008,CARDINAL,7
338008,CARDINAL,7
338008,CARDINAL,24
338008,CARDINAL,7
338008,CARDINAL,7
338008,CARDINAL,24
338008,LAW,"Rule 403 of the
Federal Rules of Evidence"
338008,DATE,1975
338008,CARDINAL,25
338008,PERSON,Daubert
338008,GPE,U.S.A.
338008,ORG,State
338008,ORG,Circuit
338008,CARDINAL,26
338008,GPE,United States
338008,GPE,Piccinonna
338008,CARDINAL,885
338008,CARDINAL,1529
338008,DATE,"11th Circ.
1989"
338008,PERSON,Frye
338008,CARDINAL,26
338008,CARDINAL,two
338008,CARDINAL,27\
338008,PERSON,Daubert
338008,ORG,Courts
338008,GPE,United States
338008,GPE,Posado
338008,CARDINAL,57
338008,CARDINAL,428
338008,ORDINAL,5th
338008,DATE,1995
338008,QUANTITY,"forty-
four kilograms"
338008,ORG,The District Court
338008,CARDINAL,27
338008,ORG,the Fifth Circuit Court
338008,PERSON,Daubert
338008,ORG,Court
338008,ORG,Daubert
338008,CARDINAL,434
338008,DATE,the years
338008,PERSON,Frye
338008,PERSON,Frye
338008,PERSON,Frye
338008,GPE,United States
338008,PERCENT,"between seventy
> and ninety percent"
338008,LAW,Rule 702
338008,WORK_OF_ART,McCormick on Evidence 206
338008,CARDINAL,57
338008,DATE,28
338008,ORG,the Supreme Court
338008,ORG,the District Court
338008,CARDINAL,at least one
338008,ORG,Daubert (supra.)
338008,GPE,United States
338008,GPE,Galbreth
338008,CARDINAL,908
338008,CARDINAL,877
338008,DATE,D.N.M. 1995
338008,ORG,"the
District Court"
338008,LAW,New Mexico Rule of Evidence 11-707
338008,DATE,at least 5 years
338008,TIME,20 hours
338008,DATE,the past year
338008,CARDINAL,29
338008,DATE,at least 10 days
338008,ORG,The District Court
338008,CARDINAL,896
338008,ORG,Court
338008,PERSON,Galbreth
338008,CARDINAL,29
338008,GPE,United States
338008,GPE,Cordoba
338008,CARDINAL,104
338008,CARDINAL,225
338008,CARDINAL,9th.
338008,DATE,1997
