tid,label,token
1341716,ORG,Customs
1341716,ORG,Gold Tribunal - Mumbai
1341716,ORG,Larsen And Toubro Ltd.
1341716,DATE,"21
March, 2006"
1341716,DATE,2006
1341716,CARDINAL,107
1341716,CARDINAL,603
1341716,CARDINAL,63
1341716,PERSON,J Balasundaram
1341716,PERSON,K.K. Agarwal
1341716,CARDINAL,1\
1341716,CARDINAL,two
1341716,ORG,"the
Commissioner (Appeals)"
1341716,ORG,"M/s
Larsen & Toubro Ltd."
1341716,ORDINAL,first
1341716,ORG,M/s Fetrofac International Ltd.
1341716,ORDINAL,second
1341716,CARDINAL,2
1341716,ORDINAL,first
1341716,ORG,M/s Larsen & Toubro Ltd.
1341716,CARDINAL,1
1341716,CARDINAL,2
1341716,ORG,Hydrotreater
1341716,ORG,Amine Treating Unit
1341716,ORG,"Digboi
Refinery"
1341716,DATE,1999-2000
1341716,CARDINAL,2
1341716,CARDINAL,/54
1341716,DATE,1999-2000
1341716,ORG,The Lump sum Price
1341716,ORG,Turn Key Project
1341716,ORG,Digboi Refinery
1341716,CARDINAL,/54
1341716,CARDINAL,1
1341716,CARDINAL,"9,00,90,000"
1341716,CARDINAL,2
1341716,DATE,"51,54,16,100/-  Rs."
1341716,CARDINAL,3
1341716,CARDINAL,"38,36,24,000"
1341716,ORG,M/s. Indian Oil Corporation Ltd.
1341716,ORG,Assam Oil Division
1341716,ORG,Digboi
1341716,ORG,Ref. No. SDU/CON/02
1341716,ORG,HDT
1341716,CARDINAL,24-2-2000
1341716,CARDINAL,3\
1341716,ORDINAL,second
1341716,ORG,M/s Petrofac International Ltd.
1341716,GPE,"New
Delhi"
1341716,ORG,Residual Process Design
1341716,ORG,Fabrication
1341716,ORG,Erection
1341716,ORG,Gujrat Refinery of M/s Indian Oil Corporation Ltd.
1341716,GPE,Vadodara
1341716,CARDINAL,4
1341716,GPE,US
1341716,MONEY,"1,39,13,650"
1341716,CARDINAL,2.1
1341716,GPE,US
