tid,label,token
89164,ORG,Bombay High Court
89164,ORG,Encore Electronics Ltd.
89164,ORG,Anchor Electronics
89164,DATE,"22 February,
2007"
89164,DATE,2007
89164,CARDINAL,5
89164,CARDINAL,262
89164,DATE,2007
89164,CARDINAL,639
89164,DATE,2007
89164,DATE,"2) 84, 2007"
89164,CARDINAL,35
89164,PERSON,D Chandrachud
89164,PERSON,R Khandeparkar
89164,PERSON,D Chandrachud
89164,PERSON,JUDGMENT D.Y. Chandrachud
89164,CARDINAL,1\
89164,ORG,Defendant
89164,ORG,"the Learned Single
Judge"
89164,DATE,"23rd September, 1997"
89164,CARDINAL,2
89164,ORG,Respondent
89164,ORG,Court
89164,ORG,Appellant
89164,WORK_OF_ART,Encore
89164,ORG,Plaintiff
89164,ORG,Anchor
89164,ORG,Ankur
89164,ORG,Anchor
89164,ORG,Ankar
89164,ORG,Anker
89164,PERSON,Ansor
89164,ORG,Ancor
89164,ORG,Plaintiff
89164,LAW,Classes 9 and 11 of the IVth Schedule to the Trademark Rules
89164,ORG,Plaintiff
89164,DATE,"11th June, 1990"
89164,WORK_OF_ART,Anchor
89164,ORDINAL,first
89164,DATE,the year 1963
89164,PERSON,Page 0643
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,DATE,1990
89164,ORG,Rs. 50 Crores
89164,PRODUCT,Anchor
89164,ORG,Plaintiff
89164,ORG,the Registrar of Trademarks
89164,ORG,Plaintiff
89164,DATE,1990
89164,MONEY,Rs. 49.73 Crores
89164,ORG,"Rs.
1.19 Crores"
89164,DATE,1990
89164,ORG,Plaintiff
89164,PRODUCT,"""Anchor"""
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,CARDINAL,3\
89164,ORG,Plaintiffs
89164,DATE,May 1992
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,DATE,"7th May, 1992"
89164,ORG,Defendant
89164,ORG,Defendant
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,WORK_OF_ART,Encore
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,WORK_OF_ART,Anchor
89164,LANGUAGE,Gujarati
89164,PERSON,Devanagari
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,ORG,Anchor
89164,ORG,Plaintiff
89164,ORG,Plaintiff
89164,ORG,Defendant
89164,ORG,"""Encore Electronics Limited"""
89164,CARDINAL,4
89164,ORG,Defendant
89164,ORG,Cable T.V. Equipment
89164,ORG,Defendant
89164,WORK_OF_ART,Encore
89164,ORG,"the Registrar of
Trademarks"
89164,DATE,"20th July, 1992"
89164,ORG,Defendant
89164,ORG,Cable T.V. Equipment
89164,DATE,1989
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,ORG,Defendant
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,QUANTITY,"1,000/-per"
89164,ORG,Defendant
89164,CARDINAL,"less than Rs. 50,000"
89164,ORG,Defendant
89164,CARDINAL,0644
89164,ORG,Plaintiff
89164,ORG,Defendant
89164,CARDINAL,5
89164,WORK_OF_ART,The Learned Single Judge
89164,DATE,"23rd September, 1997"
89164,ORG,Defendant
89164,PERSON,Plaintiff
89164,LANGUAGE,Gujarati
89164,NORP,Devanagari
89164,WORK_OF_ART,Encore
89164,WORK_OF_ART,Anchor
89164,ORG,Defendant
89164,PERSON,Plaintiff
89164,WORK_OF_ART,Anchor
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,ORG,Defendant
89164,ORG,Plaintiff
89164,ORG,Defendant
89164,WORK_OF_ART,Encore
89164,ORDINAL,first
