tid,label,token
1902038,ORG,Supreme Court of India
1902038,ORG,Express Newspapers Pvt. Ltd.
1902038,ORG,Union Of India & Ors
1902038,DATE,7 October
1902038,DATE,1985
1902038,DATE,1986
1902038,CARDINAL,872
1902038,DATE,1985
1902038,CARDINAL,3
1902038,CARDINAL,382
1902038,PERSON,A Sen
1902038,PERSON,Sen
1902038,ORG,SEN
1902038,ORG,A.P
1902038,ORG,SEN
1902038,GPE,VENKATARAMIAH
1902038,GPE,E.S.
1902038,GPE,MISRA
1902038,GPE,R.B.
1902038,DATE,1986
1902038,DATE,1985
1902038,CARDINAL,1
1902038,CARDINAL,259
1902038,CARDINAL,350
1902038,CARDINAL,13
1902038,DATE,"14)
     E&D	    1991"
1902038,CARDINAL,112
1902038,LAW,Articles 32  & 226	 - Executive
1902038,LAW,"Art. 14,  l9(1)"
1902038,LAW,"writ
    petition Maintainability  of -	Issues"
1902038,LAW,"Held: Filing  of civil
    proceedings only remedy - Civil Procedure Code"
1902038,CARDINAL,8.9
1902038,CARDINAL,19
1902038,CARDINAL,1
1902038,LAW,2) - Freedom
1902038,LAW,freedom of	 press -  Violation
1902038,CARDINAL,239
1902038,CARDINAL,53
1902038,CARDINAL,1
1902038,CARDINAL,"72,77"
1902038,CARDINAL,240
1902038,GPE,Delhi
1902038,GPE,Delhi
1902038,GPE,"Union Territory
    of Delhi"
1902038,ORG,Land &	Development Officer
1902038,ORG,Govt
1902038,GPE,India
1902038,DATE,1951
1902038,CARDINAL,21
1902038,LAW,"Proviso,  Authentication  (Orders  &  Other
    Instruments) Rules"
1902038,DATE,1958
1902038,LAW,"Govt.  Of  India  (Allocation  of
    Business) Rules 1961 & General Clauses Act"
1902038,DATE,1897
1902038,LAW,"Local Authorities
         Delhi Development	Act"
1902038,DATE,1957
1902038,CARDINAL,.53
1902038,CARDINAL,3
1902038,CARDINAL,12
1902038,CARDINAL,4)
1902038,CARDINAL,"14,41"
1902038,CARDINAL,2
1902038,LAW,the Act  - Whether
