tid,label,token
112850760,ORG,Supreme Court of India
112850760,PERSON,S.P. Gupta
112850760,ORG,Union Of India & Anr
112850760,DATE,30 December
112850760,DATE,1981
112850760,PERSON,Mathew
112850760,PERSON,P.N. Bhagwati
112850760,PERSON,A.C. Gupta
112850760,PERSON,S.M. Fazalali
112850760,PERSON,V.D. Tulzapurkar
112850760,PERSON,D.A. Desai
112850760,CARDINAL,19
112850760,DATE,1981
112850760,ORG,UNION OF INDIA & ANR
112850760,CARDINAL,30/12/1981
112850760,ORG,P.N. BHAGWATI & A.C.
112850760,GPE,V.D.
112850760,DATE,1982
112850760,DATE,1982
112850760,CARDINAL,2
112850760,DATE,1981
112850760,DATE,87 = 1981
112850760,CARDINAL,4
112850760,DATE,1975
112850760,CARDINAL,21
112850760,CARDINAL,22
112850760,CARDINAL,2
112850760,DATE,6
112850760,DATE,24
112850760,DATE,1981
112850760,PERSON,Hon'ble
112850760,PERSON,Bhagwati
112850760,ORG,Court
112850760,LAW,"Article 139-A of the
Constitution"
112850760,DATE,thirty-five days
112850760,NORP,Indian
112850760,PERSON,"Shri
Aurobindo"
112850760,PERSON,Savitri
112850760,LAW,Constitution
112850760,LAW,Constitution
112850760,LAW,Constitution
112850760,LAW,Constitution
112850760,ORG,Government
112850760,PERSON,Holmes
112850760,ORG,"Northern Securities
Co."
112850760,GPE,U.S.
112850760,LAW,193 US 197
112850760,DATE,1904
112850760,CARDINAL,2
112850760,ORDINAL,first
112850760,PERSON,Iqbal Chagla
112850760,FAC,"the
High Court"
112850760,GPE,Bombay
112850760,ORG,the High Court of Bombay
112850760,DATE,"March 18, 1981"
112850760,PERSON,Shri Shiv Shankar
112850760,PERSON,Law
112850760,ORG,the Government of India
112850760,GPE,Punjab
112850760,GPE,States
112850760,CARDINAL,66/10/81-Jus
112850760,ORG,Ministry of Law
112850760,ORG,Justice and Company Affairs
112850760,GPE,India
112850760,GPE,New Delhi
112850760,DATE,"March 18, 1981"
112850760,DATE,the years
112850760,ORG,"the States
Reorganisation Commission"
112850760,ORG,the Law Commission
112850760,ORG,Bar Associations
112850760,WORK_OF_ART,Kinship
112850760,CARDINAL,one-third
112850760,ORG,a High Court
112850760,ORG,State
112850760,ORG,that High Court
112850760,CARDINAL,2\
112850760,ORG,the High Court
112850760,ORG,State
112850760,ORG,"High
Court"
112850760,CARDINAL,three
112850760,ORG,High Court
112850760,CARDINAL,three
112850760,CARDINAL,3\
112850760,CARDINAL,2
112850760,ORG,Government
112850760,CARDINAL,4
112850760,DATE,a fortnight
