tid,label,token
875590,ORG,Supreme Court of India
875590,PERSON,K. Roy
875590,ORG,Anr
875590,DATE,28 December
875590,DATE,1981
875590,DATE,1982
875590,CARDINAL,710
875590,DATE,1982
875590,CARDINAL,2
875590,CARDINAL,272
875590,PERSON,Y Chandrachud
875590,PERSON,Chandrachud
875590,GPE,Y.V.
875590,GPE,Cj)
875590,GPE,Bhagwati
875590,GPE,P.N.
875590,GPE,Gupta
875590,GPE,A.C.
875590,GPE,Tulzapurkar
875590,GPE,V.D.
875590,GPE,Desai
875590,GPE,D.A
875590,GPE,CHANDRACHUD
875590,GPE,Y.V.
875590,GPE,CHANDRACHUD
875590,GPE,Y.V.
875590,GPE,CJ
875590,GPE,BHAGWATI
875590,GPE,P.N.
875590,GPE,GUPTA
875590,GPE,A.C.
875590,GPE,TULZAPURKAR
875590,GPE,"V.D.
    DESAI"
875590,GPE,D.A
875590,DATE,1982
875590,DATE,1982
875590,DATE,"2) 272
     1982"
875590,DATE,1) 271	  1981
875590,DATE,4)1905
875590,DATE,1982
875590,DATE,"11,16)
     F	    1982"
875590,DATE,"5,8,9)
     D	    1982"
875590,DATE,"4)
     R	    1982"
875590,DATE,1982
875590,LAW,"ACT:
         Constitution of  India"
875590,DATE,1950
875590,LAW,"Fortyforth
    Amendment"
875590,DATE,1978
875590,LAW,-Power
875590,LAW,the  Act-If
875590,LAW,"ordinances-National  Security  ordinance-Validity	 of-
    Constitution of	 Advisory Boards"
875590,LAW,"under section 9 of the Act-
    Validity"
875590,LAW,Natural Justice-Detenu  under National  Security Act
875590,ORG,Advisory Board-Detenu
875590,ORG,the  Advisory  Board
875590,ORG,the Advisory  Board
875590,ORG,"Advisory  Boards-Proceedings  of
    Advisory Board"
875590,LAW,"Section   1(2)   of   the	 Constitution	(Fortyfourth
    Amendment"
875590,DATE,1978
875590,ORG,the Central Government
875590,ORG,Gazette
875590,LAW,this Act
875590,LAW,"Section 3
    of the	Act"
875590,CARDINAL,4
875590,CARDINAL,4
875590,CARDINAL,22
875590,ORG,"the Central
    Government"
875590,LAW,"the
    Fortyfourth Amendment Act"
875590,CARDINAL,3
875590,ORG,the  Government of  India
875590,LAW,"the
    National Security ordinance 2 of 1980"
875590,LAW,"the
    National Security Act"
875590,DATE,1980
875590,LAW,"Article
    32 of  the Constitution"
875590,ORG,"Chandrachud, C.J., Bhagwati & Desai"
875590,PERSON,Gupta
875590,PERSON,Tulzapurkar
875590,PERSON,JJ
875590,CARDINAL,3
875590,LAW,"section 1(2) of the
    Fortyfourth  Amendment	 Act."
875590,PERSON,Gupta  J.
875590,CARDINAL,273
875590,LAW,Article 123  of the Constitution
875590,LAW,Constitution
875590,ORG,the Constituent  Assembly
875590,ORG,Parliament
875590,LAW,Constitution
875590,ORG,The Constituent Assembly
875590,NORP,Indian
875590,CARDINAL,290
875590,ORG,Union of India
875590,CARDINAL,9701
875590,CARDINAL,3
875590,CARDINAL,530
875590,CARDINAL,559
875590,LAW,Article 21
875590,LAW,"Articles	 123 (2)  and 367 (2) of the
    Constitution"
875590,LAW,Article 21
875590,LAW,Article 13(2) of the Constitution
875590,CARDINAL,292
875590,LAW,Article 21
875590,LAW,Article  21
875590,LAW,Article 123(1
875590,LAW,Article 21  of the Constitution
875590,ORG,the  Constituent  Assembly
875590,ORG,the Constituent Assembly
875590,WORK_OF_ART,"293 D-E]
         A.K. Gopalan"
875590,DATE,1950
875590,DATE,SCR 88
875590,WORK_OF_ART,Sant Ram
875590,DATE,1960
875590,CARDINAL,3
875590,CARDINAL,499
875590,CARDINAL,506
875590,PERSON,Ratan Singh
875590,DATE,1966
