tid,label,token
653417,ORG,Supreme Court of India
653417,ORG,The Bharat Bank Ltd.
653417,GPE,Delhi
653417,ORG,Employees Of The Bharat Bank
653417,DATE,26 May
653417,DATE,1950
653417,DATE,1950
653417,CARDINAL,188
653417,DATE,1950
653417,PERSON,H J Kania
653417,PERSON,Kania
653417,PERSON,Hiralal J.
653417,PERSON,Fazal Ali
653417,PERSON,Saiyid
653417,PERSON,Sastri
653417,PERSON,M. Patanjali
653417,PERSON,Mahajan
653417,PERSON,Mehr Chand
653417,PERSON,Mukherjea
653417,PERSON,B.K
653417,CARDINAL,26/05/1950
653417,GPE,KANIA
653417,GPE,CJ
653417,GPE,KANIA
653417,GPE,HIRALAL J.
653417,GPE,CJ
653417,GPE,FAZAL ALI
653417,GPE,"SAIYID
    SASTRI"
653417,GPE,M. PATANJALI
653417,GPE,MAHAJAN
653417,GPE,MEHR CHAND
653417,GPE,B.K
653417,DATE,1950
653417,DATE,1972
653417,DATE,1992
653417,CARDINAL,"53,135"
653417,LAW,"ACT:
        Constitution  of India"
653417,LAW,Art. 136--Supreme  Court
653417,LAW,"Appel-
    late  Jurisdiction--Award  of  Industrial  Tribunal"
653417,LAW,"460
    Applicationt for special leave--Maintainability -- Nature of
    functions  of Industrial Tribunal-Industrial  Disputes	Act"
653417,DATE,1947
653417,CARDINAL,8
653417,PERSON,Bench
653417,CARDINAL,three
653417,ORG,KANIA
653417,GPE,MAHAJAN JJ
653417,ORG,"MUKH-
    ERJEA"
653417,ORG,PATANJALI
653417,ORG,the Industrial	Tribunal
653417,LAW,Industrial Disputes Act
653417,DATE,1947
653417,ORG,Court
653417,LAW,Art. 136 of the Constitution of India
653417,ORG,"the
    Supreme	 Court"
653417,ORG,Tribunal
653417,ORG,An  Industrial Tribunal
653417,LAW,"the
    Industrial  Disputes  Act"
653417,LAW,"Art. 136
    of  the	 Constitution"
653417,ORG,Court
653417,ORG,Tribunal
653417,ORG,KANlA C..J.
653417,ORG,FAZL ALl
653417,ORG,PATANJALI  SASTRI
653417,ORG,MUKHERJEA
653417,PERSON,MAHAJAN J.
653417,EVENT,Civil Appeal No. XXXIV
653417,DATE,1950
653417,ORG,"the All-India Industrial Tribunal
(Bank Disputes) Bombay"
653417,DATE,1st Janu- ary
653417,DATE,1950
653417,PERSON,Bakshi Tek Chand
653417,PERSON,Veda Vyas
653417,PERSON,S.K. Kapur
653417,PERSON,Alladi Krishnaswami Aiyar
653417,PERSON,Jindra Lal
653417,ORG,the Union of India
653417,CARDINAL,1950\
653417,DATE,May 26
653417,ORG,Court
653417,PERSON,KANIA
653417,PERSON,Messrs
653417,PERSON,Fazl Ali
653417,PERSON,Mahajan
653417,PERSON,Mukherjea JJ
653417,CARDINAL,461
653417,ORG,the Industrial Tribunal
653417,ORG,Indus
653417,ORG,Tribunal
653417,ORG,Court
653417,ORG,Tribunal
653417,LAW,The Act
653417,ORG,Tribunal
653417,ORG,Tribunal
653417,ORG,the Industrial Tribunal
653417,ORG,Court
653417,ORG,Court
653417,ORG,Government
653417,ORG,Government
653417,ORG,Government
653417,ORG,Tribunal
653417,LAW,Act
653417,ORG,Tribunal
653417,ORG,Court
653417,ORG,Court
653417,LAW,article 136
653417,ORG,Court
653417,ORG,Court
653417,ORG,Tribunal
653417,LAW,article 136
653417,ORG,Court
653417,PERSON,the Tribu- nal
653417,ORG,Court
653417,CARDINAL,462
653417,PERSON,FAZL
653417,ORG,Court
653417,LAW,article 136 of the Constitution
653417,LAW,"Article
132"
653417,ORG,the Supreme Court
653417,LAW,Constitution
653417,LAW,Article 133
653417,CARDINAL,134
653417,LAW,article 136
653417,CARDINAL,132
653417,CARDINAL,133
653417,LAW,article 134
653417,ORG,the High Court
653417,CARDINAL,136
653417,ORG,an Industrial Tribunal
653417,LAW,article 136
653417,ORG,Tribunal
653417,CARDINAL,463
653417,ORG,Court
653417,ORG,Court
653417,ORG,the Industrial Tribunal
653417,ORG,Court
653417,ORG,Tribunal
653417,LAW,the Code of Civil Procedure
653417,ORG,Court
653417,CARDINAL,480
653417,CARDINAL,482
653417,LAW,the Criminal Procedure Code
653417,DATE,1898
653417,ORG,Tribunal
653417,CARDINAL,two
653417,ORG,Tribunal
653417,LAW,article 136
653417,ORDINAL,first
653417,ORG,the Industrial Tribunal
653417,CARDINAL,464
653417,ORG,"the Privy
Council"
653417,LAW,Moses v.Parker Ex-parte Mose (1)
653417,CARDINAL,1
653417,ORG,Tribunal
653417,ORG,Court
653417,ORG,Lordships of the Privy Council
653417,ORG,Tribunal
653417,LAW,the Industrial Disputes Act
653417,ORG,Court
653417,LAW,"the Bengal or Bihar Money-
lenders Act"
653417,LAW,Encumbered Estates Act
653417,LAW,other similar Acts
653417,ORG,Tribunal
653417,ORG,Court
653417,ORG,Court
653417,ORDINAL,second
653417,ORG,Tribunal
653417,ORG,Government
653417,LAW,section 15 of the Industrial Dis- putes Act
653417,ORG,Government
653417,LAW,Rex v. Electricity Commissioner's
653417,ORG,London Electricily'
653417,CARDINAL,1
653417,DATE,1896
653417,CARDINAL,245
653417,ORG,Joint Committee Co.
653417,DATE,1920
653417,ORG,Ex-Parte
653417,CARDINAL,1
653417,ORG,Transport
653417,ORG,the Houses of Parliament
653417,ORG,The Houses of Parliament
653417,LAW,the Act of 1919
653417,ORG,Parliament
653417,ORG,Courts
653417,ORG,Commissioners
653417,CARDINAL,two
653417,ORG,Houses of Parliament
653417,LAW,Act of Parliament
653417,ORG,Courts
653417,ORG,the Houses of Parliament
653417,CARDINAL,1
653417,DATE,1924
653417,CARDINAL,1
653417,CARDINAL,171
653417,CARDINAL,466
653417,ORG,"the High
Court"
653417,ORG,an Industrial Tribunal
653417,LAW,article 136
653417,ORG,Court
653417,ORG,Court
653417,LAW,section 15 of the Industrial Disputes Act
653417,DATE,1947
653417,LAW,Govern- ment
653417,ORG,Government
653417,ORG,Tribunal
653417,CARDINAL,15
653417,CARDINAL,2
653417,ORG,Government
653417,ORG,Government
653417,ORG,Tribunal
653417,ORG,Government
653417,CARDINAL,15
653417,CARDINAL,2
653417,ORG,Government
653417,ORDINAL,first
653417,ORG,the Legislative Assembly of the Province
653417,ORG,the appropri- ate Government
653417,ORG,the Central Government
653417,ORG,"the
Central Legislative Assembly"
653417,CARDINAL,467
653417,ORG,"the
Legislative Assembly"
653417,ORG,Act
653417,ORG,Government
653417,ORG,Government
653417,ORG,Court
653417,ORG,Government
653417,ORG,Court
653417,GPE,Pritam Singh
653417,ORG,State
653417,CARDINAL,1
653417,LAW,article 136 of the Constitution
653417,LAW,article 136
653417,ORG,Tribunal
653417,ORG,Court
653417,CARDINAL,four
653417,PERSON,Mahajan J.
653417,CARDINAL,two
653417,CARDINAL,two
653417,PERSON,Mahajan J.
653417,CARDINAL,two
653417,LAW,article 136
653417,CARDINAL,One
653417,ORG,Tribunal
653417,DATE,1950
653417,CARDINAL,453
653417,CARDINAL,60
653417,ORG,Court
653417,ORG,Tribunal
653417,CARDINAL,one
653417,ORG,Tribunal
653417,ORG,Tribunal
653417,ORG,Court
653417,CARDINAL,only two
653417,ORG,Tribunal
653417,CARDINAL,three
653417,CARDINAL,three
653417,ORG,Tribunal
653417,LAW,section 8 of the Act
653417,ORG,Government
653417,CARDINAL,one
653417,PERSON,Govern
653417,ORG,Government
653417,CARDINAL,one
653417,PERSON,Tribu- nal
653417,ORG,Government
653417,PERSON,MAHAJAN
653417,ORG,the Industrial Tribunal
653417,LAW,Ordinance VI
653417,DATE,1949
653417,ORG,Bharat Bank Limited
653417,GPE,Delhi
653417,LAW,"the
Indian Companies Act"
653417,CARDINAL,469
653417,DATE,"the 9th March, 1949"
653417,DATE,the 19th March and 24th March
653417,ORG,The Central Government
653417,ORG,Tribunal
653417,CARDINAL,three
653417,LAW,section 7 of the Industrial Disputes Act
653417,LAW,XIV of 1947
653417,LAW,II of the notifi- cation
653417,LAW,"section 10
of the Act"
653417,ORG,Tribunal
653417,CARDINAL,18
653417,ORG,the Bharat Bank
653417,ORG,Tribunal
653417,GPE,Delhi
653417,DATE,"the 19th January,
1950"
653417,ORG,the Government of India Gazette
653417,DATE,"4th February,
1950"
653417,DATE,a period of one year
653417,ORG,Tribunal
653417,CARDINAL,two
653417,CARDINAL,three
653417,ORG,the Central Government
653417,ORG,Court
653417,ORG,State
653417,ORG,Court
653417,ORDINAL,first
653417,ORG,Court
653417,LAW,"article
136"
653417,ORG,the Supreme Court
653417,CARDINAL,470
653417,GPE,India
653417,CARDINAL,2
653417,LAW,clause (1)
653417,ORG,"the Armed
Forces"
653417,WORK_OF_ART,"The Union
Judiciary"
653417,ORG,"the
Supreme Court"
653417,LAW,Article 131
653417,ORG,Court
653417,ORG,the Government of India
653417,GPE,States
653417,CARDINAL,133
653417,ORG,Court
653417,GPE,India
653417,LAW,article 134
653417,ORG,"The
Judicial Committee"
653417,ORG,the Privy Council
653417,GPE,India
653417,DATE,"10th October, 1949"
653417,ORG,Court
653417,ORG,Court
653417,ORG,Court
653417,LAW,article 134
653417,PERSON,King
653417,LAW,Article 135
653417,ORG,Court
653417,ORG,"the
Federal Court of India"
653417,LAW,the Abolition of Privy Council Jurisdiction Act
653417,DATE,1949
653417,DATE,"the 10th October, 1949"
653417,ORG,the Judicial Committee
653417,ORG,the Privy Council
653417,GPE,India
653417,ORG,the Federal Court of India
653417,PERSON,King
653417,ORG,the Judicial Committee
653417,LAW,the Judicial Committee Act
653417,DATE,1844
653417,DATE,7 & 8 Vict.
653417,DATE,C. 69
653417,ORG,Council
653417,ORG,Court
653417,NORP,British
653417,LAW,article 135
653417,ORG,"the Judicial
Committee"
653417,ORG,the Supreme Court
653417,LAW,article 136
653417,CARDINAL,471
653417,WORK_OF_ART,Notwithstanding anything in this Chapter
653417,LAW,Constitution
653417,ORG,Court
653417,GPE,India
653417,LAW,Article 136
653417,ORG,Court
653417,ORG,a High Court
653417,ORG,Court
653417,GPE,India
653417,ORG,Court
653417,ORG,"a
High Court"
653417,LAW,article 136
653417,ORG,Court
653417,LAW,article 136
653417,GPE,India
653417,LAW,"the Judicial Committee
Act"
653417,LAW,article 136
653417,LAW,"the Judicial
Committee Act"
653417,LAW,article 136
653417,CARDINAL,one
653417,ORG,Court
653417,CARDINAL,472
653417,ORG,State
653417,ORG,Court
653417,ORG,Court
653417,GPE,Republic
653417,LAW,Clause (2) of article 136
653417,ORG,Court
653417,ORG,Courts
653417,ORG,Tribunal
653417,CARDINAL,138
653417,CARDINAL,139
653417,CARDINAL,140
653417,LAW,Constitution
653417,ORG,Parliament
653417,ORG,Court
653417,CARDINAL,Two
653417,CARDINAL,1
653417,ORG,Court
653417,ORG,Industrial Tribunals
653417,ORG,Court
653417,PERSON,Alladi Krishnaswami Aiyar
653417,ORG,the High Courts
653417,LAW,article 226
653417,ORG,the Industrial Tribunal
653417,LAW,article 136
653417,PERSON,Alladi
653417,CARDINAL,1
653417,CARDINAL,two
653417,ORG,State
653417,LAW,"article 136
473"
653417,ORG,Court
653417,CARDINAL,two
653417,ORG,"an
Industrial Tribunal"
653417,ORG,Tribunal
653417,ORG,Government
653417,LAW,Act
653417,PERSON,Bakshi Tek Chand
653417,LAW,article 136
653417,ORG,an Industrial Tribunal
653417,ORG,Court
653417,ORG,Court
653417,LAW,Constitution
653417,ORG,Court
653417,ORG,Government
653417,ORG,Tribunal
653417,ORG,Government
653417,ORG,Government
653417,LAW,article 136
653417,ORG,Court
653417,CARDINAL,474
653417,LAW,Constitution
653417,LAW,article 136
653417,GPE,India
653417,ORG,Court
653417,LAW,the Constitu- tion
653417,ORG,Court
653417,LAW,Constitution
653417,LAW,article 136
653417,GPE,India
653417,PERSON,Alladi
653417,ORDINAL,first
653417,LAW,Constitution
653417,LAW,Constitution
653417,CARDINAL,475
653417,LAW,Constitution
653417,ORG,Court
653417,LAW,Constitution
653417,ORG,Courts
653417,ORG,Court
653417,CARDINAL,136
653417,ORG,Court
653417,ORG,Court
653417,ORG,Court
653417,WORK_OF_ART,Halsbury's Laws of England
653417,ORG,Court
653417,FAC,the King's Palace
653417,CARDINAL,1
653417,CARDINAL,2
653417,LAW,the Indian Evidence Act
653417,LAW,Act
653417,ORG,Court
653417,ORG,Court
653417,ORG,Court
653417,ORG,State
653417,ORG,State
653417,ORG,"R.v. London
County Council"
653417,CARDINAL,1
653417,PERSON,Saville L.J.
653417,ORG,Court
653417,CARDINAL,215
653417,ORG,Court
653417,ORG,Court
653417,ORG,Court
653417,ORG,Court
653417,PERSON,Sankey L.C.
653417,ORG,Shell Co.
653417,GPE,Australia
653417,CARDINAL,1
653417,ORG,Court
653417,ORG,Courts
653417,LAW,"article 136 of the
Constitution"
653417,ORG,Court
653417,CARDINAL,two
653417,ORG,Court
653417,LAW,Constitution
653417,CARDINAL,136
653417,ORG,Court
653417,ORG,"Griffith C.J. in Huddart, Parker & Co."
653417,PERSON,Moorehead
653417,CARDINAL,2
653417,LAW,"section 71
the Constitution"
653417,DATE,19311 A..C. 275
653417,CARDINAL,330
653417,CARDINAL,357
653417,CARDINAL,477
653417,LAW,the Industrial Disputes Act
653417,DATE,1947
653417,ORG,State
653417,PERSON,Cooper
653417,PERSON,Wilson
653417,CARDINAL,1
653417,CARDINAL,two
653417,CARDINAL,four
653417,CARDINAL,1
653417,CARDINAL,2
653417,CARDINAL,3
653417,CARDINAL,4
653417,CARDINAL,two
653417,CARDINAL,1
653417,CARDINAL,2
653417,CARDINAL,3
653417,CARDINAL,4
653417,CARDINAL,4
653417,ORG,Tribunal
653417,PERSON,Allen
653417,WORK_OF_ART,"Law and
Order"
653417,LAW,Chapter IV
653417,CARDINAL,69
653417,DATE,today
653417,PERSON,Porter
653417,ORG,Adminis- trative Law
653417,DATE,1929
653417,CARDINAL,1
653417,DATE,1937
653417,CARDINAL,2
653417,CARDINAL,309
653417,CARDINAL,340
653417,CARDINAL,478
653417,CARDINAL,194
653417,ORG,State
653417,CARDINAL,136
653417,LAW,article 136
653417,ORG,State
653417,LAW,article 136
653417,ORG,State
653417,ORG,Court
653417,LAW,article 136
653417,ORG,Court
653417,LAW,"the Industrial
Disputes Act"
653417,DATE,1947
653417,ORG,Court
653417,LAW,"section 2 clause
(k) of the Act"
653417,CARDINAL,479
653417,CARDINAL,one
653417,LAW,section 7
653417,ORG,an Industrial Tribunal
653417,LAW,the provisions o Act
653417,LAW,Act
653417,ORG,Court
653417,ORG,Court
653417,LAW,section 38 of the Act
653417,LAW,Rule 3
653417,CARDINAL,13
653417,LAW,Rule 14
653417,CARDINAL,480
653417,LAW,Rule 17
653417,ORDINAL,first
653417,CARDINAL,19
653417,LAW,Rule 21
653417,LAW,sub- section (3) of section 11 of the Act
653417,ORG,Court
653417,LAW,"the Code of Civil
Procedure"
653417,ORG,Court
653417,CARDINAL,480
653417,CARDINAL,482
653417,LAW,"the
Code of Criminal Procedure"
653417,CARDINAL,189S
653417,LAW,Rule 21
653417,ORG,Court
653417,ORG,Tribunal
653417,DATE,rule 30
653417,CARDINAL,11
653417,CARDINAL,3
653417,ORG,Court
653417,LAW,the Code of Civil Procedure
653417,CARDINAL,193
653417,CARDINAL,228
653417,LAW,"the
Indian Penal Code"
653417,ORG,the Industrial Tribunal
653417,ORDINAL,first
653417,CARDINAL,three
653417,ORG,Court
653417,ORDINAL,fourth
