tid,label,token
152460,ORG,Supreme Court of India
152460,ORG,Union Of India vs Steel Stock Holders' Syndicate
152460,DATE,"1 March, 1976"
152460,DATE,1976
152460,CARDINAL,879
152460,DATE,1976
152460,CARDINAL,3
152460,CARDINAL,504
152460,PERSON,S M Fazalali
152460,PERSON,Fazalali
152460,PERSON,Syed Murtaza
152460,GPE,INDIA
152460,GPE,FAZALALI
152460,GPE,SYED
152460,GPE,FAZALALI
152460,GPE,SYED
152460,GPE,GOSWAMI
152460,GPE,P.K
152460,DATE,1976
152460,DATE,1976
152460,CARDINAL,104
152460,CARDINAL,4
152460,LAW,"ACT:
         Railways Act."
152460,DATE,1890
152460,DATE,1961)-Ss. 72
152460,CARDINAL,73
152460,CARDINAL,76
152460,CARDINAL,78
152460,LAW,"damages-If Railways Act
    overrides Contract Act"
152460,DATE,"December 15,  1961"
152460,DATE,"December 25,  1961"
152460,DATE,"July 21, 1962"
152460,PERCENT,6%
152460,PERCENT,12%
152460,ORG,The District Court
152460,ORG,the High  Court
152460,ORDINAL,second
152460,ORG,Court
152460,LAW,the Railway Act
152460,DATE,1961
152460,CARDINAL,76
152460,LAW,"s. 78(d) of
    the new	 Act"
152460,CARDINAL,76
152460,CARDINAL,76
152460,ORG,Court
152460,CARDINAL,1
152460,LAW,the new Act
152460,LAW,the old	 Act
152460,DATE,"July	 21,
    1962"
152460,ORG,Act
152460,DATE,January 1
152460,DATE,1962
152460,ORG,Act
152460,LAW,Section  76 of the Act
152460,ORG,"505
         B.I. Railway  Co. Ltd."
152460,PERSON,Piana Mal Gulab Singh
152460,DATE,1925 Lah. 255
152460,ORG,G.I.P. Railway  Co. &
152460,PERSON,Jugal Kishore
152460,PERSON,Mukat Lal
152460,DATE,1930
152460,CARDINAL,132
152460,ORG,Union  of  India
152460,PERSON,Sheobux	 Satyanarayan
152460,GPE,A.I.R.
152460,DATE,1963 Orissa  68
152460,CARDINAL,76
152460,CARDINAL,four
152460,CARDINAL,76
152460,CARDINAL,76
152460,CARDINAL,78
152460,CARDINAL,78
152460,CARDINAL,76
152460,CARDINAL,73
152460,CARDINAL,78
152460,CARDINAL,3
152460,CARDINAL,76
152460,CARDINAL,78
152460,LAW,"s. 76 or
    s. 78 of the Act"
152460,CARDINAL,72
152460,DATE,73
152460,LAW,"the Railway
    Act"
152460,LAW,The Indian	 Contract Act
152460,ORG,Government
152460,LAW,Constitution
152460,LAW,"the
    Contract Act"
152460,LAW,Constitution
152460,LAW,the Railway  Act
152460,LAW,Section 72
152460,ORG,"the Central
    Government"
152460,LAW,Section   73
152460,ORG,Railway
152460,ORG,Act
152460,CARDINAL,4
152460,CARDINAL,73
152460,LAW,the Contract Act
152460,LAW,the Interest  Act
152460,LAW,the Interest Act
152460,DATE,more  than six  months
152460,PERCENT,12% to 6%
152460,CARDINAL,517F
152460,ORG,Union of  India
152460,ORG,Watkins Mayore & Company
152460,DATE,1966
152460,CARDINAL,275
152460,PERSON,Digbijai Nath
152460,PERSON,Tirbeni	Nath Tewari
152460,DATE,"A.I.R. 1946 All.
    12"
152460,WORK_OF_ART,The Official Receiver
152460,ORG,Calcutta High Court
152460,PERSON,Baneshwar Prasad Singh & Anr.
152460,DATE,1962
152460,CARDINAL,155
152460,CARDINAL,5
152460,ORG,the  High Court
152460,CARDINAL,1237
152460,DATE,1968
152460,WORK_OF_ART,the Judgment and Order
152460,DATE,"the 24th August, 1967"
152460,ORG,"the High Court of
Judicature"
152460,GPE,Bombay
152460,ORDINAL,Second
152460,CARDINAL,798
152460,DATE,1967
152460,PERSON,Lal Narain Sinha
152460,GPE,India
152460,PERSON,S. N. Prasad
152460,PERSON,"Girish
Chander"
152460,PERSON,M. N. Phadke
152460,PERSON,P. C. Bhartari
152460,PERSON,J. B. Dadachanji
152460,PERSON,O. C. Mathur
152460,PERSON,"Ravinder
Narain"
152460,WORK_OF_ART,Not Present
152460,LAW,The Judgment of the Court
152460,PERSON,FAZAL ALI
152460,ORG,"the High Court of
Bombay"
152460,ORDINAL,second
152460,DATE,"August 24,
1967"
152460,LAW,the Indian Railways Act
152460,ORG,Railways
152460,MONEY,"2,378.65"
152460,ORG,Railways
152460,ORG,Poona
152460,DATE,"December 15
1961"
152460,GPE,Bhillai
152460,GPE,Poona
152460,ORG,Railways
152460,LAW,a Railway Receipt
152460,DATE,"December 15, 1961"
152460,ORG,Poona
152460,DATE,"May 9, 1962"
152460,DATE,"May 9, 1962"
152460,ORG,the Railway Administration
152460,DATE,"July 21, 1962"
152460,ORG,Railways
152460,DATE,ten days
152460,PERCENT,12%
152460,CARDINAL,"27,332-44"
152460,CARDINAL,"35,476-27"
152460,ORG,Railways
152460,ORG,Bhillai
152460,FAC,Poona 507
152460,GPE,Aurangabad
152460,ORG,Railways
152460,DATE,ten days
152460,ORG,The Trial Court
152460,CARDINAL,1
152460,ORG,Poona
152460,CARDINAL,2
152460,ORDINAL,first
152460,GPE,Aurangabad
152460,GPE,Bhillai
