tid,label,token
354829,ORG,Supreme Court of India
354829,PERSON,Prabha Shankar Dubey
354829,GPE,Madhya Pradesh
354829,DATE,"2 December, 2003"
354829,PERSON,Arijit Pasayat
354829,PERSON,Doraiswamy Raju
354829,PERSON,Arijit Pasayat
354829,CARDINAL,634
354829,CARDINAL,1122
354829,DATE,2003
354829,PERSON,Prabha Shankar Dubey
354829,GPE,Madhya Pradesh
354829,CARDINAL,02/12/2003
354829,CARDINAL,two
354829,ORG,the Madhya Pradesh High Court
354829,ORG,Jabalpur Bench
354829,LAW,"Section 18 of the Narcotic Drugs and Psychotropic Substances
Act"
354829,DATE,1985
354829,LAW,the 'Act
354829,DATE,10 years
354829,CARDINAL,"Rs.1,00,000"
354829,LAW,"3.11.1998 S.B.
Shrivastava (PW-6)"
354829,CARDINAL,two
354829,PRODUCT,No.M.P.-04-R-7693
354829,GPE,Gandhi Nagar
354829,ORG,Serial No.216
354829,GPE,Roznamcha
354829,CARDINAL,1\
354829,PRODUCT,Ex.P-11
354829,QUANTITY,"200
grams"
354829,QUANTITY,10 grams
354829,GPE,Malkhana
354829,CARDINAL,5.11.1998
354829,ORG,"the
Forensic Science Laboratory"
354829,CARDINAL,14
354829,ORG,Court
354829,PERSON,Onkar Singh Kushwaha
354829,ORG,PW-1)
354829,PERSON,Rajindra Singh Yadav
354829,ORG,PW
354829,CARDINAL,two
354829,PERSON,Ramesh
354829,ORG,PW-4)
354829,PERSON,Yakoob Khan
354829,LAW,PW-5)
354829,ORG,Court
354829,LAW,"Sections 42, 50, 55 and 57 of the Act"
354829,ORG,the High Court
354829,LAW,Section 50 of the Act.
354829,LAW,the Gazetted Officer
354829,ORG,Magistrate
354829,LAW,Section 50 of the Act
354829,PERSON,Baldev Singh
354829,DATE,1999
354829,DATE,6) SCC
354829,CARDINAL,172
354829,PERSON,Baldev Singh's
354829,LAW,the Preventive Detention Laws
354829,LAW,"The
Fifth Amendment"
354829,LAW,the American Constitution
354829,GPE,D.K. Basu v. State of West Bengal
354829,DATE,1997
354829,CARDINAL,1
354829,CARDINAL,416
354829,LAW,Act
354829,ORG,Court
354829,ORG,State
354829,ORG,the Constitution Bench
354829,PERSON,"Baldev
Singh's"
354829,ORG,"the
Constitution Bench"
354829,PERSON,Baldev Singh's
354829,ORG,Court
354829,LAW,Section 50
354829,LAW,Act
354829,LAW,Section 50
354829,LAW,Section 50 of the Act
354829,CARDINAL,32
354829,CARDINAL,200
354829,CARDINAL,57
354829,LAW,"Section 50
of the Act"
354829,CARDINAL,2
354829,LAW,Section 50 of the Act
354829,LAW,Section 50
354829,CARDINAL,one
354829,LAW,Section 50
354829,LAW,Section 50
354829,LAW,Section 50
354829,LAW,sub-section (1) of Section 50
354829,LAW,Section 50 of the Act
354829,LAW,Section 50
354829,CARDINAL,one
354829,ORG,Section
354829,ORG,Court
354829,LAW,Section 50
354829,LAW,Section 50
354829,PERSON,Raghbir Singh
354829,ORG,State of Haryana
354829,DATE,1996
354829,CARDINAL,2
354829,CARDINAL,201
354829,LAW,Section 50
354829,CARDINAL,8
354829,CARDINAL,two
354829,CARDINAL,22.1.1996
354829,WORK_OF_ART,Manohar Lal v. State of Rajasthan
354829,CARDINAL,One
354829,PERSON,Verma
354829,ORG,Bench
354829,LAW,Section 50 of the NDPS
354829,CARDINAL,9
354829,PERSON,Manohar Lal's
354829,CARDINAL,10\
354829,LAW,Act
354829,LAW,Act
354829,CARDINAL,11
354829,LAW,Section 50 of the Act
354829,LAW,Section 50
354829,PERSON,Baldev Singh's
354829,LAW,Section 50
354829,LAW,Section 50
354829,PERSON,Thana Shahjaibad
354829,TIME,14.25 P.M.
354829,PERSON,Joseph Fernandez
354829,LAW,v. State of Goa (2000 (1) SCC 707
354829,CARDINAL,2
354829,LAW,Section 50 of the Act
354829,ORG,PW-8
354829,ORG,PW-8
354829,LAW,"Section
50 of the Act"
354829,ORG,"the
Constitution Bench"
354829,LAW,Section 50
354829,LAW,"Section 50 of the
Act"""
354829,ORG,Court
354829,ORG,Court
354829,LAW,Section 50 of the Act
354829,PERSON,Nazir Ahmad
354829,LAW,King-Emperor (AIR 1936 P.C. 253
354829,ORG,Court
354829,GPE,Uttar Pradesh
354829,PERSON,Singhara Singh
354829,GPE,Ors.
354829,DATE,1964
354829,CARDINAL,4
354829,CARDINAL,485
354829,PERSON,Baldev Singh's
354829,LAW,Section 50
354829,ORG,the Constitution Bench
354829,PERSON,Baldev Singh's
354829,LAW,Section 50 of the Act
354829,LAW,Section 57
354829,ORG,Court
354829,ORG,"the High
Court"
354829,LAW,"Section
313 of the Code of Criminal Procedure"
354829,DATE,1973
354829,LAW,the 'Code'
354829,LAW,Section 50
