tid,label,token
1130742,ORG,Supreme Court of India
1130742,ORG,State Of Karnataka & Ors
1130742,PERSON,C. Lalitha
1130742,DATE,"31 January, 2006"
1130742,PERSON,S Sinha
1130742,PERSON,S.B. Sinha
1130742,PERSON,P.P. Naolekar
1130742,CARDINAL,919
1130742,DATE,2002
1130742,ORG,State of Karnataka & Ors
1130742,PERSON,C. Lalitha
1130742,CARDINAL,31/01/2006
1130742,PERSON,S.B. Sinha
1130742,PERSON,P.P. Naolekar
1130742,ORG,Court
1130742,ORG,State
1130742,ORG,Court
1130742,GPE,N.T.
1130742,PERSON,"Devin
Katti"
1130742,ORG,Karnataka Public Service Commission
1130742,DATE,1990
1130742,CARDINAL,3
1130742,CARDINAL,157
1130742,ORG,Court
1130742,CARDINAL,15
1130742,ORG,the State Government
1130742,GPE,Tehsildars
1130742,ORG,the State Government
1130742,ORG,Tehsildars
1130742,DATE,1976
1130742,ORG,Respondent
1130742,ORG,"the Karnataka
Administrative Tribunal"
1130742,NORP,Tehsildar
1130742,LAW,"a Special
Leave Petition"
1130742,ORG,Court
1130742,DATE,"15th March, 1994"
1130742,ORDINAL,first
1130742,ORG,Court
1130742,GPE,N.T.
1130742,PERSON,Bevin Katti
1130742,ORG,"Ors. Vs. Karnataka Public Service
Commission"
1130742,WORK_OF_ART,Ors.
1130742,DATE,1990
1130742,CARDINAL,3
1130742,CARDINAL,157
1130742,ORG,"the
Karnataka Administrative Tribunal"
1130742,ORG,"Karnataka
Administrative Service"
1130742,ORG,the State Government
1130742,DATE,1976
1130742,DATE,three months
1130742,DATE,today
1130742,ORG,Appellant
1130742,GPE,"the State of
Karnataka"
1130742,ORG,the Karnataka State Public Service Commission
1130742,ORG,Commission
1130742,GPE,The State of Karnataka
1130742,ORG,Commission
1130742,ORG,Commission
1130742,CARDINAL,24.6.1995
1130742,ORG,Assistant Controller of Accounts
1130742,ORG,Respondent
1130742,ORG,Respondent
1130742,ORG,the Administrative Tribunal
1130742,ORG,the Karnataka High Court
1130742,ORG,Respondent
1130742,ORG,Tribunal
1130742,CARDINAL,one
1130742,ORG,B.N. Mahesh
1130742,CARDINAL,1
1130742,ORG,Respondent
1130742,CARDINAL,2
1130742,ORG,Court
1130742,PERSON,Shri B.N. Mahesh
1130742,LAW,"Civil Appeal
No. 3475"
1130742,DATE,1998
1130742,ORG,Court
1130742,CARDINAL,22.7.1998
1130742,ORG,Tribunal
1130742,DATE,"15th March, 1994"
1130742,ORG,Division Bench
1130742,ORG,the High Court
1130742,ORG,Respondent
1130742,ORG,Tribunal
1130742,ORG,State
1130742,ORG,Court
1130742,DATE,four months
1130742,ORG,Commission
1130742,ORG,Government
1130742,ORG,State Accounts Department
1130742,ORG,Commission
1130742,PERSON,P.P. Rao
1130742,ORG,Appellant
1130742,ORG,State
1130742,ORG,Court
1130742,DATE,"15th March, 1994"
1130742,ORG,Commission
1130742,CARDINAL,14.8.1995
1130742,ORG,Court
1130742,ORG,"the
Administrative Service"
1130742,ORG,State
1130742,ORG,Court
1130742,PERSON,S.S. Javali
1130742,ORG,Respondent
1130742,ORG,Respondent
1130742,ORG,Tribunal
1130742,ORG,Court
1130742,ORG,Appellant
1130742,ORG,Court
1130742,ORG,Appellant
1130742,ORG,Respondent
1130742,ORG,the Revenue Department
1130742,ORG,Court
1130742,DATE,"15th March,
1994"
1130742,ORG,Court
1130742,ORG,the Karnataka Administrative Tribunal
1130742,ORG,the State Government
1130742,ORG,the Hon'ble Supreme Court of India
1130742,LAW,"in
Civil Appeal Nos. 2270 to 73/87"
1130742,ORG,Group A Services
1130742,ORG,Assistant Commissioners
1130742,ORDINAL,first
1130742,LAW,"the Karnataka Public Service
Commission vide Notification"
1130742,CARDINAL,23.2.1976
1130742,ORG,"the Karnataka
Gazette"
1130742,CARDINAL,26.2.1976
1130742,ORG,the State Government
1130742,ORG,Group A
1130742,ORG,Assistant Commissioners
1130742,ORG,Tribunal
1130742,ORG,Respondent
1130742,ORG,the Administrative Tribunal
1130742,CARDINAL,6
1130742,ORG,the Additional List of Category  I Service
1130742,ORG,Sl. Nos. 26
1130742,CARDINAL,5
1130742,ORG,Category  II Service
1130742,ORG,Tahsildars
1130742,ORG,"Group
'B' Service"
1130742,ORG,Group 'A' Service
1130742,CARDINAL,6
1130742,CARDINAL,30.3.1990
1130742,ORG,the Hon'ble Supreme Court of India
1130742,CARDINAL,23.4.1976
1130742,ORG,Government
1130742,CARDINAL,23.4.1976
1130742,ORG,Group 'A' Services
1130742,ORDINAL,first
1130742,ORG,Annexure A1
1130742,ORG,the Hon'ble Supreme Court of India
1130742,ORG,Group A Services
1130742,ORDINAL,second
1130742,ORG,the Annexure B
1130742,ORG,"the State
Government"
1130742,CARDINAL,22.5.1990
1130742,ORG,the Hon'ble Supreme Court of India
1130742,ORG,Group A
1130742,CARDINAL,6
1130742,ORG,the Hon'ble Supreme Court
1130742,ORDINAL,first
1130742,LAW,Annexure-A1
1130742,ORG,Group 'A' Service
1130742,ORG,Commission
1130742,CARDINAL,23.2.1976
1130742,ORG,Respondent
1130742,ORG,Assistant Controllers
1130742,CARDINAL,2
1130742,PERSON,Devin Katti
1130742,PERSON,Ramamurthy
1130742,MONEY,871 marks
1130742,MONEY,"868
marks"
1130742,ORG,Scheduled Castes
1130742,PERSON,Shri T. Muktamba
1130742,MONEY,893 marks
1130742,ORG,the List of Commercial Tax Officers
1130742,PERSON,Shri M. Viswanatha
1130742,ORG,General Category
1130742,MONEY,875 marks
1130742,ORG,Respondent
1130742,ORG,General Category
1130742,CARDINAL,26
1130742,ORG,Category  II Service
1130742,NORP,Tahasildars
1130742,ORG,Respondent
1130742,ORG,"the General
Merit Category"
1130742,CARDINAL,six
1130742,ORG,Suryaprakash
1130742,PERSON,C. Vasumathi
1130742,PERSON,V. Mohan Kumar
1130742,PERSON,M. Vishwanatha
1130742,PERSON,K.C. Ramamurthy
1130742,PERSON,B.N. Mahesh
1130742,ORG,"Assistant Controller of
Accounts"
1130742,DATE,1993
1130742,ORG,Joint Controller
1130742,CARDINAL,one
1130742,PERSON,Shri M.V. Munirathnappa
1130742,CARDINAL,22.5.1997
1130742,ORG,Respondent
1130742,ORG,"Karnataka
Administrative Service"
1130742,ORG,Super-Selection Post
1130742,CARDINAL,62
1130742,EVENT,the Selection Grade
1130742,CARDINAL,45
1130742,WORK_OF_ART,"the
Super-Selection Grade"
1130742,ORG,Controller
1130742,CARDINAL,only one
1130742,ORG,Additional Controller
1130742,CARDINAL,9
1130742,ORG,Joint Controller
1130742,CARDINAL,50
1130742,ORG,this Hon'ble Court
1130742,CARDINAL,15.3.1994
1130742,ORG,Appellant
1130742,DATE,1976
1130742,DATE,1976
1130742,ORG,the Administrative Service
1130742,ORG,"Post  Karnataka
Administrative Service Group '"
1130742,CARDINAL,15
1130742,CARDINAL,Three
1130742,CARDINAL,11
1130742,CARDINAL,1
1130742,DATE,1976
1130742,ORG,"Karnataka Administrative
Service Group '"
1130742,ORG,"the Karnataka
Administrative Service Group '"
1130742,CARDINAL,2.9.1983
1130742,ORG,Karnataka Administrative Service Group '
1130742,ORG,Senior Scale)
1130742,DATE,1997
1130742,CARDINAL,10.4.1987
1130742,CARDINAL,3
1130742,ORG,Appellant
1130742,DATE,"15th March, 1994"
1130742,ORG,Respondent
1130742,PRODUCT,Category I
1130742,ORG,Respondent
1130742,WORK_OF_ART,Category II
1130742,WORK_OF_ART,K.P.S.C.
1130742,ORG,the State Government
1130742,ORG,Government
1130742,LAW,"the
Additional List"
1130742,LAW,the Additional List
1130742,LAW,"Sub-Rule (4) of Rule 11 of
the 1966 Rules"
1130742,LAW,the Notification No. DPAR 46
1130742,LAW,"SRR 76
dt"
1130742,CARDINAL,21.8.76
1130742,DATE,"15th March, 1994"
1130742,ORG,Court
1130742,PERSON,Appellant
1130742,ORG,Respondent
1130742,ORG,Court
1130742,ORG,Respondent
1130742,DATE,1976
1130742,ORG,Court
1130742,DATE,"15th March, 1994"
1130742,PERSON,Ramesh Chand Daga
1130742,PERSON,Rameshwari Bai
1130742,DATE,2005) 4
1130742,CARDINAL,772
1130742,ORG,Court
1130742,ORG,Zee Telefilms Ltd.
1130742,DATE,2005
1130742,CARDINAL,4
1130742,WORK_OF_ART,P.S. Sathappan
1130742,ORG,Andhra Bank Ltd.
1130742,DATE,"2004)
11 SCC 672"
1130742,ORG,Court
1130742,ORG,Court
1130742,PERSON,Gajraj Singh
1130742,DATE,2001
1130742,DATE,5 SCC 762
1130742,ORG,Court
1130742,ORG,Court
