tid,label,token
856194,ORG,Supreme Court of India
856194,ORG,Apparel Export Promotion Council
856194,PERSON,A.K. Chopra
856194,DATE,20 January
856194,DATE,1999
856194,PERSON,D Anand
856194,PERSON,V.N.Khare
856194,PERSON,A.K. CHOPRA
856194,CARDINAL,20/01/1999
856194,PERSON,V.N.Khare
856194,LAW,Appeal by Special Leave
856194,ORG,the Apparel Export Promotion Council
856194,CARDINAL,12.8.1988
856194,ORG,Council
856194,PERSON,X
856194,ORG,the Business Centre
856194,FAC,Taj Palace Hotel
856194,PERSON,X
856194,ORG,the Business Centre
856194,FAC,"the Taj
Palace Hotel"
856194,FAC,the Basement of the Hotel
856194,ORG,the Business Centre
856194,PERSON,X
856194,ORG,the Business Centre
856194,PERSON,X
856194,FAC,the Business Centre
856194,PERSON,X
856194,DATE,the next day
856194,DATE,"16th August, 1988"
856194,PERSON,X
856194,DATE,"17th August, 1988"
856194,DATE,"18th August, 1988"
856194,PERSON,Shri J.D. Giri
856194,ORG,Council
856194,CARDINAL,as many as six
856194,PERSON,X
856194,CARDINAL,seven
856194,PERSON,X
856194,CARDINAL,8.1.
856194,PERSON,Chopra
856194,PERSON,X
856194,PERSON,Shri A.K
856194,PERSON,Chopra
856194,FAC,Miss X
856194,FAC,the Business Centre
856194,ORG,the Business Centre
856194,CARDINAL,8.3
856194,PERSON,Shri A.K
856194,PERSON,Chopra
856194,PERSON,X
856194,FAC,Taj Palace Hotel
856194,DATE,"12th August, 1988"
856194,ORG,the Business Centre
856194,ORG,The Disciplinary Authority
856194,ORG,"the
Enquiry Officer"
856194,DATE,"28th June, 1989"
856194,ORG,"the Staff Committee
of the appellant"
856194,ORG,the Staff Committee
856194,ORG,the Staff Committee
856194,ORG,"the Staff
Committee"
856194,TIME,some unconfirmed minutes
856194,ORG,Staff Committee
856194,ORG,High Court
856194,DATE,"January 30, 1992"
856194,LAW,the Writ Petition
856194,CARDINAL,1
856194,CARDINAL,3
856194,ORG,the Staff Committee
856194,ORDINAL,34th
856194,ORG,the Staff Committee
856194,DATE,"25th July, 1990"
856194,ORG,the High Court
856194,DATE,"30th
January, 1992"
856194,LAW,Special Leave Petition (Civil) No.3204
856194,DATE,1992
856194,ORG,Court
856194,ORG,the High Court
856194,DATE,"30th
January, 1992"
856194,ORG,Division Bench
856194,ORG,Court
856194,ORDINAL,33rd
856194,ORDINAL,38th
856194,ORG,Agenda No.5
856194,ORDINAL,33rd
856194,ORDINAL,34th
856194,LAW,"Item
No.5"
856194,ORG,the High Court
856194,ORG,Respondent No.1
856194,ORG,the Delhi High Court
856194,LAW,"the said Agenda
No.5"
856194,ORG,Staff Committee
856194,DATE,two months from today
856194,LAW,Agenda No.5
856194,ORG,the Staff Committee
856194,ORG,the Staff Committee
856194,DATE,"28th June, 1989"
856194,PERSON,X
856194,LAW,Writ Petition No.352
856194,DATE,1995
856194,ORG,the High Court
856194,ORG,the Staff Committee
856194,LAW,"the Writ
Petition"
856194,LAW,the Writ Petition
856194,GPE,Delhi
856194,DATE,two years
856194,LAW,Letters Patent Appeal No.27
856194,DATE,1997
856194,ORG,the Division Bench
856194,ORG,the High Court
856194,LAW,Letters Patent Appeal No.79
856194,DATE,1997
856194,ORG,L.P.A
856194,ORG,Division Bench
856194,DATE,"15th July,
1997"
856194,ORG,L.P.A.
856194,ORG,The Division Bench
856194,PERSON,Single Judge
856194,PERSON,X
856194,ORG,the Division Bench
856194,PERSON,X
856194,PERSON,A.K. Chopra
856194,PERSON,A.K. Chopra
856194,PERSON,A.K. Chopra
856194,PERSON,X
856194,FAC,Hotel
856194,ORG,the Enquiry Officer
856194,PERSON,A.K. Chopra
856194,PERSON,X
856194,PERSON,A.K. Chopra
856194,ORG,the Division Bench
856194,ORG,The Enquiry Officer
856194,PERSON,X
856194,ORG,the Enquiry Officer
856194,ORG,the Disciplinary Authority
856194,ORG,the Appellate Authority
856194,ORG,the Staff Committee
856194,ORG,The Staff Committee
856194,PERSON,Shri Chopra
856194,ORG,the Staff Committee
856194,ORG,The Staff Committee
856194,PERSON,"Shri
Chopra"
856194,PERSON,Single Judge
856194,CARDINAL,15
856194,ORG,Council
856194,GPE,Delhi
856194,DATE,two years
856194,ORG,The Division Bench
856194,ORG,the High Court
856194,ORG,L.P.A.
856194,PERSON,X
856194,PERSON,Single Judge
856194,ORG,the Division Bench
856194,CARDINAL,1
856194,PERSON,X
856194,CARDINAL,2
856194,PERSON,X
856194,CARDINAL,3
856194,FAC,Taj Palace Hotel
856194,CARDINAL,4
856194,PERSON,X
856194,CARDINAL,5
856194,PERSON,X
856194,PERSON,X
856194,CARDINAL,6
856194,PERSON,X
856194,CARDINAL,7
856194,CARDINAL,8
856194,PERSON,X
856194,ORG,the appellant Organization
856194,ORG,The High Court
856194,ORG,the Disciplinary Authority
856194,ORG,"the Appellate
Authority"
856194,ORG,the Appellate Authority
856194,LAW,the High Court in Writ Jurisdiction
856194,ORG,the High Court
856194,ORG,the High Court
856194,ORG,an Appellate Authority
856194,ORG,the High Court
856194,ORG,Disciplinary
856194,ORG,"the
Departmental Appellate Authority"
856194,ORG,the High Court
856194,PERSON,Single Judge
856194,ORG,the Division Bench
856194,ORG,the High Court
856194,LAW,"Judicial Review of administrative
action"
856194,ORG,Court
856194,ORG,Judicial Review
856194,PERSON,Haltom
856194,ORG,the North Wales Police v. Evans
856194,DATE,1982
856194,CARDINAL,3
856194,CARDINAL,141
856194,ORG,Judicial Review
856194,ORG,Court
856194,ORG,Judicial Review
856194,ORG,the Administrative Authority
856194,ORG,Court
856194,ORG,the Administrative Authority
856194,ORG,"this Court in
Union of India"
856194,PERSON,Sardar Bahadur
856194,DATE,1972
856194,CARDINAL,4
856194,CARDINAL,618
856194,ORG,the High Court
856194,LAW,Article 226
856194,ORG,the High Court
856194,ORG,Court
856194,ORG,the High Court
856194,ORG,Tribunal
856194,ORG,Union of India
856194,ORG,Parma Nanda
856194,DATE,1989
856194,CARDINAL,2
