tid,label,token
347224,ORG,Supreme Court of India
347224,ORG,State Of Bihar & Ors.
347224,ORG,Suprabhat Steel Limited & ...
347224,DATE,"17
November, 1998"
347224,PERSON,G.B.Pattanaik
347224,PERSON,S.P.Bharucha
347224,PERSON,G.B.Pattanaik
347224,PERSON,S.Rajendra Babu
347224,ORG,ETC.  ETC
347224,CARDINAL,17/11/1998
347224,GPE,S.P.BHARUCHA
347224,GPE,G.B.PATTANAIK
347224,LAW,the Special Leave Petitions
347224,ORG,"the
Civil Appeals"
347224,LAW,"the Judgment of the Division Bench of Patna High Court in
Civil Writ Jurisdiction Case Nos. 7063"
347224,CARDINAL,7068
347224,DATE,7467 of 1994
347224,ORG,the Industrial Units
347224,CARDINAL,1.4.93
347224,MONEY,15 Crores
347224,CARDINAL,1.4.93
347224,DATE,a period of seven years
347224,CARDINAL,1.4.93
347224,LAW,Clause 10.4
347224,LAW,the Industrial Incentive Policy
347224,DATE,1993
347224,LAW,the Industrial Policy'
347224,ORG,the Government of Bihar
347224,DATE,"2nd of April, 1994"
347224,LAW,Section 7 of the Bihar Finance Act
347224,LAW,"any Industrial
Promotion Policy"""
347224,LAW,the Policy Resolution
347224,DATE,1993
347224,ORG,The High Court
347224,ORG,Judgment
347224,MONEY,15 Crores
347224,CARDINAL,1.4.93
347224,DATE,a period of seven years
347224,CARDINAL,1.4.93
347224,DATE,"2nd of April, 1994"
347224,ORG,the Government of Bihar
347224,LAW,Clause
347224,CARDINAL,3
347224,LAW,"Section 7
of the Bihar Finance Act"
347224,DATE,1981
347224,ORG,the High Court
347224,GPE,"the
State of Bihar"
347224,ORG,State
347224,DATE,1993
347224,CARDINAL,1.9.86
347224,DATE,1986
347224,ORG,State
347224,ORG,the State Government
347224,DATE,1993
347224,CARDINAL,10.4
347224,CARDINAL,1.4.93
347224,MONEY,"15
Crores"
347224,CARDINAL,1.4.93
347224,ORG,The State Government
347224,DATE,1993
347224,DATE,"4th of April, 1994"
347224,LAW,Section 7 of the Bihar Finance Act
347224,CARDINAL,1.4.93
347224,MONEY,"15
Crores"
347224,CARDINAL,1.4.93
347224,DATE,1986
347224,ORG,the High Court of Patna
347224,DATE,"4th of April, 1994"
347224,GPE,"the State of
Bihar"
347224,LAW,Clause 10.4
347224,LAW,the Policy Resolution
347224,DATE,1993
347224,ORG,State
347224,PERSON,Rakesh Dwivedi
347224,ORG,Senior Council
347224,ORG,State
347224,LAW,the Policy resolution
347224,DATE,1993
347224,CARDINAL,1.4.93
347224,CARDINAL,31.3.98
347224,LAW,Clause 1
347224,CARDINAL,1.4.93
347224,CARDINAL,31.3.93
347224,DATE,30 days
347224,DATE,1993
347224,CARDINAL,1.4.93
347224,MONEY,15 Crores
347224,CARDINAL,1.4.93
347224,LAW,Clause 10.4
347224,PERSON,Dwivedi
347224,LAW,Clause 10.4
347224,LAW,subject Clause 1
347224,LAW,the Industrial Policy
347224,DATE,1993
347224,CARDINAL,1.4.93
347224,CARDINAL,31.3.98
347224,PERSON,Dwivedi
347224,ORG,the High Court
347224,CARDINAL,1.4.93
347224,MONEY,15 Crores
347224,CARDINAL,1.4.93
347224,LAW,"Clause
10.4"
347224,DATE,1993
347224,PERSON,Dwivedi
347224,LAW,Clause 10.4
347224,LAW,the Policy of
347224,DATE,1993
347224,ORG,the State Government
347224,LAW,"Section 7 of the
Bihar Finance Act"
347224,ORG,Government
347224,DATE,"4th of
April, 1994"
347224,LAW,Clause 10.4
347224,ORG,Policy
347224,DATE,1986
347224,ORG,the High Court
347224,ORG,the State Government
347224,DATE,"4th of
April, 1994"
347224,PERSON,Dwivedi
347224,ORG,the State Government
347224,LAW,Section 7 of the Bihar Finance Act
347224,ORG,the State Government
347224,ORG,the State Government
347224,LAW,"the State
Government under sub-section (3"
347224,LAW,Section 7 of the Bihar Finance Act
347224,ORG,"the
High Court"
347224,CARDINAL,one
347224,PERSON,Clause
347224,CARDINAL,1.4.93
347224,CARDINAL,31.3.98
347224,ORG,Policy
347224,CARDINAL,10
347224,LAW,"Clause
10.4"
347224,LAW,Clause 10.4
347224,LAW,Clause
347224,CARDINAL,10.4
347224,ORG,Annexure-V
347224,CARDINAL,between 1.4.93
347224,CARDINAL,31.3.98
347224,FAC,Rs. 15.00 Crores
347224,DATE,a period of seven years
347224,FAC,Rs. 15.00 Crores
347224,CARDINAL,1.4.93
347224,DATE,"a
period of seven years"
347224,CARDINAL,1.4.93
347224,ORG,the Sales Tax Department
347224,ORG,Clause
347224,CARDINAL,between 1.4.93
347224,CARDINAL,31.3.98
347224,FAC,Rs. 15 Crores
347224,DATE,a period of seven years
347224,MONEY,15 Crores
347224,CARDINAL,1.4.93
347224,LAW,Clause 10.4
347224,PERSON,Dwivedi
347224,ORG,State
347224,LAW,Resolution
347224,ORG,Policy
347224,CARDINAL,1.4.93
347224,CARDINAL,31.3.98
347224,LAW,"the Policy
Resolution"
347224,DATE,1993
347224,LAW,Clause 10.4
347224,DATE,1993
347224,CARDINAL,between 1.4.93
347224,CARDINAL,31.3.98
347224,LAW,Clause 10.4
347224,CARDINAL,1.4.93
347224,ORG,Rs. 15 Crores
347224,CARDINAL,1.4.93
347224,DATE,"a period
of seven years"
347224,CARDINAL,1.4.93
347224,ORG,the High Court
347224,LAW,"Clause
10.4"
347224,ORG,the High Court
347224,PERSON,Dwivedi
347224,ORDINAL,second
347224,ORG,"the
State Government"
347224,LAW,"Section 7 of the Bihar Finance
Act"
347224,ORG,the State Government
347224,ORG,the State Government
347224,ORG,the Incentive Policy
347224,ORG,the State Government
347224,ORG,Cabinet
347224,LAW,Section 7 of the Bihar Finance Act
347224,ORG,the State Government
347224,ORG,"the
Finance Department"
347224,ORG,the Industrial Policy
347224,ORG,the Government Order
347224,LAW,Section 7 of the Bihar Finance Act
347224,LAW,the Industrial Policy
347224,ORG,the State Government
347224,DATE,"4th of April, 1994"
347224,ORG,the High Court
347224,LAW,"the
Industrial Incentive Policy"
347224,LAW,"Clause
10.4"
347224,ORG,the High Court
347224,LAW,"Clause
10.4"
347224,ORG,the High Court
347224,PERSON,Dwivedi
347224,ORG,Government
347224,LAW,Section 7 of the Bihar Finance Act
347224,LAW,"sub-section (3) of
Section 7 of the Bihar Finance Act"
347224,ORG,the State Government
347224,LAW,the general Policy Resolution
347224,ORG,"the High
Court"
347224,DATE,"4th April, 1994"
