tid,label,token
71315,ORG,Supreme Court of India
71315,PERSON,Hasham Abbas Sayyad
71315,PERSON,Usman Abbas Sayyad & Ors
71315,DATE,"12 December, 2006"
71315,PERSON,S.B. Sinha
71315,PERSON,S.B. Sinha
71315,PERSON,Markandey Katju
71315,CARDINAL,5721
71315,DATE,2006
71315,PERSON,Hasham Abbas Sayyad
71315,PERSON,Usman Abbas Sayyad
71315,CARDINAL,12/12/2006
71315,PERSON,S.B. Sinha
71315,PERSON,Markandey Katju
71315,DATE,2006
71315,PERSON,S.B. SINHA
71315,ORG,Appellant
71315,ORG,Respondent No.1
71315,ORG,Respondent No.2
71315,ORG,Respondent No.1
71315,CARDINAL,16.03.1999
71315,ORG,a Special Darkhast
71315,CARDINAL,29.11.1999
71315,PERSON,Appellant
71315,ORG,the Government Valuer
71315,CARDINAL,04.05.2005
71315,ORG,Respondent No.1
71315,CARDINAL,2/3rd
71315,CARDINAL,"about
21.11.2005"
71315,CARDINAL,1
71315,CARDINAL,2
71315,MONEY,Rs.2.5 lakhs
71315,CARDINAL,22.11.2005
71315,ORG,the Trial Court
71315,CARDINAL,14.12.2005
71315,CARDINAL,15.04.2006
71315,ORG,Special Darkhast
71315,ORG,Respondent No.1
71315,ORG,the High Court
71315,LAW,Section 2(2) of the Code of Civil Procedure
71315,DATE,1908
71315,ORG,Court
71315,CARDINAL,144
71315,LAW,Section 54 of the Code of Civil Procedure
71315,CARDINAL,54
71315,ORG,Government
71315,ORG,Collector
71315,ORG,Collector
71315,LAW,the Code of Civil Procedure
71315,LAW,Rule 7
71315,ORG,A Civil Court
71315,LAW,"Order XX Rule 18
of the Civil Procedure Code"
71315,CARDINAL,18
71315,ORG,Court
71315,ORG,Government
71315,ORG,Collector
71315,ORG,Collector
71315,CARDINAL,54
71315,ORG,Court
71315,CARDINAL,more than one
71315,PERSON,Rachakonda Venkat Rao
71315,PERSON,R. Satya Bai
71315,DATE,2003
71315,CARDINAL,7
71315,CARDINAL,452
71315,LAW,the Code of Civil Procedure
71315,LAW,Rules 13 and 14 of Order XXVI
71315,CARDINAL,13
71315,ORG,Court
71315,LAW,section 54
71315,CARDINAL,14\
71315,CARDINAL,2
71315,ORG,Commissioners
71315,CARDINAL,more than one
71315,ORG,Court
71315,ORG,Court
71315,ORG,Court
71315,ORG,Court
71315,PERSON,"Shankar Balwant
Lokhande"
71315,PERSON,Chandrakant Shankar Lokhande
71315,DATE,Another (1995
71315,CARDINAL,3
71315,CARDINAL,413
71315,CARDINAL,two
71315,LAW,Section 2(2
71315,ORG,CPC
71315,ORG,Court
71315,ORG,the High Courts
71315,LAW,Article 136 of the Limitation Act
71315,DATE,1963
71315,ORG,W.B. Essential Commodities Supply Corpn.
71315,ORG,"Swadesh Agro Farming
& Storage Pvt. Ltd."
71315,DATE,Another [(1999
71315,CARDINAL,8
71315,CARDINAL,315
71315,PERSON,Hameed Joharan
71315,WORK_OF_ART,Dead)
71315,PERSON,Abdul Salam
71315,DATE,2001
71315,DATE,7 SCC 573
71315,PERSON,Shankar Balwant Lokhande
71315,CARDINAL,23
71315,GPE,Lokhande
71315,ORG,Court
71315,LAW,Order 20 Rule 18 (2)
71315,CARDINAL,24
71315,PERSON,Lokhande
71315,PERSON,Mani
71315,CARDINAL,10
71315,ORG,Court
71315,PERSON,Mool Chand
71315,ORG,Consolidation
71315,DATE,1995
71315,CARDINAL,5
71315,CARDINAL,631
71315,PERSON,Chiranji Lal
71315,PERSON,Hari Das
71315,DATE,2005
71315,DATE,"10
SCC 746"
71315,CARDINAL,one
71315,ORG,Court
71315,ORG,the Tribunal/Court
71315,GPE,"Andhra
Pradesh"
71315,ORG,Dikshitulu
71315,DATE,1979
71315,ORG,"SC 193 & MD
Army Welfare Housing Organisation v. Sumangal Services (P) Ltd."
71315,DATE,2004
71315,CARDINAL,8
71315,CARDINAL,619
71315,ORG,Court
71315,ORG,Harshad Chiman Lal Modi
71315,ORG,DLF Universal Ltd.
71315,DATE,Another [(2005
71315,DATE,7 SCC 791
71315,ORG,Zila Sahakari Kendrya Bank Maryadit
71315,ORG,Shahjadi Begum & Ors.
71315,DATE,2006
71315,CARDINAL,9
71315,CARDINAL,675
71315,ORG,Shahbad Co-op
71315,ORG,Sugar Mills Ltd.
71315,DATE,2006
71315,CARDINAL,11
71315,CARDINAL,29
71315,LAW,Section 21 of the Code of Civil Procedure
71315,ORDINAL,second
71315,ORG,Court
71315,ORG,Bombay Dyeing and Mfg. Co. Ltd. Ltd.
71315,ORG,Bombay Environmental Action Group
71315,DATE,2006
71315,CARDINAL,329
71315,MONEY,Rs.18 lakhs
71315,DATE,four weeks
71315,ORG,Respondent Nos.1
71315,CARDINAL,2
71315,MONEY,Rs.9 lakhs
71315,PERCENT,9%
71315,ORG,Court
71315,LAW,Article 142 of the Constitution of India
71315,ORG,Court
71315,GPE,Kishori Lal
71315,ORG,"District Land
Development Bank"
71315,GPE,Ors.
71315,DATE,2006
71315,CARDINAL,8
71315,CARDINAL,521
71315,PERCENT,6%
71315,LAW,Article 142 of the Constitution of India
71315,DATE,eight weeks
